id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
84b13a21-19c8-47a2-8661-a1b59f1062f5,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-383.0,0.0,383.0,1.0,10.0,0.0,-0.06989174588480183,0.0,3.0288613930334645,0.0,2.233156839277978,0.0,2.0,0.0,1.5478295488005465,0.0,-0.2605086227835886,0.0,-3.644578895467582,0.0,,
adadda00-bef8-417d-97d6-cfd9dec33cba,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-268.0,0.0,268.0,0.0,11.0,0.0,-0.11377701040045718,0.0,8.528614019476631,0.0,7.141854287766822,0.0,6.0,0.0,2.667809157787235,0.0,-0.2034844494759672,0.0,-3.55737638277704,0.0,,
4ee82eb3-a457-42c5-9c62-5730d41f67a6,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-8.0,1.0,8.0,0.0,5.0,0.0,-0.07516072325605867,0.0,0.0,0.0,1.2003205766683962,0.0,0.0,0.0,-0.07262271144975152,0.0,-1.0,0.0,-8.681204774777772,0.0,,
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-205.0,0.0,205.0,0.0,10.0,0.0,-0.04751226955232556,0.0,6.333307374615515,0.0,7.116555891919909,0.0,2.0,0.0,1.5431045885916284,0.0,-0.34847907018142865,0.0,-2.8996792718623325,0.0,,
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-113.0,0.0,113.0,0.0,12.0,0.0,-0.054764365256637075,0.0,5.1037687640811455,0.0,8.975694208668632,0.0,4.0,0.0,1.9061040950893098,0.0,-0.29798725049159297,0.0,1.3007902352234382,1.0,,
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-91.0,0.0,91.0,0.0,14.0,1.0,-0.10000309074937393,0.0,1.8393603997018273,0.0,0.010591873387259199,0.0,4.0,0.0,2.286912876095304,0.0,-0.08950050363950815,0.0,-2.3618445485144797,0.0,,
85b4f862-d881-4a79-8c5d-3e927b486b71,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-79.0,0.0,79.0,0.0,13.0,0.0,-0.04694646242083217,0.0,6.957514415367214,0.0,7.132080828349999,0.0,3.0,0.0,0.8750031194332835,0.0,-0.1336770372388366,0.0,-3.882673914139506,0.0,,
4842f95d-b84a-4ff4-8165-64fc7bfcf00d,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-163.0,0.0,163.0,0.0,14.0,1.0,-0.10315900497734963,0.0,9.035001686425957,0.0,7.231882353237772,0.0,0.0,0.0,-0.00021855664086734006,0.0,-0.9999999999999998,0.0,-7.859694208914206,0.0,,
8b695bb3-ea3c-4372-9222-9f0b79a68b6c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-11.0,1.0,11.0,0.0,5.0,0.0,-0.00043477509260466974,1.0,4.9714086128894275,0.0,0.10781198027844141,0.0,0.0,0.0,0.0005911515996352172,0.0,-1.0,0.0,-9.798321230295311,0.0,,
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-74.0,0.0,74.0,0.0,14.0,1.0,-0.05865308058716727,0.0,4.1382604593947026,0.0,5.010922069264318,0.0,0.0,0.0,-0.395385481995576,0.0,-1.0,0.0,-2.816932483965701,0.0,,
1e2f4cbe-4a38-4dd3-9378-14df40f7599f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-333.0,0.0,333.0,0.0,11.0,0.0,-0.06146916917871941,0.0,4.172836668435302,0.0,2.5546865273769406,0.0,3.0,0.0,2.5491239708068845,0.0,-0.12065265753221677,0.0,-0.6935132708477738,0.0,,
bb0539ef-d9fd-4215-bf16-b0eca44a8778,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-357.0,0.0,357.0,0.0,13.0,0.0,-0.05861839833226164,0.0,2.552450759784641,0.0,4.7100851549817335,0.0,5.0,0.0,2.9917515146067877,0.0,-0.12812869552913966,0.0,-0.5751217433505822,0.0,,
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-421.0,0.0,421.0,1.0,10.0,0.0,-0.1698819182325602,0.0,5.493948651340185,0.0,7.239933774392643,0.0,0.0,0.0,-0.3901314047557811,0.0,-1.0,0.0,-2.9686570119554574,0.0,,
ee749fc0-8faa-45f7-881b-b5703b1a4b01,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-194.0,0.0,194.0,0.0,10.0,0.0,-0.007368162974670524,1.0,1.7853746613225931,0.0,0.2115432758704685,0.0,2.0,0.0,1.5484154550374676,0.0,-0.16454557004381729,0.0,-3.2854207632397596,0.0,,
90ddb7c3-4bf1-43b6-820a-c89f3858781a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-84.0,0.0,84.0,0.0,11.0,0.0,-0.05684799089272207,0.0,0.0,0.0,9.578104600516909,1.0,0.0,0.0,0.3844304686659523,0.0,-1.0,0.0,-2.805409456536612,0.0,,
cc251e69-6a32-4ed7-9315-beee80404866,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-312.0,0.0,312.0,0.0,10.0,0.0,-0.053457636114250855,0.0,1.4605752993690704,0.0,7.009166315572369,0.0,3.0,0.0,2.5233755636711983,0.0,-0.08570097569747617,0.0,-0.6166767229422057,0.0,,
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-118.0,0.0,118.0,0.0,9.0,0.0,-0.05563175471380129,0.0,0.0,0.0,9.453330750022815,1.0,0.0,0.0,0.38500791697266035,0.0,-1.0,0.0,-2.8931123758088937,0.0,,
516da073-8d2a-4db5-a739-c752655ec14c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-113.0,0.0,113.0,0.0,12.0,0.0,-0.1768521920875082,0.0,9.28969322415243,0.0,9.810276348399249,1.0,3.0,0.0,2.0159990818115867,0.0,-0.2963515126518739,0.0,-2.705599401233375,0.0,,
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-97.0,0.0,97.0,0.0,13.0,0.0,-0.048747180353574074,0.0,2.757832876049017,0.0,2.330278788275116,0.0,3.0,0.0,1.0744034906734288,0.0,-0.023393481369395314,1.0,-6.771699828697894,0.0,,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-245.0,0.0,245.0,0.0,9.0,0.0,-0.0032067365831308227,1.0,3.5494703083730985,0.0,4.910324154398193,0.0,2.0,0.0,1.4908510906299943,0.0,-0.30313118774885456,0.0,-0.7859908900286463,0.0,,
af36a1cb-5949-4385-93a0-1f875500c34a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-19.0,1.0,19.0,0.0,9.0,0.0,-0.08562056084143484,0.0,1.8787652827038408,0.0,4.865836269899656,0.0,2.0,0.0,0.8058006984541652,0.0,-0.5804449232807292,0.0,-2.479921578701422,0.0,,
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-32.0,1.0,32.0,0.0,12.0,0.0,-0.08670595875880278,0.0,3.284256801680371,0.0,4.360136727368737,0.0,0.0,0.0,-0.05000643478876399,0.0,-1.0,0.0,-12.030755067212517,0.0,,
6646019d-bda1-4b1c-83ac-7953e853effd,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-440.0,0.0,440.0,1.0,14.0,1.0,-0.04643367926787516,0.0,5.623695781768311,0.0,5.011819509539247,0.0,1.0,0.0,0.46532307667325634,0.0,-0.5328562839982613,0.0,-3.768248398893512,0.0,,
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-165.0,0.0,165.0,0.0,11.0,0.0,-0.005196717067970722,1.0,2.0515703643158685,0.0,0.011407368761052084,0.0,12.0,1.0,6.196539993688192,1.0,-0.0901112960480565,0.0,-0.6194389631700723,0.0,,
50f7d1e4-51bd-4013-a570-a02988ca3aa2,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-286.0,0.0,286.0,0.0,11.0,0.0,-0.0946444549312124,0.0,7.354855731944621,0.0,5.021869201083977,0.0,9.0,1.0,5.493119609915655,1.0,-0.11661224065674966,0.0,-1.9515265595861422,0.0,,
94c55a69-1e8d-4934-ae59-2cf0401e1b01,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-257.0,0.0,257.0,0.0,12.0,0.0,-0.0014929716781444224,1.0,6.748683112357356,0.0,0.11213832705264792,0.0,2.0,0.0,1.161031071918933,0.0,-0.14774385880283494,0.0,-2.8536281077866263,0.0,,
eeb31abb-41cb-4fe6-9864-f98fdcef338d,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-8.0,1.0,8.0,0.0,5.0,0.0,-0.01059109544929775,1.0,6.4031506069653155,0.0,0.8480454844528253,0.0,0.0,0.0,0.1682018904325906,0.0,-1.0,0.0,-10.9055550290484,0.0,,
19962a30-eaf9-4b7e-86c7-17c02cdb01bd,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-127.0,0.0,127.0,0.0,12.0,0.0,-0.10616880235176579,0.0,1.5594686282032488,0.0,0.0011021340515497968,0.0,2.0,0.0,1.5082828691936125,0.0,-0.22102660528800128,0.0,-0.7624732026541139,0.0,,
8f121749-9809-45f1-bcb8-7118ccb5d4cc,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-240.0,0.0,240.0,0.0,14.0,1.0,-0.14791681752484165,0.0,5.105028376275008,0.0,5.0333603577873625,0.0,6.0,0.0,4.589121534109173,1.0,-0.09130167029657889,0.0,-0.6565067176312169,0.0,,
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-147.0,0.0,147.0,0.0,10.0,0.0,-0.10102838800768296,0.0,9.312271815197953,1.0,9.441819010012292,1.0,6.0,0.0,3.3723670290216887,1.0,-0.21122952291000954,0.0,-2.81647026164368,0.0,,
57390923-7cfd-4adf-8d0b-33c5791f6e51,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-379.0,0.0,379.0,1.0,16.0,1.0,-0.047239362513457374,0.0,0.0,0.0,9.356101427576611,0.0,1.0,0.0,0.996132576413356,0.0,-0.13425517956947253,0.0,-0.8552041084057933,0.0,,
f7b49518-6e84-44e3-9480-4cf91d149702,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-100.0,0.0,100.0,0.0,12.0,0.0,-0.009733598910856603,1.0,2.461704089244314,0.0,2.305886194869693,0.0,0.0,0.0,-0.26806794068062256,0.0,-1.0,0.0,-5.1173554975897915,0.0,,
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-222.0,0.0,222.0,0.0,13.0,0.0,-0.04973728478049878,0.0,2.0631118244409166,0.0,7.119544945737669,0.0,0.0,0.0,0.3907726792648827,0.0,-1.0,0.0,-3.840196014711754,0.0,,
70929247-a356-4a12-8534-49fd885f0c3e,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-314.0,0.0,314.0,0.0,15.0,1.0,-0.0007713380911558535,1.0,6.789610198398394,0.0,7.3659510748577155,0.0,2.0,0.0,0.9819063703346047,0.0,-0.4809815561093607,0.0,-2.5918913704088915,0.0,,
b36273bb-c098-4037-90cc-cfd05cbe5bb9,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-153.0,0.0,153.0,0.0,9.0,0.0,-0.0031218501787393816,1.0,2.18667063670539,0.0,7.352968744180476,0.0,1.0,0.0,0.76135136428731,0.0,-0.5449096711217848,0.0,-4.474741098123154,0.0,,
fcbd76ad-1b45-4f40-ad9d-d2bc5016f02c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-16.0,1.0,16.0,0.0,10.0,0.0,-0.004381213897006801,1.0,6.225290012064836,0.0,0.001454329247998487,0.0,0.0,0.0,0.13711166270802178,0.0,-1.0,0.0,-9.568261427322305,0.0,,
4225f097-0cee-4e43-b5b9-6efbab4c3447,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-169.0,0.0,169.0,0.0,14.0,1.0,-0.104754369444829,0.0,4.936507497340671,0.0,7.457462362648059,0.0,1.0,0.0,0.642926765843429,0.0,-0.5292300940296228,0.0,-2.5748304040301555,0.0,,
079657b3-e215-4944-8a67-8bb5347e4f15,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-464.0,0.0,464.0,1.0,12.0,0.0,-0.056952073547985586,0.0,4.923616381249079,0.0,0.00011412719639025681,0.0,5.0,0.0,2.283677904058103,0.0,-0.08632151383100947,0.0,-2.5130004771495074,0.0,,
d1cec1fb-13bb-475a-b2f1-956db5ef3b77,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-238.0,0.0,238.0,0.0,13.0,0.0,-0.0502395828264131,0.0,7.860861120014779,0.0,9.35506981354306,0.0,2.0,0.0,1.1279705619183948,0.0,-0.2585483621148745,0.0,-2.3190624835443785,0.0,,
a2d2c8a2-86ef-49a6-9e56-804cbb89c848,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-108.0,0.0,108.0,0.0,12.0,0.0,-0.15895472459944401,0.0,2.070336431469631,0.0,4.664369945678089,0.0,1.0,0.0,0.5055177198068082,0.0,-0.3585069608483533,0.0,-5.415448704176377,0.0,,
cb11faa6-e12a-4621-9fa7-f6f4b11a9300,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-232.0,0.0,232.0,0.0,10.0,0.0,-0.0010969585474246196,1.0,6.734139109966334,0.0,7.454846729298737,0.0,2.0,0.0,2.5750904491431426,0.0,-0.3205731370894924,0.0,-0.32935604740596247,0.0,,
62dc1c65-0200-41d8-91fd-aa3c606e46cc,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-208.0,0.0,208.0,0.0,10.0,0.0,-0.004623580588564224,1.0,1.6564156255990836,0.0,2.2067020233502355,0.0,9.0,1.0,5.478147129980853,1.0,-0.051180030363451985,1.0,-0.5008532943857062,0.0,,
239c543b-7543-445a-b492-89c994b9ba7c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-298.0,0.0,298.0,0.0,12.0,0.0,-0.0651646300949778,0.0,4.026250305267086,0.0,4.887872502582539,0.0,0.0,0.0,-0.39604867362204565,0.0,-1.0,0.0,-2.6687978953632943,0.0,,
ae667a28-9659-4f33-a51e-7a19f133e111,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-394.0,0.0,394.0,1.0,13.0,0.0,-0.12630618518567022,0.0,0.0,0.0,4.901383130734363,0.0,4.0,0.0,2.517368858747307,0.0,-0.0045446572295400915,1.0,-0.8113422559804064,0.0,,
6681ea07-9b3a-4a71-9b31-a88212189f27,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-268.0,0.0,268.0,0.0,12.0,0.0,-0.09852857697936956,0.0,9.316969894153335,1.0,7.131801253079061,0.0,0.0,0.0,-0.01047056952369052,0.0,-0.9999999999999998,0.0,-7.998059171199436,0.0,,
11c1fcc0-bcad-4507-951b-550e19f1e2aa,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-306.0,0.0,306.0,0.0,8.0,0.0,-0.18549840689739036,0.0,8.792848549423883,0.0,5.022024689439103,0.0,6.0,0.0,2.3734109382086626,0.0,-0.004540802066784356,1.0,-4.839344727393932,0.0,,
5c97845c-c039-48d8-abcf-703afc476b98,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-108.0,0.0,108.0,0.0,15.0,1.0,-0.003624198644943856,1.0,7.05022540864247,0.0,5.013853853089838,0.0,0.0,0.0,-0.12163303497581834,0.0,-1.0,0.0,-7.89177666947235,0.0,,
3d762ba1-3958-453b-b34e-fe24c2822994,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-351.0,0.0,351.0,0.0,12.0,0.0,-0.06736379230538467,0.0,1.4777570039898502,0.0,0.022933854664412223,0.0,3.0,0.0,1.7595540667713023,0.0,-0.17938544305052959,0.0,-5.173638559107285,0.0,,
f10254b9-f0a1-407f-8af9-3169e23eee5e,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-200.0,0.0,200.0,0.0,13.0,0.0,-0.0029882876195550545,1.0,4.468335603421479,0.0,2.343613924334832,0.0,1.0,0.0,0.7805048709496032,0.0,-0.014235570847348873,1.0,-2.7945849543512153,0.0,,
f3ba1aae-2fc3-4d9b-a5a3-42bb91de4d7d,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-161.0,0.0,161.0,0.0,14.0,1.0,-0.06757218967319861,0.0,2.7400449136466247,0.0,4.911226102502432,0.0,2.0,0.0,1.4908525784144118,0.0,-0.3031278800345651,0.0,-0.6497082067661708,0.0,,
677d66f3-b5f3-432d-bb04-2a8807d5491f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-171.0,0.0,171.0,0.0,13.0,0.0,-0.0012391267552356575,1.0,7.086349394703874,0.0,2.4440048365689577,0.0,0.0,0.0,0.00635257175246963,0.0,-1.0,0.0,-13.315505460670344,0.0,,
ff4a744b-45ac-46d9-b0ba-6461a71e278a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-262.0,0.0,262.0,0.0,8.0,0.0,-0.13162935761667768,0.0,0.0,0.0,7.36588478776876,0.0,5.0,0.0,3.8121460120614956,1.0,-0.08285870358576324,1.0,-0.7815911338308545,0.0,,
