id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
OpenManus/010,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,True,0.0,0.0,,8,3.669697864659022,-3.647969547612383,-7.317667412271405,2.6003196824155514,8.7005982974094,-3.647969547612383,5.052628749797017,-0.5175246929115979,-0.451031525993235,1.1250950639458253,1.6426197568574232,31.06705641841056,0.23554427924284782,4,5,0.8421052631578947,1.0,0.0,8.7005982974094,2.6375941466725052,3.4831250723795186,0.7777777777777778,0.9444444444444444,1.0429764963606274,1.1024968146129535,1.1039629720458972,0.45,0.55,5,-2.0509854404940073,-1.5868092289535205,0.4641762115404868,1.0832539465912925,4.040944636594798,-2.0509854404940073,1.9899591961007905,0.29758913790536656,0.8773525995378394,-0.25389857587090275,-0.5514877137762693,8.32925506754095,0.05572841842115969,3,2,0.2631578947368421,0.0,0.4641762115404868,3.5767684250543113,0.8672939745303525,0.543708447876599,0.16666666666666666,1.0,0.12325010351527298,0.6690788723999377,0.3340188370560865,0.7,0.3,2.6936122393205775,4.290596346438953,4.7547725579794395,-5.3345502460109415,13,0.35714285714285715,0.4
OpenManus/011,agenthallu,framework-all,Science,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,True,1.0,0.3333333333333333,,4,3.2767268126230302,-8.472063258894964,-11.748790071517995,3.3823660768440824,13.038739723390508,-8.472063258894964,4.5666764644955435,1.7736625359449913,2.8519814293086547,-3.11792829004507,-4.891590825990061,20.34094648197518,0.5775930870241955,2,1,0.631578947368421,1.0,0.0,13.038739723390508,0.7876032965438315,2.1416539875399594,0.5555555555555556,0.7222222222222222,0.2343267781214989,1.7355133563422604,1.0519164555170053,0.8,0.2,8,3.6353935775372084,-0.1623686608757775,-3.797762238412986,2.1053843912662904,9.064568581999836,-5.4291750044626275,3.6353935775372084,0.9259790457227847,-0.6436621090198802,-0.7733860074944721,-1.6993650532172566,21.582709481694682,0.17596318208490216,4,5,0.0,0.7368421052631579,5.26680634358685,3.797762238412986,3.249094450335651,3.249868381926643,0.7777777777777778,0.6111111111111112,0.9602113171775437,0.6495806280551564,0.7827855024574812,0.45,0.55,0.7761401804882708,12.883597016920444,9.085834778507458,-3.106770955609374,12,0.6666666666666666,0.42857142857142855
OpenManus/012,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,True,,,,19,0.5512874847630973,3.1632640902214852,2.6119766054583877,2.3358510621850477,8.49718981532379,-3.9673065622453922,4.529883253078398,0.5530468191263497,-0.7126144215735062,0.18616220285501597,-0.36688461627133373,48.800991314157635,0.05352302351080783,11,6,0.9473684210526315,0.8421052631578947,7.1305706524668775,1.3666191628569129,4.79613053549793,4.504380941199775,0.2222222222222222,0.1111111111111111,3.732864651470954,0.9374496077950709,0.9374496077950709,0.45,0.55,6,-3.3675478587079484,1.4249492706343816,4.79249712934233,3.1827069839785262,8.875034811722745,-3.75914749917514,5.1158873125476045,2.083927850245217,-0.27781899123775905,-1.6640782013866595,-3.7480060516318767,22.54256675278782,0.21259766830898463,2,3,0.21052631578947367,0.7894736842105263,5.184096769809521,3.690938041913223,2.2459118258809374,2.066892152245546,0.1111111111111111,0.5555555555555556,0.4303015480828069,1.4792791795655085,1.346364539328896,0.5,0.5,1.6178529575886036,-4.91295899134083,-0.12046186199849984,-1.2718050990658725,25,0.14619883040935672,0.3333333333333333
OpenManus/013,agenthallu,framework-all,Science,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,True,0.0,0.0,,6,-4.782020524927069,-4.443352613390117,0.33866791153695175,3.3763701731774445,11.559665066596292,-4.782020524927069,6.777644541669224,1.4989346017351584,-1.3574980156694203,1.9390231197324894,0.44008851799733106,40.65166698275224,0.008330972298888564,3,4,0.7894736842105263,0.0,0.33866791153695175,11.22099715505934,2.963500592928049,3.096363514359987,0.0,0.9444444444444444,0.8740523276106656,1.792168282323535,1.16095854128078,0.5,0.5,4,-0.49909601905420065,-5.638827467410846,-5.139731448356645,2.700419558077221,9.411433929594052,-5.638827467410846,3.772606462183206,1.6132234365572888,2.882864834941404,-2.5533646121585405,-4.1665880487158296,13.683136410831459,0.37562524366036987,1,2,0.3684210526315789,1.0,0.0,9.411433929594052,0.7041064852038299,1.2341851421009231,0.16666666666666666,0.9444444444444444,0.10768286818359789,1.6251906081319405,0.8175690967549605,0.7,0.3,0.6806904287040021,4.624947023039919,-0.5147844253167264,-2.5057767447906514,10,0.4666666666666667,0.5
OpenManus/014,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,True,12.0,1.0,,13,-0.02854544101795671,-2.5122987273016504,-2.4837532862836937,3.2837771152664685,12.315823353976961,-5.530337020432911,6.785486333544051,2.0791656191204058,-0.9009753646016276,-1.356646587565649,-3.435812206686055,53.30559150526498,0.046594610736818746,8,8,0.15789473684210525,0.7368421052631579,3.0180382931312604,9.297785060845701,6.2664352552221825,6.05794107336022,0.1111111111111111,0.2777777777777778,4.166039855080208,1.294796082584486,1.2894234697726081,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06969089070873753,2.442607836592913,2.442607836592913,-14.86152766014634,14,0.28205128205128205,
OpenManus/015,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,True,1.0,0.2,,6,-1.1019382465602494,-0.9343593638121643,0.16757888274808508,1.610577408141083,5.985107830008099,-2.505159688515782,3.479948141492317,1.240230853430484,-1.3748419419118358,0.6214650231377424,-0.6187658302927416,17.666554415406207,0.009485657407080302,3,4,0.21052631578947367,0.42105263157894735,1.5708003247036177,4.414307505304481,1.2956621820590402,1.708149518858935,0.0,0.2222222222222222,0.3952945307893987,0.7403871662550474,0.6010615402821979,0.55,0.45,5,2.2940508940122664,1.1186329396632047,-1.1754179543490617,3.766898038074438,12.641856156820594,-7.826857295602411,4.814998861218184,3.416253290526927,-4.734480341812305,0.49017775124836477,-2.9260755392785622,24.108294359292127,0.048755749238478044,2,2,0.21052631578947367,0.5263157894736842,8.945490235265616,3.696365921554979,1.8542277739893498,2.956136376350816,0.5555555555555556,0.2777777777777778,0.5570416718535411,1.3632392870411851,1.6775654296165576,0.6,0.4,3.4707833347827606,6.699193592607191,5.52377563825813,7.550679616002423,11,0.4,0.5
OpenManus/016,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,True,,,,14,-2.5125734376535056,2.379438722687413,4.892012160340919,2.6893670424087355,8.01619182023175,-4.167651278559939,3.8485405416718117,-0.5052226406428092,-0.681691040930503,1.0248323148848264,1.5300549555276355,52.40139400973986,0.09335652710749716,9,7,0.9473684210526315,0.15789473684210525,6.547090001247351,1.4691018189843987,6.47069776007725,5.483238494124818,0.3333333333333333,0.1111111111111111,4.447972413932924,1.1559593453410346,1.2639294394262461,0.5,0.5,6,0.5431492347947108,0.26397720623672366,-0.2791720285579871,1.916488785924604,7.743911887990905,-4.062952737093927,3.6809591508969772,0.0385812391316163,-1.9470160893544224,2.0424258562527697,2.0038446171211532,15.8530209689003,0.01761002077179192,4,2,0.7894736842105263,0.5789473684210527,4.326929943330651,3.4169819446602534,2.277817395005243,1.140576835069893,0.7222222222222222,0.5555555555555556,0.44947266253170043,0.6633071156445378,0.7185315563466891,0.45,0.55,-0.010777056727737,-1.8470665446204393,-2.1262385731784263,-1.1433284993793684,20,0.17582417582417584,0.4666666666666667
OpenManus/017,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,True,2.0,0.25,,9,3.7568914733810663,1.3933518895419528,-2.3635395838391133,1.7646640785752479,7.402015534608855,-3.645124061227789,3.7568914733810663,1.2028471141230768,-1.0314408481863875,-0.7575582294358191,-1.9604053435588957,28.415567282546842,0.08317763148409237,7,8,0.0,0.3684210526315789,5.038475950769742,2.3635395838391133,2.1708825369877696,3.027349637791309,0.4444444444444444,0.2777777777777778,1.4305727348479975,0.6066391685550276,0.7739144443079321,0.4,0.6,8,4.053087650003391,-1.267252214431657,-5.320339864435049,2.737900166037739,9.616081039376127,-5.020674380542687,4.595406658833441,-0.3277714849318506,0.39900950769732013,-0.4567992361033983,-0.1290277511715477,42.65397538068911,0.1247325675262556,5,5,0.7368421052631579,0.5789473684210527,3.75342216611103,5.862658873265097,4.318786678146679,3.854554958056034,0.6111111111111112,0.5,1.7851283848508848,1.1447273021222029,1.2568337649853079,0.45,0.55,2.235173342333356,4.894909102794795,-0.4254307616402535,3.941986744208222,17,0.3333333333333333,0.2857142857142857
OpenManus/018,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,True,7.0,0.875,,9,0.8091480823236539,-1.4209110387833859,-2.2300591211070397,2.3404895082653567,9.604141621124224,-5.201169024881519,4.402972596242706,1.2862391720545234,-1.1356959326570095,-0.12898726081431164,-1.415226432868835,35.59336363973522,0.06265378972549471,5,5,0.8947368421052632,0.7368421052631579,3.7802579860981336,5.823883635026092,4.904777080805999,3.810903056890596,0.8333333333333334,0.7222222222222222,1.7276312831829679,1.0141696519836374,1.000175696438801,0.6,0.4,5,5.262348802850503,1.1930601390843123,-4.069288663766191,2.8061069299846495,11.17898820925376,-5.916639406403257,5.262348802850503,1.7874157339408312,-1.2461884190236543,-2.6133556653658165,-4.400771399306648,20.574545743506913,0.19778267352757525,3,4,0.0,0.7368421052631579,7.109699545487569,4.069288663766191,1.5728795281213224,1.4459128523548042,1.0,0.5555555555555556,0.3503089447028397,0.7709681884122161,1.3655453278009493,0.4,0.6,2.1209444628984593,8.804204304532348,4.7349156407661575,-0.1083791445717992,14,0.2777777777777778,0.5
OpenManus/019,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,True,0.0,0.0,,5,2.7772129546352344,-3.432388660129676,-6.20960161476491,2.549223922276132,8.512789545685836,-3.920581508903862,4.592208036781974,-1.0145737975185465,2.59413022438047,-1.6416653954414944,-0.6270915979229479,23.235180706136582,0.2672499815387667,2,3,0.5263157894736842,0.2631578947368421,0.4881928487741862,8.024596696911651,2.013370013288512,1.5160288351286786,0.3333333333333333,0.0,0.39013312320799287,1.1205256284343652,1.0601804976651403,0.5,0.5,8,6.594426297460082,2.363906303734779,-4.230519993725302,2.9987164125795567,11.212910517328663,-4.61848421986858,6.594426297460082,0.06122667683085213,-0.18935795007863648,-1.035212050217825,-1.096438727048677,30.79167008718591,0.13739170307250895,3,4,0.0,0.3157894736842105,6.9823905236033585,4.230519993725302,2.7072515000713286,2.533431338502008,0.9444444444444444,0.7777777777777778,0.7634981335239561,1.1038969181955138,1.4593064788975858,0.45,0.55,0.3975708409618723,10.42438579855163,6.193865804826327,2.1539573315477654,13,0.4,0.39285714285714285
OpenManus/020,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,True,0.0,0.0,,7,3.075085230526714,3.006948073709932,-0.0681371568167819,2.554701887737468,7.704125372737829,-4.629040142211116,3.075085230526714,-1.3355527734436163,-1.7629845073685217,2.5479367742393113,3.8834895476829274,21.847622682002047,0.0031187446711496403,3,2,0.0,0.15789473684210525,7.6359882159210475,0.0681371568167819,1.6236694057005714,2.56804179091261,0.2222222222222222,0.1111111111111111,0.6508777439043834,0.9815345084764475,1.3016415244889024,0.45,0.55,3,0.5888178553972085,-1.51752107210156,-2.1063389274987685,0.7655297531756916,2.42833558557922,-1.51752107210156,0.9108145134776598,0.696150074757359,0.6114208342031572,-0.8737778382052673,-1.5699279129626262,2.750332243659671,0.7658489014752682,1,1,0.47368421052631576,1.0,0.0,2.42833558557922,0.035777406453383565,0.25749729355851736,0.1111111111111111,0.7777777777777778,0.01629303888955023,0.45764981813618066,0.2621333514615802,0.7,0.3,2.3803522101219174,-0.03777800819080568,-2.144116935689574,-5.68590804908402,10,0.5238095238095238,0.6666666666666666
OpenManus/021,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,True,0.0,0.0,,6,3.4584150338173263,-1.757353949296446,-5.215768983113772,1.5602386927697132,5.279203725243557,-1.8207886914262303,3.4584150338173263,1.6675587169856347,-0.8227977711666838,-1.373515736767222,-3.0410744537528567,6.7258564813281225,0.7754802674712796,2,1,0.0,0.631578947368421,0.06343474212978428,5.215768983113772,0.2516812497023919,0.7060452002326509,0.7222222222222222,0.1111111111111111,0.14288318650376283,0.6237400076554565,0.7401283976489903,0.45,0.55,6,5.82218283516403,-0.6866532002013859,-6.508836035365416,2.6703666800025467,10.464445077598416,-4.642262242434387,5.82218283516403,-0.09813376514629216,-1.0062648524299906,0.1172039090229543,0.21533767416924646,32.71604499015401,0.19894935458501384,4,5,0.0,0.21052631578947367,3.955609042233001,6.508836035365416,2.411855174701752,2.8807410822470434,0.2222222222222222,0.0,0.9320518202764282,0.8760876793692732,1.227466022814086,0.5,0.5,1.2744437510225453,8.853980535483021,2.3451445001176054,5.800810549483302,12,0.5333333333333333,0.4666666666666667
OpenManus/022,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,True,5.0,0.8333333333333334,,7,2.768997395856561,0.06411893462006038,-2.7048784612365004,2.0797063926875667,8.43446405660567,-4.714318394642789,3.720145661962881,0.7885721603333676,0.36708118676957213,-1.8453001910019606,-2.633872351335328,23.749632400408267,0.11389138221735182,3,4,0.6842105263157895,0.8421052631578947,4.778437329262849,3.6560267273428204,2.2353264252274903,3.0705645166306876,0.5555555555555556,0.7777777777777778,0.7775406800305489,0.7364653364486654,0.8855767222632245,0.45,0.55,11,5.042857568518568,0.2403156081945503,-4.802541960324017,3.1786002885809563,11.343112195425267,-6.300254626906699,5.042857568518568,0.8720216019105936,-2.3389121981488827,1.340623367420944,0.4686017655103504,43.964625972368495,0.10923650216750136,6,6,0.0,0.47368421052631576,6.540570235101249,4.802541960324017,5.801040536550973,3.784115492464715,0.5555555555555556,0.0,2.3901442328250773,1.2530923320500846,1.3643170305072028,0.5,0.5,-0.0031169911656533968,4.975621642732854,0.17307968240883653,1.97266629568227,18,0.2857142857142857,0.23636363636363636
