id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
gsm8k-10,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,5,0.07542968958417177,0.7685768701441169,0.6931471805599452,0.7491693087609536,2.044777434798124,-1.0621086586462252,0.9826687761518988,-0.5875997039532972,-0.39244110954413797,0.8842561281111294,1.4718558320644266,3.3964076890363026,0.20408244357632427,2,2,0.7894736842105263,0.2631578947368421,1.830685528790342,0.21409190600778194,0.3815534224064827,0.2426693705133443,0.7222222222222222,0.1111111111111111,0.05884995510156984,0.3045575748442487,0.38229502113501224,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07542968958417177,-0.16723968092917246,-0.4099090514425167,-0.652578421955861,-0.8952477924692053,-1.0621086586462252,-1.0015440118142713,-0.9409793649823175,-0.8804147181503637,-0.8198500713184098,-0.598791036699192,-0.21723761429270938,0.16431580811377244,0.5458692305202543,0.927422652926737,0.9826687761518988,0.9291457996499534,0.875622823148008,0.8220998466460625,0.7685768701441169,,,,,,,,,,,,,,,,,,,,,,,,,5,0.6,
gsm8k-11,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.4,,6,0.37044058246549705,-1.271787152791594,-1.642227735257091,0.5855526525399581,1.998363650286173,-1.271787152791594,0.726576497494579,0.5545660528656106,0.18200909669844587,-0.6537674040661487,-1.2083334569317592,2.354499565315255,0.6974848326366989,1,1,0.3684210526315789,1.0,0.0,1.998363650286173,0.06767431530613927,0.2726557714965202,0.0,0.9444444444444444,0.047586444968911706,0.28799332628676505,0.22632224515918992,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37044058246549705,0.4381148977716363,0.5057892130777756,0.5734635283839148,0.6337888254329358,0.6647180494534836,0.6956472734740312,0.726576497494579,0.6418888473793578,0.3837758860604826,0.12566292474160734,-0.13245003657726817,-0.23569522110481855,-0.23569522110481855,-0.23569522110481855,-0.23569522110481855,-0.45381983830203404,-0.7264756097985536,-0.9991313812950738,-1.271787152791594,,,,,,,,,,,,,,,,,,,,,,,,,6,0.4666666666666667,
gsm8k-12,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.16666666666666666,,7,1.4074116624074056,0.5857771822697118,-0.8216344801376938,0.5817300253550827,2.2235462498302647,-0.8161345874228593,1.4074116624074056,0.08950625962607717,-0.572346529953459,0.2136313952631529,0.12412513563707572,3.6254580195228363,0.22662915298239558,1,2,0.0,0.47368421052631576,1.4019117696925711,0.8216344801376938,0.21076355829288218,0.566292217191672,0.5555555555555556,0.1111111111111111,0.055336738379215156,0.19411185887916518,0.29901653491480296,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4074116624074056,0.8411194452157337,0.2748272280240618,-0.2914649891676102,-0.4536967909720378,-0.5351165096990167,-0.6165362284259956,-0.6867907478569563,-0.7514626676399078,-0.8161345874228593,-0.7430887681678942,-0.532325209875012,-0.3215616515821301,-0.15506207712945325,-0.07709047035718589,0.0008811364150814738,0.0932216704907993,0.2574068410837699,0.4215920116767408,0.5857771822697118,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5714285714285714,
gsm8k-13,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,1.003420191978976,-0.5835448646030656,-1.5869650565820417,0.5427039664185395,1.5869650565820417,-0.5835448646030656,1.003420191978976,0.605643566043903,-0.2633101209615424,-0.5835448646030655,-1.1891884306469684,1.5869650565820417,1.0,0,1,0.0,0.6842105263157895,0.0,1.5869650565820417,0.0,0.1325922086450244,0.7222222222222222,0.1111111111111111,0.007366233813612483,0.21622601759867005,0.2714727712007635,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.003420191978976,0.8708279833339517,0.7382357746889274,0.605643566043903,0.4730513573988787,0.3404591487538544,0.2078669401088301,0.08501538966607945,-0.03296583167553441,-0.15094705301714825,-0.2689282743587621,-0.386909495700376,-0.5048907170419898,-0.5835448646030656,-0.5835448646030656,-0.5835448646030656,-0.5835448646030656,-0.5835448646030656,-0.5835448646030656,-0.5835448646030656,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-14,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.6666666666666666,,7,0.03880707449126085,0.038807074491261126,2.7755575615628914e-16,0.597820133688621,2.0138975991579375,-1.0513565684839088,0.9625410306740286,-0.3414866457693346,0.6768279503409073,-0.4048480393655231,-0.06336139359618853,5.8862085198117775,4.7153571814877617e-17,3,4,0.631578947368421,0.8421052631578947,1.09016364297517,0.9237339561827675,0.3888809161285297,0.6824449434089576,0.2222222222222222,0.7222222222222222,0.15864623348541496,0.25572223664065663,0.259807191850263,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03880707449126085,-0.2709284790913895,-0.5806640326740399,-0.8903995862566902,-0.6179547484133573,-0.22907383228482758,0.15980708384370212,0.3627617809956433,0.4727533686592903,0.5827449563229373,0.7027008062586143,0.8326209184663216,0.9625410306740286,0.8216727910095152,0.13922784760055762,-0.5432170958083999,-1.0513565684839088,-0.687968687492186,-0.3245808065004624,0.038807074491261126,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5714285714285714,
gsm8k-15,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.4,,6,1.0778849980055802,0.9782804379911237,-0.0996045600144565,0.6467220530936921,2.0137660107551896,-0.9358810127496094,1.0778849980055802,-0.2393905127891678,-0.5277873074393181,0.42609077854801997,0.6654812913371877,3.9279274614959228,0.02535804466626347,1,2,0.0,0.21052631578947367,1.9141614507407332,0.0996045600144565,0.23373718894325413,0.5299384238829445,1.0,0.0,0.051105862459185365,0.21127150026947925,0.3519565037850433,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0778849980055802,0.5479465741226357,0.018008150239691156,-0.5119302736432534,-0.9358810127496094,-0.9358810127496094,-0.9358810127496094,-0.9358810127496094,-0.8662601198816765,-0.6922078877118436,-0.5181556555420108,-0.3441034233721779,-0.2169201646340862,-0.12098288818382208,-0.025045611733557765,0.07089166471670655,0.2770688711613621,0.5108060601046156,0.7445432490478696,0.9782804379911237,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6,
gsm8k-16,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.6666666666666666,,7,1.2459828788653513,0.5473249179544434,-0.6986579609109079,0.4922223396855915,1.8793114060724394,-0.6333285272070881,1.2459828788653513,0.029214266180033897,-0.4273634900627659,0.1498920249123461,0.12067775873231221,3.059964851233971,0.22832221769775063,1,2,0.0,0.3157894736842105,1.1806534451615316,0.6986579609109079,0.16956376684996166,0.5206175377934734,0.9444444444444444,0.0,0.0451196686144634,0.1674006546966819,0.2617852755819342,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2459828788653513,0.7253653410718779,0.20474780327840447,-0.31586973451506895,-0.47048908975313014,-0.5519088084801091,-0.6333285272070881,-0.6061886209647619,-0.524768902237783,-0.4433491835108042,-0.3924226473880519,-0.371989293869526,-0.3515559403510002,-0.30126984211743413,-0.1912782544537872,-0.0812866667901403,0.038633617404558875,0.2081973842545201,0.3777611511044818,0.5473249179544434,,,,,,,,,,,,,,,,,,,,,,,,,7,0.47619047619047616,
gsm8k-17,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,4,-0.6443231838401031,0.9138214342064466,1.5581446180465497,0.5862274772957244,1.9867652704224352,-1.0729438362159887,0.9138214342064466,0.0937453194451046,-0.26877694104500277,0.08600257153043189,-0.007742747914672707,5.367659935939152,0.2902837803889171,2,3,1.0,0.6842105263157895,1.9867652704224352,0.0,0.3311275450704061,0.3311275450704061,0.7222222222222222,0.5555555555555556,0.0688558594244235,0.23425132645131325,0.26971162255214814,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6443231838401031,-0.39830034941170056,-0.15227751498329795,0.09374531944510467,0.33976815387350723,0.5857909883019097,0.8318138227303125,0.6930697374928427,0.36194219242243686,0.0308146473520311,-0.30031289771837466,-0.6314404427887808,-0.9625679878591862,-1.0729438362159887,-0.7418162911455826,-0.41068874607517647,-0.07956120100477104,0.2515663440656344,0.5826938891360405,0.9138214342064466,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-18,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,0,final_answer_correct,False,False,,False,3.0,1.0,,4,1.3779323776030055,-0.8556598439040886,-2.2335922215070942,0.5791644397360323,2.2335922215070942,-0.8556598439040886,1.3779323776030055,0.5292042079686637,-0.24494144527873657,-0.5607067905500539,-1.0899109985187176,2.715773773430012,0.8224515029048519,2,1,0.0,1.0,0.0,2.2335922215070942,0.04821815519229189,0.282909389878114,0.5555555555555556,0.05555555555555555,0.02762927342246181,0.20302839946169443,0.271748469685236,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3779323776030055,1.0950229877248916,0.8121135978467776,0.5292042079686637,0.24629481809054976,-0.03661457178756411,-0.319523961665678,-0.381681654830188,-0.3334634996378962,-0.28524534444560434,-0.23702718925331248,-0.1888090340610206,-0.14059087886872879,-0.14777251585440537,-0.26575373719601936,-0.3837349585376333,-0.501716179879247,-0.6196974012208607,-0.7376786225624746,-0.8556598439040886,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
gsm8k-19,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,4,1.429986852877389,0.17722388438202114,-1.2527629684953678,0.6588256905221228,2.2335922215070942,-0.8036053686297051,1.429986852877389,0.37196948479508113,-0.7962307125920228,-0.20994555759629194,-0.581915042391373,3.2144214745188204,0.38973201816445024,1,2,0.0,0.3684210526315789,0.9808292530117262,1.2527629684953678,0.15486777679132535,0.3526724560274359,0.7222222222222222,0.0,0.028196679601042354,0.1911394848042651,0.4026145818120822,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.429986852877389,1.077314396849953,0.7246419408225171,0.3719694847950812,0.019297028767645275,-0.33337542725979064,-0.6860478832872265,-0.8036053686297051,-0.803605368629705,-0.803605368629705,-0.803605368629705,-0.803605368629705,-0.8036053686297049,-0.75198277636593,-0.5971149995746047,-0.44224722278327944,-0.2873794459919544,-0.1325116692006295,0.02235610759069584,0.17722388438202114,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-20,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,
