id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
AnalogJ__lexicon-336,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-16.0,0.0,16.0,0.0,8.0,0.0,-0.04268450896861294,0.0,0.07002229611140137,0.0,,,,,,,,,,,1.0,1.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-14.0,0.0,14.0,0.0,9.0,0.0,-0.046385238527530015,0.0,0.22245953942589763,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted (exit_context),-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted (exit_context),-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-15.0,0.0,15.0,0.0,9.0,0.0,-0.10916647561862419,0.0,0.2987637638691709,0.0,,,,,,,,,,,0.0,0.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,0.0,0.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,0.0,0.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,0.0,0.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,0.0,0.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-40.0,0.0,40.0,0.0,14.0,1.0,-0.0334526613153061,1.0,0.17816770306099808,0.0,,,,,,,,,,,1.0,1.0
RDFLib__rdflib-1130,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-5.0,1.0,5.0,0.0,2.0,0.0,-0.653035949102631,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
RDFLib__rdflib-1130,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-5.0,1.0,5.0,0.0,2.0,0.0,-0.653035949102631,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
RDFLib__rdflib-1130,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-5.0,1.0,5.0,0.0,2.0,0.0,-0.653035949102631,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
RDFLib__rdflib-1130,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-5.0,1.0,5.0,0.0,2.0,0.0,-0.653035949102631,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
RDFLib__rdflib-1130,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-5.0,1.0,5.0,0.0,2.0,0.0,-0.653035949102631,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-13.0,0.0,13.0,0.0,9.0,0.0,-0.07666669660023057,0.0,0.07151072284013077,0.0,,,,,,,,,,,0.0,0.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-13.0,0.0,13.0,0.0,9.0,0.0,-0.07666669660023057,0.0,0.07151072284013077,0.0,,,,,,,,,,,1.0,1.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-13.0,0.0,13.0,0.0,9.0,0.0,-0.07666669660023057,0.0,0.07151072284013077,0.0,,,,,,,,,,,0.0,0.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,exit_context,-13.0,0.0,13.0,0.0,9.0,0.0,-0.07666669660023057,0.0,0.07151072284013077,0.0,,,,,,,,,,,1.0,1.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-13.0,0.0,13.0,0.0,9.0,0.0,-0.07666669660023057,0.0,0.07151072284013077,0.0,,,,,,,,,,,0.0,0.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,exit_context,-13.0,0.0,13.0,0.0,9.0,0.0,-0.07666669660023057,0.0,0.07151072284013077,0.0,,,,,,,,,,,1.0,1.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-13.0,0.0,13.0,0.0,9.0,0.0,-0.07666669660023057,0.0,0.07151072284013077,0.0,,,,,,,,,,,0.0,0.0
ShawHahnLab__igseq-2,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-26.0,0.0,26.0,0.0,12.0,0.0,-1.729814117729135e-15,1.0,0.15244079858314308,0.0,,,,,,,,,,,0.0,0.0
ShawHahnLab__igseq-2,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-26.0,0.0,26.0,0.0,12.0,0.0,-1.729814117729135e-15,1.0,0.15244079858314308,0.0,,,,,,,,,,,1.0,1.0
ShawHahnLab__igseq-2,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-26.0,0.0,26.0,0.0,12.0,0.0,-1.729814117729135e-15,1.0,0.15244079858314308,0.0,,,,,,,,,,,1.0,1.0
