id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-154.0,0.0,154.0,0.0,13.0,0.0,-0.015229126975723123,1.0,0.5798149621156945,0.0,7.133039942079421,0.0,3.0,0.0,2.2869621024231765,0.0,-0.2850426495366843,0.0,-2.9407153898972744,0.0,,
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-364.0,0.0,364.0,0.0,11.0,0.0,-0.06304027440757114,0.0,4.392387701003373,0.0,2.122257593157091,0.0,5.0,0.0,2.672306666448206,0.0,-0.01148589998689735,1.0,-4.192955841520977,0.0,,
3a998a27-4c4b-47c6-bd2c-dd1c9deb3d63,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-313.0,0.0,313.0,0.0,15.0,1.0,-0.006411004308323057,1.0,4.294094464967668,0.0,4.801050252041328,0.0,3.0,0.0,1.9900323194131073,0.0,-0.2004004111532633,0.0,-0.7140608275608145,0.0,,
20fcf049-b356-45cf-83d8-833f280ee107,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-338.0,0.0,338.0,0.0,13.0,0.0,-0.0459952913716333,0.0,1.845714833810412,0.0,2.680252800639053,0.0,8.0,1.0,5.550578395110637,1.0,-0.047092238975877825,1.0,-1.544755500055171,0.0,,
84b13a21-19c8-47a2-8661-a1b59f1062f5,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-383.0,0.0,383.0,1.0,10.0,0.0,-0.06989174588480183,0.0,3.0288613930334645,0.0,2.233156839277978,0.0,2.0,0.0,1.5478295488005465,0.0,-0.2605086227835886,0.0,-3.644578895467582,0.0,,
0744af3b-0249-4cbb-978a-a8595f8f9672,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-10.0,1.0,10.0,0.0,5.0,0.0,-0.07549300769652775,0.0,3.736747035147763,0.0,4.798917515447265,0.0,3.0,0.0,1.93161365261737,0.0,-0.07983665221654718,1.0,0.6777028642909038,1.0,,
0a1877af-e331-40b9-b9a3-c1a06dd51ec5,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-15.0,1.0,15.0,0.0,8.0,0.0,-0.06067394953328649,0.0,2.403397808172166,0.0,4.317723151932018,0.0,12.0,1.0,7.117345602308741,1.0,-0.029435879984500635,1.0,0.48323213872758686,1.0,,
bf7d23f3-0cf6-4d36-868f-1e3a89f688ea,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-213.0,0.0,213.0,0.0,12.0,0.0,-0.048865244454341,0.0,6.948052236628694,0.0,2.331857601584751,0.0,9.0,1.0,7.238584332084962,1.0,-0.0002798004162824447,1.0,0.6351712030731171,1.0,,
adadda00-bef8-417d-97d6-cfd9dec33cba,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-268.0,0.0,268.0,0.0,11.0,0.0,-0.11377701040045718,0.0,8.528614019476631,0.0,7.141854287766822,0.0,6.0,0.0,2.667809157787235,0.0,-0.2034844494759672,0.0,-3.55737638277704,0.0,,
07fd78cd-81de-4a62-9952-369093ec303f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-333.0,0.0,333.0,0.0,12.0,0.0,-0.1281004662165875,0.0,0.10289778568968089,0.0,0.0009415936846473016,0.0,7.0,1.0,4.192663309781059,1.0,-0.07259610642272965,1.0,-1.4904120345192808,0.0,,
4ee82eb3-a457-42c5-9c62-5730d41f67a6,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-8.0,1.0,8.0,0.0,5.0,0.0,-0.07516072325605867,0.0,0.0,0.0,1.2003205766683962,0.0,0.0,0.0,-0.07262271144975152,0.0,-1.0,0.0,-8.681204774777772,0.0,,
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-205.0,0.0,205.0,0.0,10.0,0.0,-0.04751226955232556,0.0,6.333307374615515,0.0,7.116555891919909,0.0,2.0,0.0,1.5431045885916284,0.0,-0.34847907018142865,0.0,-2.8996792718623325,0.0,,
af50243e-3a60-4460-9536-f9a02c4f8eb8,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-14.0,1.0,14.0,0.0,8.0,0.0,-0.12534409046762965,0.0,0.0,0.0,4.068552896771298,0.0,7.0,1.0,2.362172452092486,0.0,-0.01874020979636767,1.0,-3.9763990629693424,0.0,,
1567b1bb-e3e5-44e5-abb8-b58e2626f468,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-11.0,1.0,11.0,0.0,5.0,0.0,-0.03923291971995989,1.0,0.0,0.0,0.43535386789947594,0.0,3.0,0.0,1.7914699191976133,0.0,-0.25347706547410154,0.0,-1.0415320131026782,0.0,,
a1e4e236-3b97-4c36-9cc3-a1711073631e,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-10.0,1.0,10.0,0.0,6.0,0.0,-0.08286873738981713,0.0,1.3457144483516288,0.0,4.731913864942097,0.0,6.0,0.0,4.707890532004451,1.0,-0.14301264546227102,0.0,2.0583810348716653,1.0,,
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-113.0,0.0,113.0,0.0,12.0,0.0,-0.054764365256637075,0.0,5.1037687640811455,0.0,8.975694208668632,0.0,4.0,0.0,1.9061040950893098,0.0,-0.29798725049159297,0.0,1.3007902352234382,1.0,,
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-91.0,0.0,91.0,0.0,14.0,1.0,-0.10000309074937393,0.0,1.8393603997018273,0.0,0.010591873387259199,0.0,4.0,0.0,2.286912876095304,0.0,-0.08950050363950815,0.0,-2.3618445485144797,0.0,,
85b4f862-d881-4a79-8c5d-3e927b486b71,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-79.0,0.0,79.0,0.0,13.0,0.0,-0.04694646242083217,0.0,6.957514415367214,0.0,7.132080828349999,0.0,3.0,0.0,0.8750031194332835,0.0,-0.1336770372388366,0.0,-3.882673914139506,0.0,,
4842f95d-b84a-4ff4-8165-64fc7bfcf00d,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-163.0,0.0,163.0,0.0,14.0,1.0,-0.10315900497734963,0.0,9.035001686425957,0.0,7.231882353237772,0.0,0.0,0.0,-0.00021855664086734006,0.0,-0.9999999999999998,0.0,-7.859694208914206,0.0,,
8b695bb3-ea3c-4372-9222-9f0b79a68b6c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-11.0,1.0,11.0,0.0,5.0,0.0,-0.00043477509260466974,1.0,4.9714086128894275,0.0,0.10781198027844141,0.0,0.0,0.0,0.0005911515996352172,0.0,-1.0,0.0,-9.798321230295311,0.0,,
0b946e4d-8fc8-4f65-85dc-8fb7fd227a96,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-11.0,1.0,11.0,0.0,8.0,0.0,-0.06466643082308789,0.0,0.08473272096563234,0.0,0.14615527910366666,0.0,8.0,1.0,4.992212720209467,1.0,-0.0005782087144775842,1.0,1.6229870230831374,1.0,,
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-74.0,0.0,74.0,0.0,14.0,1.0,-0.05865308058716727,0.0,4.1382604593947026,0.0,5.010922069264318,0.0,0.0,0.0,-0.395385481995576,0.0,-1.0,0.0,-2.816932483965701,0.0,,
2d0a5720-a17d-4886-877d-ee910ea9626a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-57.0,0.0,57.0,0.0,15.0,1.0,-0.007835148508889372,1.0,0.42369400970835924,0.0,4.8001788584972545,0.0,2.0,0.0,0.9820936193976295,0.0,-0.212291076578596,0.0,-5.4931244604622975,0.0,,
e5e3780b-d0a6-4a42-b468-2b196bfe4663,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-149.0,0.0,149.0,0.0,12.0,0.0,-0.10790276878754367,0.0,9.193942442645081,0.0,7.155281363270451,0.0,2.0,0.0,1.3470236004026033,0.0,-0.15221444970146703,0.0,-2.6630461965785486,0.0,,
1e2f4cbe-4a38-4dd3-9378-14df40f7599f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-333.0,0.0,333.0,0.0,11.0,0.0,-0.06146916917871941,0.0,4.172836668435302,0.0,2.5546865273769406,0.0,3.0,0.0,2.5491239708068845,0.0,-0.12065265753221677,0.0,-0.6935132708477738,0.0,,
bb0539ef-d9fd-4215-bf16-b0eca44a8778,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-357.0,0.0,357.0,0.0,13.0,0.0,-0.05861839833226164,0.0,2.552450759784641,0.0,4.7100851549817335,0.0,5.0,0.0,2.9917515146067877,0.0,-0.12812869552913966,0.0,-0.5751217433505822,0.0,,
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-421.0,0.0,421.0,1.0,10.0,0.0,-0.1698819182325602,0.0,5.493948651340185,0.0,7.239933774392643,0.0,0.0,0.0,-0.3901314047557811,0.0,-1.0,0.0,-2.9686570119554574,0.0,,
ee749fc0-8faa-45f7-881b-b5703b1a4b01,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-194.0,0.0,194.0,0.0,10.0,0.0,-0.007368162974670524,1.0,1.7853746613225931,0.0,0.2115432758704685,0.0,2.0,0.0,1.5484154550374676,0.0,-0.16454557004381729,0.0,-3.2854207632397596,0.0,,
2db1b6e6-c019-4ce3-9b53-2292f7b2c38c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-38.0,0.0,38.0,0.0,12.0,0.0,-0.005201561805476865,1.0,6.343666499876042,0.0,7.254284183110165,0.0,10.0,1.0,5.60788661378851,1.0,-0.10874012071968821,0.0,-2.743481659821903,0.0,,
30a44280-a888-42bf-913a-208aa47c8772,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-9.0,1.0,9.0,0.0,2.0,0.0,-0.22192788924005868,0.0,4.117232657235086,0.0,7.223574492656152,0.0,11.0,1.0,5.394520910592931,1.0,-0.05507137855902821,1.0,8.20614923171754,1.0,,
90ddb7c3-4bf1-43b6-820a-c89f3858781a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-84.0,0.0,84.0,0.0,11.0,0.0,-0.05684799089272207,0.0,0.0,0.0,9.578104600516909,1.0,0.0,0.0,0.3844304686659523,0.0,-1.0,0.0,-2.805409456536612,0.0,,
cc251e69-6a32-4ed7-9315-beee80404866,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-312.0,0.0,312.0,0.0,10.0,0.0,-0.053457636114250855,0.0,1.4605752993690704,0.0,7.009166315572369,0.0,3.0,0.0,2.5233755636711983,0.0,-0.08570097569747617,0.0,-0.6166767229422057,0.0,,
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-118.0,0.0,118.0,0.0,9.0,0.0,-0.05563175471380129,0.0,0.0,0.0,9.453330750022815,1.0,0.0,0.0,0.38500791697266035,0.0,-1.0,0.0,-2.8931123758088937,0.0,,
516da073-8d2a-4db5-a739-c752655ec14c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-113.0,0.0,113.0,0.0,12.0,0.0,-0.1768521920875082,0.0,9.28969322415243,0.0,9.810276348399249,1.0,3.0,0.0,2.0159990818115867,0.0,-0.2963515126518739,0.0,-2.705599401233375,0.0,,
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-97.0,0.0,97.0,0.0,13.0,0.0,-0.048747180353574074,0.0,2.757832876049017,0.0,2.330278788275116,0.0,3.0,0.0,1.0744034906734288,0.0,-0.023393481369395314,1.0,-6.771699828697894,0.0,,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-245.0,0.0,245.0,0.0,9.0,0.0,-0.0032067365831308227,1.0,3.5494703083730985,0.0,4.910324154398193,0.0,2.0,0.0,1.4908510906299943,0.0,-0.30313118774885456,0.0,-0.7859908900286463,0.0,,
af36a1cb-5949-4385-93a0-1f875500c34a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-19.0,1.0,19.0,0.0,9.0,0.0,-0.08562056084143484,0.0,1.8787652827038408,0.0,4.865836269899656,0.0,2.0,0.0,0.8058006984541652,0.0,-0.5804449232807292,0.0,-2.479921578701422,0.0,,
60ff38cc-fb55-4c3c-b75c-f59dde5de0c3,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-15.0,1.0,15.0,0.0,9.0,0.0,-0.0694648992389916,0.0,0.11688786793576522,0.0,0.5093569919558263,0.0,5.0,0.0,4.124688197250415,1.0,-0.05848961893204727,1.0,3.224192544088595,1.0,,
c330f0d8-a6ff-4ddd-940c-4d263df8bea6,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-26.0,1.0,26.0,0.0,14.0,1.0,-0.03219513511207455,1.0,5.109460671457931,0.0,5.984727940026644,0.0,3.0,0.0,4.0650928984853225,1.0,-0.25202898223196224,0.0,0.09375729420537127,1.0,,
676e50c1-cea4-4361-81e1-d4409a23422c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-15.0,1.0,15.0,0.0,12.0,0.0,-0.04281925448280478,0.0,0.8421368955526725,0.0,0.4103010350182714,0.0,4.0,0.0,1.9166996797042586,0.0,-0.11974664376925129,0.0,-1.7484238068675886,0.0,,
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-32.0,1.0,32.0,0.0,12.0,0.0,-0.08670595875880278,0.0,3.284256801680371,0.0,4.360136727368737,0.0,0.0,0.0,-0.05000643478876399,0.0,-1.0,0.0,-12.030755067212517,0.0,,
6646019d-bda1-4b1c-83ac-7953e853effd,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-440.0,0.0,440.0,1.0,14.0,1.0,-0.04643367926787516,0.0,5.623695781768311,0.0,5.011819509539247,0.0,1.0,0.0,0.46532307667325634,0.0,-0.5328562839982613,0.0,-3.768248398893512,0.0,,
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-165.0,0.0,165.0,0.0,11.0,0.0,-0.005196717067970722,1.0,2.0515703643158685,0.0,0.011407368761052084,0.0,12.0,1.0,6.196539993688192,1.0,-0.0901112960480565,0.0,-0.6194389631700723,0.0,,
50f7d1e4-51bd-4013-a570-a02988ca3aa2,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-286.0,0.0,286.0,0.0,11.0,0.0,-0.0946444549312124,0.0,7.354855731944621,0.0,5.021869201083977,0.0,9.0,1.0,5.493119609915655,1.0,-0.11661224065674966,0.0,-1.9515265595861422,0.0,,
94c55a69-1e8d-4934-ae59-2cf0401e1b01,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-257.0,0.0,257.0,0.0,12.0,0.0,-0.0014929716781444224,1.0,6.748683112357356,0.0,0.11213832705264792,0.0,2.0,0.0,1.161031071918933,0.0,-0.14774385880283494,0.0,-2.8536281077866263,0.0,,
eeb31abb-41cb-4fe6-9864-f98fdcef338d,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-8.0,1.0,8.0,0.0,5.0,0.0,-0.01059109544929775,1.0,6.4031506069653155,0.0,0.8480454844528253,0.0,0.0,0.0,0.1682018904325906,0.0,-1.0,0.0,-10.9055550290484,0.0,,
19962a30-eaf9-4b7e-86c7-17c02cdb01bd,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-127.0,0.0,127.0,0.0,12.0,0.0,-0.10616880235176579,0.0,1.5594686282032488,0.0,0.0011021340515497968,0.0,2.0,0.0,1.5082828691936125,0.0,-0.22102660528800128,0.0,-0.7624732026541139,0.0,,
7c94f50a-0896-450f-8d55-00c98aca5158,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-7.0,1.0,7.0,0.0,4.0,0.0,-0.09572820401323276,0.0,6.588425019671838,0.0,2.333941153413644,0.0,12.0,1.0,6.269487608922672,1.0,-0.07760299745864192,1.0,2.488446219144304,1.0,,
7e32b7a6-9340-4a41-8c1f-89a0a91a6d3f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-20.0,1.0,20.0,0.0,11.0,0.0,-0.022812511673553335,1.0,0.3262804858581454,0.0,8.86754172925427,0.0,4.0,0.0,3.3654166750988708,1.0,-0.24510885004947391,0.0,-2.570473042043286,0.0,,
1875e781-bd89-4528-8bc3-94b7b436402f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-241.0,0.0,241.0,0.0,14.0,1.0,-0.11757978513461464,0.0,2.0907813833938307,0.0,2.579606705539476,0.0,3.0,0.0,2.1145207835160136,0.0,-0.15856225623332526,0.0,-4.834098126401422,0.0,,
8f121749-9809-45f1-bcb8-7118ccb5d4cc,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-240.0,0.0,240.0,0.0,14.0,1.0,-0.14791681752484165,0.0,5.105028376275008,0.0,5.0333603577873625,0.0,6.0,0.0,4.589121534109173,1.0,-0.09130167029657889,0.0,-0.6565067176312169,0.0,,
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-147.0,0.0,147.0,0.0,10.0,0.0,-0.10102838800768296,0.0,9.312271815197953,1.0,9.441819010012292,1.0,6.0,0.0,3.3723670290216887,1.0,-0.21122952291000954,0.0,-2.81647026164368,0.0,,
