id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
olympiadbench-64,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.75,,5,8.508067795506369,-2.1117489376517207,-10.619816733158089,3.535742959149689,12.542832645515103,-4.0347648500087345,8.508067795506369,3.3504727992025645,-3.174068731217672,-2.169586851464064,-5.520059650666628,14.465848557872118,0.734130230291878,1,1,0.0,0.5263157894736842,1.9230159123570139,10.619816733158089,0.43440819778234463,1.7818710936899667,0.5555555555555556,0.16666666666666666,0.14636239183833435,1.2360814020316093,1.8252160336761158,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-71,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,6.0,0.6,,11,2.7720331647698084,2.5320901286261193,-0.23994303614368917,2.879814239900763,9.69427708490738,-5.172644945151025,4.521632139756354,0.450038905252133,1.0090654252543454,-2.074507564074816,-2.524546469326949,44.56160784872036,0.005384523757721175,5,6,0.3157894736842105,0.8947368421052632,7.704735073777144,1.989542011130235,5.122118723086091,3.355828132117618,0.2222222222222222,0.4444444444444444,2.2145722977700757,1.2188434533131693,1.3305092068583462,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-76,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,7.0,0.5384615384615384,,14,2.485612022401725,2.6650805359858336,0.17946851358410854,2.930178466475715,10.567188361511153,-4.620448577965399,5.946739783545754,0.6305161242254007,-0.7968609940646664,0.5246602671100448,-0.10585585711535594,55.60577059056126,0.0032275159876045713,9,8,0.6842105263157895,0.5789473684210527,7.285529113951233,3.28165924755992,7.916622127087269,6.350885480204358,0.6666666666666666,0.16666666666666666,4.0312411184841626,1.2657012764639402,1.16652390077467,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.25274725274725274,
olympiadbench-87,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.5,,7,1.9557507066885569,-4.3594489238185705,-6.315199630507127,3.6578018013814155,11.91518078449166,-4.938036090735132,6.977144693756529,2.280447488197975,1.0307855364006353,-3.4414037537632893,-5.721851241961264,33.21663585321291,0.19012159023010405,3,3,0.15789473684210525,0.3157894736842105,0.5785871669165612,11.3365936175751,3.196751652532239,4.303816629567017,0.3888888888888889,0.2222222222222222,1.152310300839257,1.7018541401349954,1.5753437076544685,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-89,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.8,,6,5.953531389738532,-3.9651952745534174,-9.918726664291949,3.3347988710410115,11.529419795589074,-5.5758884058505425,5.953531389738532,2.3413184975701355,1.2868489052000083,-4.686342136519664,-7.027660634089799,16.876077804508466,0.587738856100921,3,1,0.0,0.7894736842105263,1.610693131297125,9.918726664291949,0.5344592882524926,2.101260820311718,1.0,0.7222222222222222,0.40754213217524415,1.3385269292309057,1.4745709792172548,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-105,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.1,,11,5.462863875156528,0.1588222011400288,-5.304041674016499,2.885560128203652,10.52812077177274,-5.065256896616211,5.462863875156528,0.0355184586774872,0.6431246788389293,-1.1862546131583867,-1.221773071835874,36.46081649578287,0.145472377850616,5,6,0.0,0.21052631578947367,5.22407909775624,5.304041674016499,4.661580654735412,4.955941122467177,0.3333333333333333,0.1111111111111111,2.214577437319379,1.065591129020165,1.183942414836935,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-111,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,6.0,0.6666666666666666,,10,7.13384769742737,2.1936681232275315,-4.940179574199838,3.1236039580011132,13.079473462371073,-5.945625764943703,7.13384769742737,2.104601825277936,-1.1247623433569345,-1.9613492044038807,-4.065951029681816,40.8101088166653,0.12105284003022448,5,4,0.0,0.8947368421052632,8.139293888171235,4.940179574199838,4.538640568389619,5.536515410956361,0.16666666666666666,0.0,1.7278603425710786,1.186127796880801,1.4315887395296145,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-119,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.2,,6,6.035879655318136,-2.011330173460498,-8.047209828778634,4.302600191511001,13.720100742063632,-7.684221086745495,6.035879655318136,4.445048526892561,-0.7611295975812585,-5.215785123918433,-9.660833650810993,19.392991655348627,0.4149545346996113,1,1,0.0,0.7894736842105263,5.672890913284997,8.047209828778634,1.5756543607882616,1.5729782885519459,0.9444444444444444,0.7777777777777778,0.23301098786960484,1.7723043369277978,2.047668248844372,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-120,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,7.0,0.3888888888888889,,19,2.421025893018481,2.763116172075368,0.3420902790568867,2.789966650205298,9.858390586119157,-5.646983951516239,4.211406634602919,-0.7669286677262984,1.2283090187692156,-0.538277076216734,0.22865159150956438,61.93712772156541,0.005523186037859759,11,12,0.631578947368421,0.05263157894736842,8.410100123591606,1.448290462527551,8.153628732690354,8.06800984453472,0.1111111111111111,0.0,4.721202746691656,1.1504244767976257,1.150424476797625,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.16374269005847952,
olympiadbench-135,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.5,,5,4.2608865950385,2.1434561080464407,-2.1174304869920597,3.684540155737629,10.542223944606526,-6.281337349568026,4.2608865950385,-1.891617361181088,-2.5076885262359565,3.1662779685832807,5.057895329764369,22.53932273239195,0.09394383815929996,2,2,0.0,0.2631578947368421,8.424793457614467,2.1174304869920597,1.7980271571266533,2.242868441566893,0.5555555555555556,0.0,0.34919227344953213,1.3756251152868701,1.9654987853078516,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-146,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.16666666666666666,,13,0.29374695942543766,-0.12796911809401806,-0.4217160775194557,2.473613552712073,9.725749929874326,-3.6335150795227342,6.092234850351592,1.8252472159368256,-1.1677060542846145,-0.6935377209570842,-2.5187849368939097,34.332190301355524,0.01228340149048997,8,3,0.15789473684210525,0.2631578947368421,3.5055459614287163,6.2202039684456105,4.457938613060015,5.651682593655465,0.2777777777777778,0.16666666666666666,2.4277332812906174,0.8904452433946923,0.8683671531035436,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
olympiadbench-149,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.25,,5,8.54678057081783,-4.32042045394013,-12.86720102475796,3.728439916676523,12.86720102475796,-4.32042045394013,8.54678057081783,3.548326050551712,-1.0064971057430696,-4.263033804826921,-7.811359855378633,12.88467979549836,0.9986434454702936,2,1,0.0,1.0,0.0,12.86720102475796,0.002184846342550218,1.79448507237829,0.2777777777777778,0.0,0.2004552274566939,1.2464257018382359,1.6356957126032867,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-164,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,13,2.9176504141158555,2.4717382344007897,-0.4459121797150658,2.8357811167265834,9.05033847356718,-4.742616481507755,4.307721992059426,2.4171218048798835,-2.059814358878802,-0.7098762524754153,-3.1269980573552987,41.048283335800065,0.010863113959412906,9,6,0.15789473684210525,0.631578947368421,7.214354715908545,1.835983757658636,5.76451788385032,5.50497174285459,0.4444444444444444,0.5555555555555556,3.157711860158967,1.2155405460761801,1.3034458157184265,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
olympiadbench-169,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.25,,5,-2.107478571806297,2.1348685248903188,4.242347096696616,3.4039656877598916,11.451348248505496,-5.741947972896667,5.7094002756088305,-1.1546712587740817,-2.469206940924231,4.219448703525744,5.374119962299826,22.22974574770384,0.1908410084777878,3,1,0.7894736842105263,0.47368421052631576,7.876816497786986,3.5745317507185117,2.6944190358478597,1.353834937024203,0.5555555555555556,0.2777777777777778,0.5242397459359693,1.432273777671203,1.4347965365078894,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-184,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.4,,6,10.111871317207768,-4.007479860783598,-14.119351177991366,4.015055668097316,17.117123561604146,-7.0052522443963765,10.111871317207768,1.6881171612472932,-2.893575668094773,0.014138627576196772,-1.6739785336710964,44.28417928313461,0.31883511011275856,4,5,0.0,0.5789473684210527,2.9977723836127783,14.119351177991366,3.1678082546962685,3.715549797534944,0.7777777777777778,0.0,1.1445807887045487,1.3584079034094456,1.7760767925332044,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-196,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.18181818181818182,,12,2.7506769341982573,2.9991678479909436,0.24849091379268629,3.1363993914373705,9.948232750954322,-4.7373906687069915,5.21084208224733,1.0008492345690139,-1.5304161095386999,0.34702931707619955,-0.6538199174928143,39.45550830208056,0.0062980031049196476,8,4,0.15789473684210525,0.47368421052631576,7.736558516697935,2.2116742342563867,6.416878048138811,6.669308363733769,0.8888888888888888,0.2222222222222222,3.2467289195785707,1.4002099022075656,1.4814495133240957,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
olympiadbench-199,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,False,6.0,0.5,,13,-2.8079841548567988,2.4116326779375523,5.219616832794351,2.7799950457566056,10.047127362094075,-5.129386840142546,4.917740521951529,1.22021794600557,0.5580841630162557,-1.6397884593567422,-2.860006405362312,49.464526551626875,0.10552242580036741,8,7,0.2631578947368421,0.8947368421052632,7.541019518080098,2.506107844013977,5.914680287252294,5.700625143357989,1.0,0.4444444444444444,3.802554063966702,1.2230516890154202,1.092582488664804,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
olympiadbench-517,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,6.0035153613860635,4.002774287246573,-2.0007410741394906,3.7460161656884496,13.462639272670458,-7.459123911284394,6.0035153613860635,2.284482335684154,-2.0689086374166554,-2.533638883631804,-4.818121219315958,37.630009508921276,0.05316876344836313,3,4,0.0,0.7894736842105263,11.461898198530967,2.0007410741394906,3.154985258803582,2.6352289246131484,0.9444444444444444,0.7777777777777778,0.8780526250559257,1.283794954874871,1.9684358255707877,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-537,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,10,7.312500810296093,-0.025666903860134482,-7.338167714156228,3.3003009804218455,15.916157365736657,-8.603656555440564,7.312500810296093,2.4067319260811653,-1.368034416647604,-1.851009717710734,-4.257741643791899,36.920723377207935,0.19875471125482494,5,3,0.0,0.8947368421052632,8.57798965158043,7.338167714156228,4.288994825790215,6.474814397154771,0.9444444444444444,0.8333333333333334,1.784925214237155,1.1048694607306824,1.2966282477421562,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-542,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,8,8.322110362310376,-2.2158120509473678,-10.537922413257743,3.2698357330130934,14.523326506498593,-6.201216144188217,8.322110362310376,2.389500907531197,-1.6848891508411674,-1.6373055279501862,-4.026806435481383,31.961474322498386,0.32970701873536123,4,5,0.0,0.6842105263157895,3.9854040932408497,10.537922413257743,3.357136004636211,3.7701172229268023,0.7777777777777778,0.05555555555555555,1.0720032350823248,1.0973086047484837,1.3418861482920295,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-557,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,4.555220975441521,-2.2947635827776454,-6.849984558219166,4.262657104788887,11.217033436434644,-6.619773972830108,4.5972594636045345,4.576240219523028,-1.9144494501173905,-4.096851245299505,-8.673091464822534,15.584082314650122,0.43955007551389175,2,1,0.3157894736842105,0.6842105263157895,4.325010390052463,6.89202304638218,0.7208350650087443,1.8094179888950812,0.7222222222222222,0.5555555555555556,0.24148208097181945,1.8505448049788817,2.1479734092767604,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-562,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,8,1.8087254351277968,-2.445378577542173,-4.25410401266997,2.013194746560624,6.585974986889455,-2.445378577542173,4.140596409347282,-1.066452180753771,0.6397810416856651,0.6047060408171278,1.6711582215708987,26.00817020148431,0.163567985741157,6,5,0.5789473684210527,1.0,0.0,6.585974986889455,2.322278944764446,2.388587845016813,0.5,1.0,1.0049884397297104,0.8836145213052362,0.8515376077339347,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-566,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,11,-0.010882871694730638,5.03106455595785,5.04194742765258,2.9768582040498406,10.34348722722367,-5.3124226712658205,5.03106455595785,-0.7162716883935918,0.21443479297627657,0.23318292645963382,0.9494546148532256,47.85920957598655,0.10534957581460742,7,5,1.0,0.47368421052631576,10.34348722722367,0.0,8.085835320883806,7.022818799061617,0.5555555555555556,0.4444444444444444,3.1596559126522648,1.1792833472800206,1.2849713827381906,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-602,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,9,6.982808779822511,0.027556500228582494,-6.955252279593928,2.9147540886362178,13.084470922987023,-6.101662143164512,6.982808779822511,1.8480969242822844,-1.1310517495435746,-1.5460739243082202,-3.3941708485905044,35.03742727287464,0.19850921774095448,5,4,0.0,0.8947368421052632,6.129218643393095,6.955252279593928,3.7574568830666797,4.870648876913156,0.7222222222222222,0.8333333333333334,1.515955367121832,0.887827666033383,1.1006840321673006,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-613,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,5.94015444610765,-1.9934316500935605,-7.933586096201211,3.53134011673671,9.93424191758135,-3.9940874714736987,5.94015444610765,4.139988629022452,-2.1982179478417763,-3.1655288885385615,-7.305517517561013,11.934897738961489,0.6647385063302226,1,1,0.0,0.631578947368421,2.000655821380138,7.933586096201211,0.5157944719427183,1.0629976536324341,0.9444444444444444,0.2222222222222222,0.11875087162098488,1.480112040776377,1.7501509689247094,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-652,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,8.082501225412738,3.9631814260152187,-4.11931979939752,3.6810097222688594,13.72808981366856,-5.645588588255823,8.082501225412738,0.962765501360625,-2.0087584792582396,-1.5269358147082823,-2.489701316068907,36.30918817864311,0.11345116776310861,3,4,0.0,0.7894736842105263,9.608770014271041,4.11931979939752,2.6400528196581803,2.646047029432352,0.9444444444444444,0.0,0.7615580975650271,1.1792270457276253,2.003405332404275,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-676,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,8,6.585125063937497,-0.07962159790367451,-6.664746661841171,4.124720215059411,11.746135432425511,-5.161010368488015,6.585125063937497,4.812693259514809,-4.1850745630110655,-1.6771392667344482,-6.489832526249257,16.82752420300985,0.39606222409408764,1,1,0.0,0.47368421052631576,5.081388770584341,6.664746661841171,0.7274515689153784,2.924367619597496,0.9444444444444444,0.3333333333333333,0.38467381979259624,1.6844426408301831,1.967917877074207,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-697,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,10.120355091153366,5.995390868429756,-4.12496422272361,4.705153989560658,17.32594673758109,-7.205591646427727,10.120355091153366,1.3654275437448307,-3.824707048816729,-0.8063615857420955,-2.171789129486926,40.20558428629225,0.10259679832908139,3,2,0.0,0.42105263157894735,13.200982514857483,4.12496422272361,3.1633076463035827,3.1934899657147753,1.0,0.0,0.7632384655670322,1.507397733044037,2.6100540355418302,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
