id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
GPT-4o_011_memory_b001_t00_e03-21a3a421,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,True,2,0.18181818181818182,,12,0.16271918007804143,4.333029927324932,4.170310747246891,3.289017228444612,10.776569102031502,-6.4435391747065704,4.333029927324932,1.0879270588689038,-3.271644829119341,2.164447131980586,1.0765200731116822,41.70142607986992,0.10000403197865648,6,4,1.0,0.3684210526315789,10.776569102031502,0.0,6.457197001228056,6.759356470551336,0.3888888888888889,0.5,2.851036279606444,1.258027220462813,1.37299430045629,0.6,0.4,3,-3.5495122758907534,-1.7519423935694198,1.7975698823213335,2.4654211745321297,8.479735520980949,-3.5495122758907534,4.930223245090195,-0.7544700826220401,3.8539880866283553,0.10421472828047411,0.8586848109025141,15.161901159640562,0.11855834327071604,1,2,0.5263157894736842,0.0,1.7975698823213335,6.682165638659615,0.9316807310895712,0.7424628487399585,0.0,1.0,0.09300797665719644,1.6979158874620512,0.5818201675756985,0.65,0.35,-0.903844553226001,-8.786386756441686,-6.988816874120353,-3.0345318765324123,15,0.3787878787878788,0.6666666666666666
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,True,4,0.13793103448275862,,30,-0.23464154985614472,2.369633434660057,2.604274984516202,1.929766941278703,6.48777115881817,-2.7208563232533622,3.766914835564808,-0.0584614797797078,0.9232196445233278,0.09251123243992554,0.15097271221963335,51.60704531479321,0.05046355528844206,15,11,0.42105263157894735,0.8421052631578947,5.090489757913419,1.3972814009047507,5.476843102430062,4.841685008465994,0.3888888888888889,0.8333333333333334,5.161284346070355,0.9910140339667649,0.6605953065745203,0.6,0.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.723643828001473,-5.09327726266153,-5.09327726266153,-9.214945599526025,31,0.11264367816091954,
GPT-4o_013_memory_b001_t00_e05-c9015705,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,True,4,0.8,,6,6.770624457115489,3.029010717713868,-3.7416137394016213,3.622151862780403,13.115139101647761,-6.344514644532272,6.770624457115489,2.1980648034889847,-2.7140572542779613,-1.633013320970434,-3.8310781244594185,27.570352551592208,0.13571149416388367,3,4,0.0,0.631578947368421,9.37352536224614,3.7416137394016213,1.999683927633353,2.371103031914441,0.9444444444444444,0.5555555555555556,0.580586229847055,1.1685054816530436,1.839006835720316,0.5,0.5,3,-1.7222088379488827,1.0661531281141532,2.788361966063036,0.8970177997661333,2.788361966063036,-1.7222088379488827,1.0661531281141532,-0.971177928122479,0.5444555426348666,0.9582327548827257,1.9294106830052047,2.788361966063036,1.0,0,1,1.0,0.0,2.788361966063036,0.0,0.25034363660880143,0.0,0.05555555555555555,0.6666666666666666,0.011509749295346254,0.47802926638702103,0.33991227484286757,0.65,0.35,2.242304470935956,-2.5089150847267945,0.2794468813362414,-10.659538342567114,9,0.7333333333333333,1.0
GPT-4o_014_memory_b001_t00_e06-71f77595,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,True,6,0.20689655172413793,,30,0.008740919591017263,0.0029651199301074654,-0.005775799660909797,1.8851933516705526,7.140473068104363,-2.573460524538928,4.5670125435654345,-0.032980801998263205,-0.07121626976562213,0.5255413394850641,0.5585221414833274,46.51166388444065,0.00012417959665472108,12,10,0.10526315789473684,0.631578947368421,2.5764256444690354,4.564047423635327,6.082324503304294,4.6052402814582605,0.05555555555555555,0.1111111111111111,4.1257427915877285,0.7861710248892624,0.664977598161103,0.6,0.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8896480710857544,-2.8926131910158617,-2.8926131910158617,-10.08906112584378,31,0.11264367816091954,
GPT-4o_015_memory_b001_t00_e07-f5b5d66a,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,True,3,0.25,,13,2.9391840954267954,2.56292234902197,-0.37626174640482546,2.634906210625266,9.043129061439537,-5.605096918352524,3.438032143087012,-0.9496472976269941,-0.44140197405141723,1.2254000931496074,2.1750473907766015,29.704771980500645,0.012666710475065021,6,6,0.05263157894736842,0.21052631578947367,8.168019267374493,0.8751097940650423,4.3835817462636,6.451022851753629,0.2777777777777778,0.1111111111111111,2.1522717314939395,1.0033951094474245,1.122642326589986,0.6,0.4,3,-2.2590454831015676,-2.556403706626275,-0.2973582235247072,2.1857571777368414,6.999511071468358,-2.556403706626275,4.443107364842083,-0.024994533787017215,3.4498845401253573,-0.6164424181120326,-0.5914478843250154,13.70166391941201,0.021702343983450147,1,2,0.47368421052631576,1.0,0.0,6.999511071468358,0.7446836497715168,0.7759845154056979,0.0,0.7777777777777778,0.08448156473206796,1.5206681651772134,0.5068893883924043,0.6,0.4,0.05662046251039891,-4.7653473696131385,-5.062705593137846,-2.842266618922462,16,0.38461538461538464,0.6666666666666666
GPT-4o_016_memory_b001_t00_e08-f572f2ad,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,True,1,0.034482758620689655,,30,0.13141995029578138,-4.747364661708734,-4.878784612004516,2.5413288344568894,10.485950806837703,-5.85959011900383,4.626360687833874,0.590260938894611,-0.5819265233904122,0.3635175420667586,-0.22674339682785233,61.55799040640612,0.07925509880674725,14,13,0.7894736842105263,0.3684210526315789,1.1122254572950956,9.373725349542608,4.395006152521071,7.1952957470618815,0.9444444444444444,0.3333333333333333,5.421377521040719,1.0763258788776118,0.9643535708311146,0.6,0.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5373663933381843,7.284731055046919,7.284731055046919,-12.38883319624206,31,0.11264367816091954,
Llama3.3-70B-Turbo_001_memory_b000_t00_e00-7743eba0,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,5,0.1724137931034483,,30,0.15792088848673713,-5.228515814042543,-5.386436702529281,2.8435560246979263,11.548117038899385,-5.228515814042543,6.319601224856841,1.6964754239983957,0.9458764680693211,-2.8442376252645083,-4.540713049262904,51.26862664930608,0.1050630191320365,13,5,0.10526315789473684,1.0,0.0,11.548117038899385,6.2796421419042705,4.914411595058668,0.3333333333333333,1.0,4.736862697690818,1.159075323091469,1.0875234484471203,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6575441598798455,7.886059973922389,7.886059973922389,-12.464026496084408,31,0.11264367816091954,
Llama3.3-70B-Turbo_002_memory_b000_t00_e01-7ab08a46,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,9,0.3103448275862069,,30,2.5400843241894253,-2.445934373481688,-4.986018697671113,2.0878889919832457,7.095128499166087,-3.5686589700576574,3.52646952910843,1.2845959116837329,-0.7888026855928562,-0.32393288952915195,-1.6085288012128849,48.68787862594834,0.10240780330514956,10,11,0.3157894736842105,0.5789473684210527,1.1227245965759693,5.972403902590118,6.421572915601799,3.947882056072556,0.6111111111111112,0.5555555555555556,4.13010286759457,0.9101053932507714,0.83375763097771,0.45,0.55,9,5.31348673831011,-2.1138337141094232,-7.427320452419533,2.241224939567555,7.705121071841701,-2.39163433353159,5.31348673831011,0.7600417007583143,-1.7204496834948972,0.7542730506895765,-0.005768650068737835,23.60804568971944,0.31460971187690884,4,5,0.0,0.5789473684210527,0.27780061942216694,7.427320452419533,3.104146372499814,3.1209959621032324,0.8333333333333334,0.9444444444444444,0.9019209436298156,0.8365212957072659,0.9463821744581968,0.45,0.55,-0.5171171247600691,7.242303987031729,-0.18501646538780392,-3.2550102252849875,39,0.10574712643678161,0.2222222222222222
Llama3.3-70B-Turbo_003_memory_b000_t00_e02-8d639e26,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,1,0.034482758620689655,,30,-2.784851321596274,2.5110646553914764,5.29591597698775,2.6024678739216407,9.264528450935908,-4.788294785544503,4.476233665391405,0.4857915208894098,0.7167762719066431,-0.9601538507782575,-1.4459453716676673,55.53900926642791,0.09535488743745044,12,11,0.21052631578947367,0.8421052631578947,7.299359440935979,1.9651690099999284,6.410582130399928,6.887166257633387,1.0,0.8333333333333334,5.300394283898551,1.2466165467074952,1.1137639744623538,0.55,0.45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652539583326658,0.14147492793518168,0.14147492793518168,-10.179698024358224,31,0.1103448275862069,
Llama3.3-70B-Turbo_004_memory_b000_t00_e03-21a3a421,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4.393336220294042,-7.614535174616723,-12.007871394910765,3.425817429584631,13.718995134013445,-7.614535174616723,6.104459959396722,-0.10569689483998397,1.298640408092709,-0.40280284088875834,-0.2971059460487744,30.965607188028123,0.3877809119645886,2,3,0.7368421052631579,1.0,0.0,13.718995134013445,1.2716773138194446,2.955139886835436,0.7222222222222222,0.9444444444444444,0.39876348005596784,1.5702349899343313,1.273545612562505,0.5,0.5,-2.419690862131567,1.973645358162475,-10.03422603674829,14.036914462468307,6,,1.0
Llama3.3-70B-Turbo_005_memory_b000_t00_e04-5e8c1dcf,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,0,0.0,,30,-2.6862698875914286,0.07788744999508548,2.7641573375865143,1.8439679556984614,6.295192661274045,-3.0007724438039154,3.29442021747013,0.6299376642764888,-0.35216906512127677,0.12936642980663307,-0.5005712344698557,37.67995006014454,0.0733588376092426,8,9,0.3157894736842105,0.9473684210526315,3.078659893799001,3.2165327674750444,4.32073070203827,3.780850018108216,0.7222222222222222,0.4444444444444444,3.1104117650171976,0.819810182243638,0.6837812435973236,0.55,0.45,16,5.303378588689892,-0.09157792831848255,-5.394956517008374,2.714867793827113,10.120090320236503,-4.8167117315466115,5.303378588689892,0.9442312438428313,-0.3020436202674304,-0.5372469293221203,-1.4814781731649516,52.30965003739668,0.10313501453654282,7,7,0.0,0.9473684210526315,4.725133803228129,5.394956517008374,4.725133803228129,5.8915615297498904,1.0,0.0,3.1551343027792464,1.115291944050086,1.0517003545953318,0.45,0.55,-0.4228966202961677,4.802594518398639,-0.5923619986097357,-0.0030850366878354407,46,0.10574712643678161,0.125
Llama3.3-70B-Turbo_006_memory_b000_t00_e05-c9015705,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,5,0.1724137931034483,,30,2.8667860529582794,-4.926262290508258,-7.793048343466538,2.8538600134623398,10.21155830486057,-4.926262290508258,5.285296014352313,1.0036204168419018,-0.0191289628574676,-0.8284751220150556,-1.8320955388569575,73.65687639917303,0.10580204760833481,12,13,0.3157894736842105,1.0,0.0,10.21155830486057,6.743830985081105,8.069603234368856,0.8888888888888888,0.8333333333333334,6.82527999635799,1.299893427463711,1.2038639551736756,0.55,0.45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5964618397535415,7.5227241302618,7.5227241302618,-12.403582637454214,31,0.11264367816091954,
Llama3.3-70B-Turbo_007_memory_b000_t00_e08-f572f2ad,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,0,0.0,,13,-0.021746183222528696,-5.024543194023121,-5.002797010800592,2.9645141526688046,10.258739618731735,-5.5840378810434945,4.67470173768824,1.9071573667820068,0.8304925199009835,-3.0941021515267733,-5.00125951830878,26.599172287173598,0.1880809281126764,6,2,0.2631578947368421,0.8421052631578947,0.5594946870203739,9.69924493171136,5.295963480386239,4.3851285748590385,0.8888888888888888,1.0,1.740158656020283,1.2240600299916309,1.1941132151106166,0.45,0.55,3,-2.1887704989828713,0.2406306810738042,2.4294011800566757,1.1507415293379473,4.047041414953241,-2.1887704989828713,1.8582709159703692,-0.8823777673327855,1.4627838852670245,0.6899751907672945,1.5723529581000801,5.664681649849805,0.42886808654482633,1,1,0.5263157894736842,0.0,2.4294011800566757,1.617640234896565,0.435464243883362,0.17973780387739635,0.0,0.7777777777777778,0.0341778915422645,0.7401676652895122,0.33003296678233995,0.7,0.3,-0.1469672812521248,2.688805413788124,5.1182065938448,-7.365210059689115,16,0.32051282051282054,0.6666666666666666
