id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
gsm8k-219,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,0.8873690906246938,-1.105061074065512,-1.9924301646902058,0.6604007517255043,1.9924301646902058,-1.105061074065512,0.8873690906246938,0.8287548206639302,-0.198982198251304,-0.6678994680741283,-1.4966542887380585,2.252052362294009,0.8847175128115831,2,1,0.0,1.0,0.0,1.9924301646902058,0.03245277470047542,0.273533259816897,0.5555555555555556,0.2777777777777778,0.04390836477546484,0.3036601500342094,0.2836095726120287,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.6,
gsm8k-246,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,0.6519395638776914,0.4287960125634814,-0.22314355131421,0.3930050046598326,1.5516162130305156,-0.8996766491528243,0.6519395638776914,0.1328577109638935,-0.1780888056275963,-0.2790351717997244,-0.4118928827636179,3.5629774778763608,0.06262839232068626,3,4,0.0,0.7368421052631579,1.3284726617163056,0.22314355131421,0.2918514444462931,0.23128679761433912,0.9444444444444444,0.5555555555555556,0.06211391680171463,0.10765276175479718,0.20719419642701048,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.3,
gsm8k-249,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,0.5281439223119463,0.7846430673270394,0.2564991450150931,0.5279930669285751,1.7359896155005667,-0.9513465481735274,0.7846430673270394,-0.20992458097326128,-0.5949952528749928,0.36328937210410966,0.573213953077371,3.2154800859860404,0.07977009284958347,1,2,1.0,0.3684210526315789,1.7359896155005667,0.0,0.16854147808917208,0.24602283442840256,1.0,0.0,0.023031350695420925,0.15420819096970545,0.3269433211853615,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-254,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.5791774718580784,-0.31534173132774534,-1.8945192031858238,0.5725902805953472,2.1664529186694654,-0.5872754468113869,1.5791774718580784,0.16202405889384167,-0.0568822660859059,-0.4109086640109134,-0.572932722904755,4.2662031338839945,0.44407618290342266,3,3,0.0,0.21052631578947367,0.27193371548364154,1.8945192031858238,0.28559632808295143,0.5701191891235435,0.5555555555555556,0.0,0.09911477808499962,0.1938375967743556,0.2803105684948521,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6,
gsm8k-279,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,0.5341071182633614,0.09227436598432254,-0.4418327522790389,0.30978629512844696,1.186828075416664,-0.6527209571533026,0.5341071182633614,-0.05930691944497059,-0.25526715525124705,0.09227436598432244,0.15158128542929303,1.9318233985542892,0.22871280708665787,1,2,0.0,0.3157894736842105,0.7449953231376252,0.4418327522790389,0.12804161308678885,0.19780467923611067,0.5555555555555556,0.0,0.025215994744982703,0.08308705847825695,0.1655056748266364,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.16666666666666666,
gsm8k-292,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,0.9259641536945113,0.5828307767065162,-0.3431333769879952,0.5536175939714505,1.85476928426833,-0.9288051305738187,0.9259641536945113,0.025358787625516417,-0.7144446605958643,0.14218135600881457,0.11682256838329816,3.3664051915486652,0.10192872142944318,1,2,0.0,0.3684210526315789,1.511635907280335,0.3431333769879952,0.17625976827908085,0.30020178868966507,1.0,0.2222222222222222,0.02647008649826375,0.15882051898958177,0.3573461677265592,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-319,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.1604886025110455,-0.5341071182633615,-1.694595720774407,0.5422775929414588,1.694595720774407,-0.5341071182633615,1.1604886025110455,0.5670745648027135,-0.34475022442948766,-0.5341071182633615,-1.101181683066075,1.6945957207744071,0.9999999999999999,0,1,0.0,0.6842105263157895,0.0,1.694595720774407,0.0,0.19780467923611078,0.7222222222222222,0.1111111111111111,0.010989148846450624,0.19979307132623061,0.28221168767461,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-357,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.4138157767878439,-0.1443288412587059,-1.5581446180465497,0.6015373570733482,2.4357286865307257,-1.0219129097428818,1.4138157767878439,0.2111439431286608,-0.5646842354065885,-0.1443288412587059,-0.35547278438736674,3.3133127550149015,0.4702678959866383,1,1,0.0,0.3684210526315789,0.8775840684841759,1.5581446180465497,0.15486777679132535,0.4008906112197277,0.5555555555555556,0.0,0.03947923137790991,0.16249597199165047,0.32953372666653696,0.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-377,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,0.48161807535947865,1.1438323858423023,0.6622143104828236,0.5470924013838342,1.9616513046704958,-0.8178189188281935,1.1438323858423023,-0.1475747065185109,-0.5878222418734003,0.4872463346041915,0.6348210411227024,3.4057817218623416,0.1944382713172567,3,2,1.0,0.5789473684210527,1.9616513046704958,0.0,0.26671032851198406,0.2581129613188754,0.7222222222222222,0.1111111111111111,0.045492868268784466,0.19006188019834033,0.30127691175425175,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6,
gsm8k-393,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.626381484247684,0.626381484247684,1.252762968495368,0.3801991408015376,1.252762968495368,-0.626381484247684,0.626381484247684,-0.032967446539351845,-0.0800637987384257,0.1318697861574072,0.16483723269675904,3.49454933317129,0.3584905660377359,2,3,1.0,0.0,1.252762968495368,0.0,0.197804679236111,0.1978046792361109,0.9444444444444444,0.5555555555555556,0.0439565953858025,0.16483723269675896,0.16483723269675893,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.3333333333333333,
