id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
gsm8k-69,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.25,,5,1.5272437598812987,0.31084843555680547,-1.2163953243244932,0.6904861882301186,2.4546243263720235,-0.9273805664907248,1.5272437598812987,0.47443713016935785,-0.7873193895202285,-0.19929724865498122,-0.6737343788243391,3.692853328419554,0.3293917239992521,1,2,0.0,0.5263157894736842,1.2382290020475302,1.2163953243244932,0.20649036905510065,0.36582994693848003,0.9444444444444444,0.05555555555555555,0.03179557311075455,0.21965629160401026,0.38895425697330926,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.8,
gsm8k-77,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,3.0,1.0,,4,0.9259641536945113,-0.9753138413400332,-1.9012779950345444,0.669038821035249,1.9012779950345444,-0.9753138413400332,0.9259641536945113,0.7634272909107241,-0.05838376878679086,-0.8009061759667283,-1.5643334668774524,1.9012779950345444,1.0,0,1,0.0,1.0,0.0,1.9012779950345444,-0.05417895426126229,0.17625976827908085,0.2222222222222222,0.5555555555555556,0.012698750897087682,0.31055922625496074,0.30406584630160255,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-78,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.125,,9,0.6540118188360906,-0.14003057063580862,-0.7940423894718992,0.37123821415205616,1.2040990220621428,-0.5500872032260522,0.6540118188360906,-0.03220743809924915,0.30328346325501926,-0.3648330030453311,-0.332625564946082,3.5924922401325543,0.22102828242785597,3,3,0.0,0.7894736842105263,0.4100566325902436,0.7940423894718992,0.23297723394379188,0.48918278860846304,0.4444444444444444,0.0,0.11751733979292012,0.15370920194712456,0.16828249405620438,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.25,
gsm8k-83,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.75,,5,-0.8788898309344876,0.9128696382935673,1.791759469228055,0.44709056566115185,1.791759469228055,-0.8788898309344876,0.9128696382935673,-0.04636078419358009,-0.2555236136948725,0.34176606720698594,0.388126851400566,3.812776000925151,0.4699356764712361,2,3,1.0,0.0,1.791759469228055,0.0,0.3166478730055313,0.2312867976143389,0.05555555555555555,0.2777777777777778,0.05613934810269715,0.18653752115647831,0.18966724025534099,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.4,
gsm8k-90,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,5,1.516594856977536,-0.6806297203586835,-2.1972245773362196,0.718873729693459,2.4394831646640354,-0.9228883076864991,1.516594856977536,0.7246245594086991,-0.24048952270184912,-0.8214801724883407,-1.5461047318970398,2.6817417519918507,0.8193274299079103,1,1,0.0,0.7894736842105263,0.24225858732781558,2.1972245773362196,0.06056464683195395,0.2804688715472874,0.9444444444444444,0.0,0.0348504458470322,0.25836970140738125,0.3353664903064861,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
gsm8k-95,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,3,-1.1945063128187032,0.5972531564093516,1.791759469228055,0.6075054183178649,1.791759469228055,-1.1945063128187032,0.5972531564093516,-0.6286875330624754,0.476006275033017,0.5972531564093516,1.225940689471827,1.791759469228055,1.0,0,1,0.5263157894736842,0.0,1.791759469228055,0.0,0.1886062599187427,0.0,0.1111111111111111,0.5555555555555556,0.01047812555104128,0.3457781431843614,0.2200406365718664,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.6666666666666666,
gsm8k-108,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.1111111111111111,,10,0.9456818196433652,-0.3211502443004219,-1.2668320639437871,0.49469504841426815,1.6637496407258134,-0.7180678210824483,0.9456818196433652,0.5839493517370199,-0.24607663699837054,-0.44896830538306826,-1.0329176571200882,3.4904697860846445,0.3629402749722201,5,1,0.0,0.7894736842105263,0.3969175767820264,1.2668320639437871,0.32560269908361855,0.5359273159694686,0.6111111111111112,0.3888888888888889,0.18535712069998692,0.21620789444367125,0.2326429359000645,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.35555555555555557,
gsm8k-110,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.8,,6,1.0682026176901651,-0.39813445110326173,-1.4663370687934267,0.5852326098240838,1.7382707842770686,-0.6700681665869035,1.0682026176901651,-0.06886172991964659,-0.3934014738539378,0.3864845067598879,0.45534623667953444,4.788527366948256,0.3062187926322593,2,3,0.0,0.21052631578947367,0.27193371548364176,1.4663370687934267,0.3858781759982707,0.4574396800729128,0.7222222222222222,0.0,0.0897263448926514,0.23904286050566537,0.2848896297984535,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.5333333333333333,
gsm8k-129,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.2,,6,0.7504674790223882,-0.23036177398933821,-0.9808292530117264,0.6212446963993954,2.072149788710094,-1.321682309687706,0.7504674790223882,0.2416162124223197,0.36604233557809535,-0.827555572060653,-1.0691717844829727,4.943000814443015,0.19842789629850544,3,3,0.0,0.7894736842105263,1.0913205356983677,0.9808292530117264,0.3120062278046687,0.4715156497968573,0.9444444444444444,0.7222222222222222,0.11274313396416719,0.2417435716378349,0.27732975145588556,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.5333333333333333,
gsm8k-131,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,-0.5341071182633615,1.1604886025110457,1.6945957207744073,0.5422775929414588,1.6945957207744073,-0.5341071182633618,1.1604886025110457,-0.5341071182633617,-0.2722119893783816,0.6659769044207686,1.2000840226841303,1.6945957207744078,0.9999999999999998,0,1,1.0,0.2631578947368421,1.6945957207744073,0.0,0.197804679236111,1.1102230246251565e-16,1.0,0.05555555555555555,0.010989148846450716,0.1997930713262306,0.28221168767461013,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-140,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.5,,7,0.9872338933237953,-0.4690629304843994,-1.4562968238081946,0.36311438199181156,1.623908778736068,-0.6366748854122727,0.9872338933237953,0.0888199061465597,-0.05007842878982881,-0.13610557671257126,-0.22492548285913094,4.3668520914402125,0.3334889282517237,4,5,0.0,0.15789473684210525,0.16761195492787329,1.4562968238081946,0.382054081193158,0.541302926245356,0.2777777777777778,0.0,0.12139055911046515,0.12662004202702562,0.15389219796594117,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.2857142857142857,
gsm8k-143,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.16666666666666666,,7,1.417477040812889,-0.07766960196638802,-1.495146642779277,0.5262506472266129,2.424353303527228,-1.0068762627143395,1.417477040812889,0.11557836711631354,0.12909902577619436,-0.5205108950143297,-0.6360892621306432,5.046796217492744,0.2962565909827974,3,3,0.0,0.8421052631578947,0.9292066607479514,1.495146642779277,0.30973555358265076,0.6635628777946081,1.0,0.0,0.1309653689589861,0.15827178347441015,0.22878796446633126,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5714285714285714,
gsm8k-150,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,5.0,0.625,,9,1.071416757995478,0.4048953673817044,-0.6665213906137737,0.4877223146724469,1.827370872759817,-0.7559541147643389,1.071416757995478,0.3584667371367162,-0.1639883339988488,-0.3710858379860869,-0.7295525751228031,4.3502327360311845,0.15321511079010824,3,4,0.0,0.7368421052631579,1.1608494821460433,0.6665213906137737,0.427839465247266,0.6101159029029574,0.9444444444444444,0.0,0.14645282138845106,0.1884500095083317,0.23170831980590423,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.3333333333333333,
gsm8k-156,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.5714285714285714,,8,1.2849334553218077,-0.3899338305421096,-1.6748672858639173,0.532743114956758,2.0752873446174718,-0.790353889295664,1.2849334553218077,0.24839976146532644,-0.1856633388846898,-0.19417984641876088,-0.44257960788408734,3.7596210218798016,0.4454883287748209,2,3,0.0,0.3157894736842105,0.40042005875355435,1.6748672858639173,0.3325179274905854,0.4816497096798701,0.5,0.16666666666666666,0.08609981378780467,0.18647023747133237,0.22276644349373784,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.4642857142857143,
gsm8k-165,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.4,,6,1.5962262856164628,0.4267060275253022,-1.1695202580911608,0.6834290705990425,2.4383866341531073,-0.8421603485366443,1.5962262856164628,0.5131690736852221,-0.6256338384021992,-0.3301616353888417,-0.8433307090740638,3.707253010215054,0.31546815252928156,1,2,0.0,0.631578947368421,1.2688663760619465,1.1695202580911608,0.33391220422682844,0.4153119391921041,0.9444444444444444,0.0,0.04486374967357493,0.22062666790685012,0.35903782617444463,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
gsm8k-169,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.6666666666666666,,4,0.9259641536945113,0.5828307767065162,-0.3431333769879952,0.567773844262715,1.8547692842683299,-0.9288051305738186,0.9259641536945113,0.23464798607348233,-0.7742415744381403,-0.0322263093644903,-0.26687429543797264,3.366405191548665,0.10192872142944319,1,2,0.0,0.631578947368421,1.511635907280335,0.3431333769879952,0.24602283442840278,0.23043872254034303,0.7222222222222222,0.0,0.02647008649826375,0.16679286849517333,0.3653185172321507,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-172,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.75,,5,1.1203495591935912,0.763674615254859,-0.3566749439387322,0.6129644661989696,2.1579164981920833,-1.037566938998492,1.1203495591935912,0.29435668248635716,-0.6375978717944685,-0.17798042041856968,-0.4723371029049268,3.959158052445434,0.09008858429342737,1,2,0.0,0.7368421052631579,1.801241554253351,0.3566749439387322,0.3848688659787225,0.29185144444629274,1.0,0.0,0.04281530499587421,0.19363849673138023,0.36716703911479004,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
gsm8k-175,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,5,1.1440760160571182,0.8256222849385836,-0.3184537311185346,0.669791498362733,2.361413842242584,-1.217337826185466,1.1440760160571182,0.3637988475547925,-0.6725693531134219,-0.24449967803115688,-0.6082985255859494,4.404373953366633,0.0723039720265155,1,2,0.0,0.7368421052631579,2.0429601111240494,0.3184537311185346,0.43777716666943967,0.273533259816897,0.9444444444444444,0.05555555555555555,0.04624665111945814,0.20992574426621746,0.3913453246210848,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
gsm8k-177,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,4,-0.4283706814375857,-0.16753585902199286,0.26083482241559286,0.3112076703863237,1.0290845009363254,-0.4283706814375857,0.6007138194987396,-0.24795248236782477,0.3412047772682107,0.152568173694979,0.40052065606280374,1.7973341794570579,0.14512316373707773,1,2,0.6842105263157895,0.0,0.26083482241559286,0.7682496785207324,0.10908665904143583,0.12804161308678885,0.5555555555555556,0.7222222222222222,0.01589308508220784,0.1755436294002273,0.09713487407659854,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
gsm8k-181,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.42857142857142855,,8,1.141702504381975,0.1878065659655733,-0.9538959384164017,0.4870127345239729,1.9593781850461016,-0.8176756806641267,1.141702504381975,0.030912311567510033,-0.29301766737516405,0.1210184594555071,0.09010614788799706,4.660542042302455,0.2046748918383637,5,4,0.0,0.42105263157894735,1.0054822466297,0.9538959384164017,0.38907203788132577,0.5694972043066592,0.6111111111111112,0.0,0.1534100777345942,0.1744027953542243,0.229834132050251,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.35714285714285715,
gsm8k-185,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.75,,5,0.5796845483759467,-0.16752985345427412,-0.7472144018302209,0.4503071717489942,1.1445663162632664,-0.5648817678873198,0.5796845483759467,0.5346381349874748,-0.3207939269417367,-0.3760236315117693,-0.9106617664992441,1.5419182306963124,0.4846005364971835,1,1,0.0,0.7368421052631579,0.3973519144330457,0.7472144018302209,0.08536107539119264,0.2102165958128689,1.0,0.2777777777777778,0.028099681500940592,0.19245820763546578,0.2304198242729883,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.4,
gsm8k-198,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.8,,6,1.5116929372364074,0.07053401073592025,-1.4411589265004872,0.5034321410711341,2.0606249508339283,-0.5489320135975208,1.5116929372364074,0.183964215485548,-0.3368667495438387,-0.18247248787305126,-0.36643670335859924,2.772959621363243,0.5197186844689734,3,2,0.0,0.21052631578947367,0.619466024333441,1.4411589265004872,0.11311426529479252,0.5450421188775428,1.0,0.0,0.04402938028421646,0.1485243232906257,0.2567819565729429,0.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7333333333333333,
gsm8k-202,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,False,,,,2,-0.8958797346140274,0.8958797346140274,1.7917594692280547,0.5437783745649122,1.7917594692280547,-0.8958797346140274,0.8958797346140274,-0.6129703447359135,0.047151564979685597,0.660121909715599,1.2730922544515124,1.7917594692280547,1.0,0,1,1.0,0.0,1.7917594692280547,0.0,0.09430312995937151,0.0,0.7777777777777778,0.6111111111111112,1.356939252319636e-16,0.23575782489842823,0.2357578248984283,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,
gsm8k-236,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.4299868528773891,-0.803605368629705,-2.2335922215070942,0.5830743193653629,2.2335922215070942,-0.803605368629705,1.4299868528773891,0.3719694847950814,-0.25050616580354373,-0.416435926651392,-0.7884054114464734,3.885515173947896,0.5748509841071197,2,3,0.0,1.0,0.0,2.2335922215070942,0.15486777679132535,0.3526724560274359,0.5555555555555556,0.0,0.04540421035563406,0.19113948480426518,0.27355810115264456,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-239,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.6028733583059798,-0.078071744581785,-1.6809451028877647,0.7414531882530914,2.4383866341531073,-0.8355132758471276,1.6028733583059798,0.7644509298146317,-0.6083504707805132,-0.5298789737576036,-1.2943299035722353,3.1958281654184497,0.5259810652766019,1,1,0.0,0.631578947368421,0.7574415312653426,1.6809451028877647,0.19932671875403785,0.2912218316501297,1.0,0.1111111111111111,0.02725269724467601,0.2675578254351211,0.3718863569004607,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7333333333333333,
gsm8k-285,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,0.9138214342064466,0.9138214342064466,0.0,0.6710413373750581,2.040404645017901,-1.1265832108114546,0.9138214342064466,-0.07956120100477085,-0.8636063110860925,0.29876434813544006,0.3783255491402109,4.080809290035802,0.0,1,2,0.0,0.3684210526315789,2.040404645017901,0.0,0.24602283442840278,0.33112754507040587,0.7222222222222222,0.0,0.03206390997215616,0.1963615198831746,0.4368408446743448,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-294,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.3779323776030055,-0.41382709162504916,-1.7917594692280545,0.6667465912185369,2.2103378661239867,-0.8324054885209814,1.3779323776030055,0.6738586735455393,-0.5321030494935501,-0.5882347569983543,-1.2620934305438936,2.628916263019919,0.6815582125730411,1,1,0.0,0.6842105263157895,0.41857839689593224,1.7917594692280545,0.06976306614932215,0.2346912346858221,0.7777777777777778,0.0,0.01691412782417474,0.23736128726653508,0.3642172459478451,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
