id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-12.0,0.0,12.0,0.0,7.0,0.0,-0.06236539807678216,0.0,0.4066828667183824,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-12.0,0.0,12.0,0.0,7.0,0.0,-0.06236539807678216,0.0,0.4066828667183824,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-12.0,0.0,12.0,0.0,7.0,0.0,-0.06236539807678216,0.0,0.4066828667183824,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-12.0,0.0,12.0,0.0,7.0,0.0,-0.06236539807678216,0.0,0.4066828667183824,0.0,,,,,,,,,,,0.0,0.0
Azure__azure-functions-python-worker-890,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-12.0,0.0,12.0,0.0,7.0,0.0,-0.06236539807678216,0.0,0.4066828667183824,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,1.0,1.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.004938449952477158,0.0,1.8221751424783252,0.0,,,,,,,,,,,0.0,0.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,0.0,0.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,0.0,0.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,0.0,0.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,1.0,1.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,0.0,0.0
PyCQA__pyflakes-761,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-57.0,0.0,57.0,1.0,11.0,0.0,-0.13834369393655904,0.0,5.2323215906894305,0.0,,,,,,,,,,,1.0,1.0
RDFLib__rdflib-1130,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-5.0,1.0,5.0,0.0,2.0,0.0,-0.6430276744295348,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
RDFLib__rdflib-1130,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-5.0,1.0,5.0,0.0,2.0,0.0,-0.6430276744295348,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
RDFLib__rdflib-1130,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-5.0,1.0,5.0,0.0,2.0,0.0,-0.6430276744295348,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
RDFLib__rdflib-1130,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-5.0,1.0,5.0,0.0,2.0,0.0,-0.6430276744295348,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
RDFLib__rdflib-1130,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-5.0,1.0,5.0,0.0,2.0,0.0,-0.6430276744295348,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-39.0,0.0,39.0,1.0,17.0,1.0,-0.09173510864851739,0.0,7.443152521993774,0.0,,,,,,,,,,,0.0,0.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted (exit_context),-39.0,0.0,39.0,1.0,17.0,1.0,-0.09173510864851739,0.0,7.443152521993774,0.0,,,,,,,,,,,1.0,1.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-39.0,0.0,39.0,1.0,17.0,1.0,-0.09173510864851739,0.0,7.443152521993774,0.0,,,,,,,,,,,0.0,0.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,exit_context,-39.0,0.0,39.0,1.0,17.0,1.0,-0.09173510864851739,0.0,7.443152521993774,0.0,,,,,,,,,,,1.0,1.0
ReproNim__reproman-518,swe-agent-trajectories,model-all,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,submitted,-39.0,0.0,39.0,1.0,17.0,1.0,-0.09173510864851739,0.0,7.443152521993774,0.0,,,,,,,,,,,0.0,0.0
