id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
gsm8k-70,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,4,-0.28278629390438237,-1.030000695734603,-0.7472144018302207,0.5024940363917031,1.7876438530600536,-1.030000695734603,0.7576431573254505,0.10133854535598379,0.6610709242524381,-0.31369394715763893,-0.41503249251362273,2.8280733042898865,0.264213236869347,1,2,0.631578947368421,1.0,0.0,1.7876438530600536,0.12804161308678874,0.2865226994307859,0.1111111111111111,0.7222222222222222,0.023031350695420907,0.31599016165597993,0.14325503144032395,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28278629390438237,-0.15474468081759366,-0.02670306773080494,0.1013385453559838,0.22938015844277249,0.3574217715295612,0.48546338461634997,0.5551438323135349,0.595643697315918,0.6361435623183012,0.6766434273206843,0.7171432923230674,0.7576431573254505,0.689135500850111,0.4026128014193251,0.1160901019885392,-0.17043259744224604,-0.4569552968730315,-0.7434779963038174,-1.030000695734603,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-71,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.4,,6,0.3530859546195474,1.3339152076312737,0.9808292530117263,0.7022789535820173,2.4192412124309364,-1.0853260047996627,1.3339152076312737,0.4407673185722463,-0.6825012259485216,-0.10273175910067338,-0.5434990776729197,4.4845242797417315,0.2187142251503683,2,2,1.0,0.7894736842105263,2.4192412124309364,0.0,0.6396005143557606,0.3060249370112744,1.0,0.3333333333333333,0.07501333358458516,0.25841576549161316,0.37384216080351146,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3530859546195474,0.45167557076377035,0.5502651869079933,0.6488548030522163,0.6665215085653399,0.36049657155406556,0.05447163454279125,-0.2515533024684832,-0.48230767330128016,-0.6001561948663607,-0.7180047164314413,-0.835853237996522,-0.9167148729854055,-0.9729185835901579,-1.0291222941949103,-1.0853260047996627,-0.5848863354360065,0.05471417891975272,0.6943146932755131,1.3339152076312737,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
gsm8k-75,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.25,,5,1.2827054521691073,-0.4220426400693179,-1.7047480922384253,0.46517845722116674,1.7047480922384253,-0.4220426400693179,1.2827054521691073,0.2829283755180009,-0.32448712533652646,-0.21575337454060275,-0.4986817500586036,2.4729977707591573,0.689344775153236,2,1,0.0,0.47368421052631576,0.0,1.7047480922384253,0.08536107539119259,0.35889433520808955,0.7222222222222222,0.16666666666666666,0.03416542007675933,0.14887278987139463,0.22814436467005939,0.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2827054521691073,0.9238111169610178,0.5649167817529284,0.20602244654483903,-0.15287188866325052,-0.4220426400693177,-0.42204264006931774,-0.4220426400693178,-0.42204264006931785,-0.4220426400693179,-0.3793621023737217,-0.29400102698252917,-0.2086399515913368,-0.12327887620014444,-0.03791780080895185,-0.08059833850454808,-0.16595941389574043,-0.2513204892869328,-0.3366815646781254,-0.4220426400693179,,,,,,,,,,,,,,,,,,,,,,,,,5,0.5,
gsm8k-87,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.25,,5,1.4645122481102901,-0.7327123292259291,-2.197224577336219,0.6069675510049806,2.197224577336219,-0.7327123292259291,1.4645122481102901,0.6127749967511515,-0.3058187331384308,-0.5827910545740743,-1.1955660513252258,2.197224577336219,1.0,0,1,0.0,1.0,0.0,2.197224577336219,-0.024796428559238637,0.2997967766532079,0.6111111111111112,0.0,0.017264920353704735,0.2172858548615427,0.2846884789693128,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4645122481102901,1.1647154714570822,0.8649186948038743,0.5651219181506664,0.26532514149745845,0.021123623211483093,-0.05629211997279421,-0.13370786315707153,-0.2111236063413488,-0.28853934952562615,-0.3396454353973842,-0.36444186395662287,-0.3892382925158615,-0.41403472107510014,-0.43883114963433884,-0.4904537418981139,-0.5510183887300677,-0.6115830355620213,-0.6721476823939753,-0.7327123292259291,,,,,,,,,,,,,,,,,,,,,,,,,5,0.6,
gsm8k-92,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.5714285714285714,,8,1.1885626292270806,0.6087987155618702,-0.5797639136652104,0.4944565744388851,2.0188515115688275,-0.8302888823417468,1.1885626292270806,0.28252007198108814,-0.19217522944192122,-0.34341838741473135,-0.6259384593958195,3.796212069143882,0.1527216875942229,3,4,0.0,0.8421052631578947,1.439087597903617,0.5797639136652104,0.5378188217191855,0.46479157492904466,0.9444444444444444,0.0,0.0778132903380036,0.1496420147486853,0.2210468360843963,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1885626292270806,0.7237710542980359,0.25897947936899124,-0.07013452794884276,-0.060054616238649945,-0.04997470452845715,-0.013508810310541068,0.04274657078816746,0.099001951886876,-0.015326451058344556,-0.15808548467755323,-0.3001258740169572,-0.4378543976775314,-0.5755829213381057,-0.685344455002548,-0.7578166686721475,-0.8302888823417468,-0.4668389278765007,0.07097989384268477,0.6087987155618702,,,,,,,,,,,,,,,,,,,,,,,,,8,0.42857142857142855,
gsm8k-96,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,-0.5520488178557806,1.4479285524698082,1.9999773703255888,0.6013840518367048,2.405343667318367,-0.957415114848559,1.4479285524698082,-0.19810515383093913,-0.5207220455272346,0.44570202442048856,0.6438071782514276,4.2264846204105115,0.47320114704009836,2,3,1.0,0.6842105263157895,2.405343667318367,0.0,0.40089061121972824,0.20308593198361735,0.7777777777777778,0.5555555555555556,0.05139131647380995,0.18199206521295425,0.2998709776621684,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5520488178557806,-0.4340675965141668,-0.316086375172553,-0.19810515383093913,-0.08012393248932531,0.03785728885228856,0.15583851019390238,0.05977496265202892,-0.14331096933158816,-0.3463969013152052,-0.5494828332988222,-0.7525687652824395,-0.9556546972660563,-0.957415114848559,-0.5565245036288309,-0.15563389240910264,0.24525671881062472,0.646147330030352,1.04703794125008,1.4479285524698082,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
gsm8k-98,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,4,0.9259641536945113,0.5828307767065162,-0.3431333769879952,0.5536175939714505,1.85476928426833,-0.9288051305738187,0.9259641536945113,0.025358787625516417,-0.7144446605958643,0.14218135600881457,0.11682256838329816,3.3664051915486652,0.10192872142944318,1,2,0.0,0.3684210526315789,1.511635907280335,0.3431333769879952,0.17625976827908085,0.30020178868966507,1.0,0.2222222222222222,0.02647008649826375,0.15882051898958177,0.3573461677265592,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9259641536945113,0.6257623650048464,0.3255605763151814,0.025358787625516466,-0.2748430010641485,-0.5750447897538136,-0.8752465784434784,-0.9288051305738187,-0.8590420644244967,-0.7892789982751748,-0.7195159321258529,-0.6497528659765307,-0.5799897998272088,-0.47472783296796744,-0.29846806468888676,-0.12220829640980607,0.05405147186927428,0.23031124014835458,0.4065710084274353,0.5828307767065162,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-102,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.5,,3,1.194506312818703,-0.5972531564093514,-1.7917594692280545,0.6075054183178649,1.7917594692280545,-0.5972531564093516,1.194506312818703,0.6286875330624753,-0.476006275033017,-0.5972531564093515,-1.2259406894718268,1.791759469228055,0.9999999999999998,0,1,0.0,0.5263157894736842,2.220446049250313e-16,1.7917594692280545,1.1102230246251565e-16,0.18860625991874258,0.6111111111111112,0.0,0.01047812555104128,0.22004063657186634,0.3457781431843614,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.194506312818703,1.0059000528999604,0.8172937929812178,0.6286875330624753,0.4400812731437327,0.2514750132249901,0.06286875330624753,-0.12573750661249505,-0.31434376653123763,-0.5029500264499802,-0.5972531564093516,-0.5972531564093516,-0.5972531564093515,-0.5972531564093515,-0.5972531564093515,-0.5972531564093515,-0.5972531564093515,-0.5972531564093514,-0.5972531564093514,-0.5972531564093514,,,,,,,,,,,,,,,,,,,,,,,,,3,0.6666666666666666,
gsm8k-105,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,-0.8556598439040886,-0.41382709162504916,0.4418327522790394,0.598529869891465,2.1160347361646155,-0.8556598439040886,1.260374892260527,0.20235752417821917,0.5262775208737307,-0.29328170364431966,-0.49563922782253883,3.790236720050191,0.11657128166738581,1,2,0.3157894736842105,0.0,0.4418327522790394,1.6742019838855762,0.3526724560274359,0.23469123468582243,0.0,0.5555555555555556,0.042990931678154966,0.3366962819732452,0.16965852729835873,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8556598439040886,-0.5029873878766526,-0.15031493184921674,0.20235752417821917,0.5550299802056551,0.907702436233091,1.260374892260527,1.2214715544791241,0.9867803197933019,0.7520890851074798,0.5173978504216578,0.28270661573583533,0.04801538105001346,-0.12451816047129832,-0.17273631566359016,-0.220954470855882,-0.2691726260481737,-0.3173907812404655,-0.3656089364327574,-0.41382709162504916,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
gsm8k-122,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,4,0.693751703040029,0.9093063942014175,0.21555469116138848,0.5794976410590842,1.8313808308028703,-0.9220744366014528,0.9093063942014175,0.05778805346284727,-0.8093305478924412,0.17370392014968125,0.11591586668683398,3.4472069704443524,0.06253024347232711,1,2,1.0,0.631578947368421,1.8313808308028703,0.0,0.2942409896206948,0.21198788319239403,0.7777777777777778,0.2777777777777778,0.028123826267393952,0.16874295760436273,0.37967165460981633,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693751703040029,0.48176381984763506,0.2697759366552412,0.05778805346284721,-0.1541998297295466,-0.3661877129219405,-0.5781755961143346,-0.6809836606399936,-0.7292018158322854,-0.7774199710245773,-0.8256381262168692,-0.873856281409161,-0.9220744366014528,-0.8561395435227496,-0.5618985539020549,-0.2676575642813601,0.026583425339334,0.3208244149600281,0.6150654045807229,0.9093063942014175,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
gsm8k-125,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.6,,6,0.6122577645843275,1.227617382275632,0.6153596176913045,0.5141817019395616,1.8304263446943256,-0.6028089624186936,1.227617382275632,-0.03679996976333095,-0.5202944075300432,0.23032279264613822,0.2671227624094692,3.0454930716973467,0.20205582583983545,1,2,1.0,0.5789473684210527,1.8304263446943256,0.0,0.4345604287846929,0.2581129613188753,1.0,0.0,0.042722385954150455,0.1720802635134587,0.29796645777229813,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6122577645843275,0.35414480326545217,0.09603184194657688,-0.1620811193722984,-0.3714736336210197,-0.3859843595891249,-0.4004950855572301,-0.4150058115253353,-0.4447824489076684,-0.49745795341134347,-0.5501334579150186,-0.6028089624186936,-0.5922738615179589,-0.5395983570142839,-0.4869228525106088,-0.4342473480069337,-0.07606390407844549,0.35849652470624643,0.7930569534909391,1.227617382275632,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6,
gsm8k-126,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,
