id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
olympiadbench-82,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,8.0,0.8888888888888888,,10,5.070640678242963,2.137907554525952,-2.932733123717011,2.4366018072979623,9.557503796657922,-4.48686311841496,5.070640678242963,0.5209848079725476,-0.5718889152777817,-0.572940667158713,-1.0939254751312606,35.184387262724144,0.08335325273161925,5,6,0.0,0.8947368421052632,6.624770672940912,2.932733123717011,4.170518059546099,3.264636620153051,0.5,0.8333333333333334,1.7769304732527615,0.9032833437237068,1.0929819814281525,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.070640678242963,2.620985146629409,0.1713296150158552,-0.19642672009739043,-0.3039456556480964,-1.2591467230555926,-2.456542685279315,-3.2789926919658807,-3.913969720883868,-1.8792272562106964,2.2912908033354027,3.3184162117920204,0.4163008063867828,-0.957040559398232,0.7271661540572127,1.311629904488536,-1.953006715664515,-4.48686311841496,-1.1744777819445038,2.137907554525952,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-83,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,9.0,0.8181818181818182,,12,0.12320138173566164,-0.24131446115490007,-0.3645158428905617,2.2085924476051364,7.811459433017874,-3.6502308443515235,4.161228588666351,0.291572238840164,0.585688505057829,-0.9211900427138383,-1.2127622815540022,48.392459869377035,0.007532492538599571,8,7,0.3684210526315789,0.5263157894736842,3.4089163831966234,4.402543049821251,5.3749258751494,4.794300290275577,0.6111111111111112,0.8888888888888888,3.205662638775006,0.9211760209070612,0.8904917733569153,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12320138173566164,1.3763884939113027,1.9337466224409596,0.635560794581324,-0.7213997491378994,-2.1273392227401127,0.8208473510899119,4.161228588666351,1.7477208027463655,-0.8180366032423976,-3.6502308443515235,-1.2597122842052118,4.1152135909441885,-0.1963637151529687,-3.596428696715087,1.4642382136915737,2.045374578333588,-2.7489257119419888,-2.4500841784962155,-0.24131446115490007,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
olympiadbench-97,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,6.0,0.6,,11,-0.07895978149491902,2.872355900040095,2.9513156815350143,2.772536426136336,11.323513615089478,-6.803002708232917,4.520510906856562,0.3438174459776743,0.8760060434732334,-1.6191552021520348,-1.9629726481297092,31.851056318018685,0.09265989962993487,6,5,0.5789473684210527,0.7894736842105263,9.675358608273012,1.648155006816467,4.485882088238707,4.96821420403062,0.8888888888888888,0.6666666666666666,1.760605485550086,1.00655030567274,1.065358645010533,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07895978149491902,-0.058566681122109124,-0.06069075766660123,-0.2654694264668118,-0.13230317995406032,1.3526427278105428,1.6500692207376786,-0.8233829209559578,-1.269384737069975,1.325788935185448,3.255754149827627,4.520510906856562,2.0454850872497743,-2.922729116780845,-5.397232513972403,-6.803002708232917,-3.495451076494059,0.990431011744648,2.117968174002428,2.872355900040095,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-99,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,-0.004780821422794901,-2.2764699197541063,-2.2716890983313114,2.339697712506186,6.588976128021042,-2.2764699197541063,4.312506208266936,2.15386269342207,0.6531950142106684,-2.2743520882132384,-4.428214781635308,10.906263157710772,0.20829215887067773,1,2,0.3157894736842105,1.0,0.0,6.588976128021042,0.7195478382816223,1.077388458033378,0.2777777777777778,0.5555555555555556,0.1596376456517797,1.1976937494932298,0.8975291782857429,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004780821422794901,0.7147670168588268,1.4343148551404485,2.1538626934220706,2.873410531703692,3.592958369985314,4.312506208266936,3.834096515671892,2.756708057638516,1.6793195996051389,0.6019311415717623,-0.4754573164616156,-1.5528457744949904,-2.2713871240560244,-2.2722342566723714,-2.2730813892887185,-2.273928521905065,-2.274775654521412,-2.2756227871377592,-2.2764699197541063,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-106,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,2.2740667155737855,0.02370111175672651,-2.250365603817059,1.9803151510103942,6.504404193256941,-4.230337477683156,2.2740667155737855,-0.978135381054685,-0.6741233620035934,0.91984229351075,1.897977674565435,15.059920455116135,0.14942745617574413,2,2,0.0,0.3157894736842105,4.254038589439882,2.250365603817059,1.0872029534312144,1.0840673655428237,0.5555555555555556,0.1111111111111111,0.20094054139482587,0.6657267872759054,0.968064659293078,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2740667155737855,1.189999350030962,0.10593198448813856,-0.9781353810546851,-2.0622027465975084,-3.146270112140332,-4.230337477683156,-3.8668912972432885,-2.779688343812076,-1.6924853903808628,-0.6052824369496497,0.48192051648156475,1.5691234699127765,2.1744399479663827,1.815983475264773,1.4575270025631633,1.0990705298615546,0.7406140571599458,0.38215758445833603,0.02370111175672651,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-107,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,7.0,0.7,,11,8.321545488017405e-05,-4.666911750081481,-4.666994965536361,2.573338909494503,10.22993753849282,-5.99068599563395,4.23925154285887,0.7702394566338429,1.3126161312129052,-2.1025014465491645,-2.8727409031830073,41.205119092354465,0.11326250398830454,6,7,0.21052631578947367,0.7894736842105263,1.3237742455524693,8.906163292940352,5.458517016999941,4.394214830008163,0.8888888888888888,1.0,2.135175924608681,1.035899687699028,0.9376506659174156,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.321545488017405e-05,-0.04236310962643382,0.18869061750885086,2.881244814593529,4.23925154285887,0.2590683958468496,-2.134299280199646,-0.8250975239932345,0.5104230634014589,1.8854218975785761,2.62402001306347,2.72621740985614,1.8761332744198027,0.3911947841641239,-2.4986864469743177,-5.99068599563395,-2.3222722917659304,3.13624472523401,-0.2726969200733178,-4.666911750081481,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-121,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.2222222222222222,,10,2.8758491514215434,2.4469446281599216,-0.42890452326162176,2.7865041590512214,8.31435643675988,-5.4385072853383365,2.8758491514215434,2.1374351897297785,0.05449048903431602,-3.0241583602757824,-5.161593550005561,19.520186893067027,0.021972357417026345,5,2,0.0,0.8421052631578947,7.885451913498258,0.42890452326162176,3.920294855500276,2.3043310207344807,1.0,0.5,0.8481576706648463,1.1598127742055833,1.2998862947208853,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8758491514215434,2.5701881826376987,2.2645272138538535,1.9403594675832831,1.6138783741268723,1.728376119548931,1.9688678189362663,2.187084709540326,2.3941641957527477,1.206015622550224,-1.0983153981842566,-1.9874310986907167,-1.1075276489121473,-1.2125569588159655,-3.28745178808457,-4.998940406210727,-5.4385072853383365,-5.39364508284063,-1.4733502273403545,2.4469446281599216,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-126,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.25,,9,2.005300522196348,-4.380849698565309,-6.386150220761657,3.400635578218531,10.982226124132367,-5.4853570194930885,5.496869104639279,3.6526090786181524,-0.7937436749113819,-3.1951258383446195,-6.8477349169627715,35.081288947328375,0.18203864260375177,5,3,0.15789473684210525,0.7368421052631579,1.1045073209277794,9.877718803204587,3.0169199027680462,4.204489369862182,0.4444444444444444,0.3333333333333333,1.5615376657468711,1.4700719722695736,1.4280068324755901,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.005300522196348,3.5136462082683284,5.021991894340309,5.496869104639279,5.351665229474442,4.191639980635269,-0.012849389226912145,-4.2173387590890945,-2.103095015399829,0.9138248873682171,1.937767823993442,0.9687337944758403,-0.20894663065447183,-2.847151825073777,-5.4853570194930885,-4.239192096276328,-1.6982371338475453,-0.784462821735194,-2.582656260150251,-4.380849698565309,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-128,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.4,,6,8.06379096600427,6.019846447448976,-2.0439445185552936,5.237252053180268,17.95748274411583,-9.89369177811156,8.06379096600427,3.846392405763293,-3.7288634666478786,-3.349174751334514,-7.195567157097807,33.871020969676366,0.06034493381186151,1,2,0.0,0.7894736842105263,15.913538225560536,2.0439445185552936,4.24466464509407,1.5847864396898856,0.9444444444444444,0.0,0.4389060671857736,1.7515575072183558,2.7151748039283143,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.06379096600427,6.479004526314384,4.894218086624498,3.3094316469346134,1.9334632801225473,1.3927672048217614,0.8520711295209753,0.3113750542201894,-0.6434926459925877,-2.2196177835733537,-3.79574292115412,-5.371868058734888,-6.650880391157921,-7.731817520142466,-8.812754649127013,-9.89369177811156,-6.714147487833225,-2.469482842739164,1.775181802354906,6.019846447448976,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-130,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.125,,9,2.801243419771407,-2.2766200613216685,-5.077863481093075,3.276199662605442,10.480742057180699,-5.669599542497668,4.81114251468303,3.1594699264135393,-0.7764126888084605,-2.7295849749433305,-5.88905490135687,34.04988457547976,0.14913012318255497,6,3,0.3684210526315789,0.7368421052631579,3.3929794811759995,7.087762576004698,3.6407096378342674,4.840207530803831,0.5555555555555556,0.4444444444444444,1.8480573689792565,1.4525296875934244,1.4373351469146458,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.801243419771407,2.3100710795093926,1.8188987392473788,2.388126519081527,3.5935943709733724,4.532522732646788,4.671832623664908,4.81114251468303,0.5933746616069442,-4.246832869196886,-4.846581815681676,-1.2058721778474082,1.529787090683736,-2.0699062259069625,-5.669599542497668,-4.567212458514659,-1.897465241007077,-0.5522016771053855,-1.4144108692135269,-2.2766200613216685,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-132,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.375,,9,2.443151232359523,0.312279059355295,-2.130872173004228,3.3959295104417846,11.394873920921908,-5.982077471690731,5.412796449231177,-1.8704549626928366,-1.5841936293476002,3.5876560009160827,5.458110963608919,40.907831985959106,0.05208958943939176,6,4,0.7894736842105263,0.631578947368421,6.294356531046026,5.100517389875882,5.17977879384163,4.690829358461631,0.7222222222222222,0.5555555555555556,1.9667986706203306,1.431645470138646,1.564475677077974,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.443151232359523,-0.11469859220378709,-2.672548416767097,-3.3278447659480954,-2.841609029899706,-2.7478940129740588,-3.8317411534166377,-4.9155882938592175,-1.5281389946840265,2.4980669387222765,2.1657552261946202,-2.5250741322670107,-5.982077471690731,-0.8022986778491124,4.377480115992518,5.412796449231177,5.066625295602174,4.133743703758459,2.223011381556877,0.312279059355295,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
