id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
GPT-4o_011_chat_b000_t00_e10-69d80a84,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.1336229220790475,0.0,10.171567728426243,1.0,5.191783522191095,0.0,2.0,0.0,1.1040262313884694,0.0,-0.1414302280623399,0.0,-4.727938058216491,0.0,,
GPT-4o_012_chat_b000_t00_e11-1cc61441,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,11.0,0.0,-0.05208336985426935,0.0,4.188322320428136,0.0,5.0195258787349175,0.0,1.0,0.0,0.8320772027138514,0.0,-0.15678201184754367,0.0,-1.3824672667420153,0.0,,
GPT-4o_013_chat_b000_t00_e12-f27d2887,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.08998718125281216,0.0,0.36514681957058936,0.0,9.17001542333822,1.0,1.0,0.0,1.7009572144734726,0.0,-0.29592171069088374,0.0,0.40571945093226347,0.0,,
GPT-4o_014_chat_b000_t00_e13-c39f2c41,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.01325779956886357,0.0,4.454918440362153,0.0,4.13290688991,0.0,1.0,0.0,1.4405184819451184,0.0,-0.1054994454619336,0.0,-1.2710756609904763,0.0,,
GPT-4o_015_chat_b000_t00_e14-1d03d2d8,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,-25.0,0.0,25.0,0.0,11.0,0.0,-0.06682571842960773,0.0,4.220364119919918,0.0,4.589870778061844,0.0,1.0,0.0,1.094804717222937,0.0,-0.14811403944574042,0.0,-3.0006495468392025,0.0,,
Llama3.3-70B-Turbo_004_webshop_task_004,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.050437824948843836,0.0,5.740917229602269,0.0,0.9696444749773896,0.0,1.0,0.0,0.6209372726531712,0.0,-0.14598636782882946,0.0,-2.5236481499967454,0.0,,
Llama3.3-70B-Turbo_005_webshop_task_005,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.03858435259787069,0.0,3.779625793144966,0.0,0.25067184630390216,0.0,1.0,0.0,0.34866272684256483,0.0,-0.41154111612124034,0.0,-3.7858323050522635,0.0,,
Llama3.3-70B-Turbo_006_webshop_task_006,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.05859646732333968,0.0,6.850238543058559,0.0,0.10574451789179307,0.0,1.0,0.0,1.1630672339722725,0.0,-0.03456113288768084,0.0,-1.964768096753346,0.0,,
Llama3.3-70B-Turbo_007_webshop_task_007,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,15.0,0.0,-0.04034682154733493,0.0,0.7404053792979108,0.0,6.504100586108965,0.0,1.0,0.0,0.6289322961311048,0.0,-0.11853731228609311,0.0,-3.831920639111516,0.0,,
Llama3.3-70B-Turbo_008_webshop_task_008,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,10.0,0.0,-0.04643775823928253,0.0,6.424498395296149,0.0,5.046894550967906,0.0,2.0,0.0,1.5239760363257169,0.0,-0.2741695023818159,0.0,-4.2843908646517335,0.0,,
Llama3.3-70B-Turbo_009_webshop_task_009,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.047585053508489954,0.0,0.6847409409100358,0.0,4.809021339420223,0.0,1.0,0.0,0.7527792869286296,0.0,-0.036321466248842194,0.0,-4.689209603484812,0.0,,
Llama3.3-70B-Turbo_010_webshop_task_010,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.10429870649113841,0.0,1.9594048757916402,0.0,4.8007933177342,0.0,1.0,0.0,0.7752761082649937,0.0,-0.03148443282390531,1.0,-4.679953221760087,0.0,,
Llama3.3-70B-Turbo_011_webshop_task_011,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,16.0,1.0,-0.07705475115499522,0.0,1.2960742843931152,0.0,0.49755539734081466,0.0,2.0,0.0,1.9503590696022632,0.0,-0.2041022720360663,0.0,0.3416602815482612,0.0,,
Llama3.3-70B-Turbo_012_webshop_task_012,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.0385140436199498,0.0,4.689242225876894,0.0,4.182549561403359,0.0,1.0,0.0,1.5069842591911895,0.0,-0.1148697957973226,0.0,-2.30814722865156,0.0,,
Llama3.3-70B-Turbo_013_webshop_task_013,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.0023879845111738495,1.0,4.364482912236548,0.0,0.05368863707850835,0.0,1.0,0.0,0.45368568761701744,0.0,-0.304496142278614,0.0,-4.883328612832031,0.0,,
Llama3.3-70B-Turbo_014_webshop_task_014,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.0072925014161282255,0.0,3.4948196170091625,0.0,0.31682964762564225,0.0,1.0,0.0,0.5088315445205587,0.0,-0.20202417396539957,0.0,-2.000400576546248,0.0,,
Llama3.3-70B-Turbo_015_webshop_task_015,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.10753529629965386,0.0,11.487260698229573,1.0,9.433245002256786,1.0,2.0,0.0,0.05685032448867422,0.0,-0.7552995537138368,0.0,-9.939899833164318,0.0,,
Llama3.3-70B-Turbo_016_webshop_task_016,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.009150262166169118,0.0,4.574641422400331,0.0,2.2543338526473846,0.0,0.0,0.0,-0.041600467657961604,0.0,-1.0,0.0,-6.348753004447062,0.0,,
Llama3.3-70B-Turbo_017_webshop_task_017,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.1031599457225058,0.0,0.0,0.0,9.699960112351164,1.0,1.0,0.0,0.7555083895314594,0.0,-0.534658943352157,0.0,-2.896692196440501,0.0,,
Llama3.3-70B-Turbo_018_webshop_task_018,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.05198981314086567,0.0,2.499778423124288,0.0,3.2635612523644575,0.0,1.0,0.0,0.8232679107152272,0.0,-0.49273106225221835,0.0,-5.135024989962076,0.0,,
Llama3.3-70B-Turbo_019_webshop_task_019,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,16.0,1.0,-0.038270048979287166,0.0,1.3586460409759655,0.0,7.218269068650745,1.0,1.0,0.0,1.5295095481346843,0.0,-0.12218038321890105,0.0,-2.0246153205166912,0.0,,
Llama3.3-70B-Turbo_020_webshop_task_020,agenterrorbench,env-all_provider-all_model-all,webshop,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,16.0,1.0,-0.030791293646302512,0.0,3.758952473141693,0.0,1.8857546015611568,0.0,2.0,0.0,0.7981947337450155,0.0,-0.354081126168038,0.0,-4.40854020301304,0.0,,
Qwen3-8B_001_chat_b000_t00_e00-d3248f80,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.03148711880200691,0.0,7.4727396863622495,1.0,1.4232104080472183,0.0,4.0,0.0,1.8822658767132285,0.0,-0.06919395158385318,0.0,-1.711536497928666,0.0,,
Qwen3-8B_002_chat_b000_t00_e01-7ab08a46,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-5.0,1.0,5.0,0.0,2.0,0.0,-0.3818111935386646,0.0,5.298973242670048,0.0,8.782336548129553,1.0,2.0,0.0,1.1936823952829683,0.0,-0.4890763782696544,0.0,7.400593604243426,1.0,,
Qwen3-8B_003_chat_b000_t00_e02-1e119842,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,10.0,0.0,-0.0026889974029415654,0.0,4.281129521215822,0.0,2.365728751840045,0.0,3.0,0.0,2.0767707516527967,0.0,-0.1302433081627743,0.0,-1.4218469360160242,0.0,,
Qwen3-8B_004_chat_b000_t00_e03-d2034edc,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.05229002054346782,0.0,4.353603595262669,0.0,2.8254473531101354,0.0,2.0,0.0,1.5315244558978833,0.0,-0.023146541621173536,1.0,-4.736395370044217,0.0,,
Qwen3-8B_005_chat_b000_t00_e04-7e3c13ba,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,15.0,0.0,-0.0012229709539175637,1.0,7.246816059438814,1.0,2.2535231288266075,0.0,12.0,1.0,5.3497949821852115,1.0,-0.04396897042869234,0.0,-0.11952750337587759,0.0,,
Qwen3-8B_006_chat_b000_t00_e05-996588dc,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.06274565034682764,0.0,5.5587350162348965,0.0,2.4733890948834585,0.0,3.0,0.0,0.8980098962178156,0.0,-0.13607473860789068,0.0,-3.3815672055991506,0.0,,
Qwen3-8B_007_chat_b000_t00_e07-d50ae81f,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,9.0,0.0,-0.018906622415616633,0.0,6.009227309742905,0.0,6.175999055626132,0.0,2.0,0.0,0.7115147218382212,0.0,-0.41764282155239013,0.0,-2.911927161712125,0.0,,
Qwen3-8B_008_chat_b000_t00_e08-6a7bac22,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,10.0,0.0,-0.06658071953881765,0.0,6.253042237661781,0.0,1.0240475937909963,0.0,1.0,0.0,1.2947919245832527,0.0,-0.006061309238798667,1.0,-2.3407090816319673,0.0,,
Qwen3-8B_009_chat_b000_t00_e09-f0557a9f,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,8.0,0.0,-0.0006104402604813579,1.0,3.7603563147296413,0.0,1.9673560360461053,0.0,2.0,0.0,4.078483323308053,1.0,-0.1729824687428538,0.0,2.927195874478585,0.0,,
Qwen3-8B_010_chat_b000_t00_e10-69d80a84,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.056610784508207,0.0,2.8834509336174405,0.0,4.3056289481682235,0.0,7.0,1.0,3.5181099127979296,1.0,-0.06456615229132771,0.0,-2.5155773085324,0.0,,
Qwen3-8B_011_chat_b000_t00_e11-1cc61441,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,15.0,0.0,-7.898870121367789e-05,1.0,6.531494289799132,0.0,1.5336578479596774,0.0,3.0,0.0,2.329506043667991,0.0,-0.05367423226151952,0.0,0.7716006637148638,0.0,,
Qwen3-8B_012_chat_b000_t00_e12-f27d2887,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.0012680048987362986,1.0,0.2868615420461862,0.0,4.857872029543223,0.0,4.0,0.0,2.244827743035117,0.0,-0.004142178909262716,1.0,-2.7759046643189933,0.0,,
Qwen3-8B_013_chat_b000_t00_e13-eb20423f,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.10974636824435675,0.0,5.938833204819262,0.0,1.9206804854945574,0.0,3.0,0.0,3.044364284256959,1.0,-0.0446203189157343,0.0,5.2035768765293575,1.0,,
Qwen3-8B_014_chat_b000_t00_e14-1d03d2d8,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.02329619102574047,0.0,0.0,0.0,5.176395395714827,0.0,3.0,0.0,2.304713460096174,0.0,-0.1470363777182049,0.0,12.310190704918735,1.0,,
Qwen3-8B_015_chat_b000_t00_e15-75a3b882,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-7.0,1.0,7.0,0.0,5.0,0.0,-0.1422689525206981,0.0,0.0,0.0,0.934774989729668,0.0,4.0,0.0,1.9565126609431212,0.0,-0.32135061200777776,0.0,4.6386824813139285,1.0,,
Qwen3-8B_016_chat_b000_t00_e16-3c6f739f,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.2413386024261664,0.0,3.148672340265295,0.0,6.31785890807404,0.0,4.0,0.0,2.9383305249748943,0.0,-0.04307913766073159,0.0,8.34411190607527,1.0,,
Qwen3-8B_017_chat_b000_t00_e17-fbe4c42d,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.13169237177872548,0.0,2.482425542108645,0.0,0.8915497359342517,0.0,4.0,0.0,4.310126104145817,1.0,-0.15681437394434108,0.0,2.8766791000857097,0.0,,
Qwen3-8B_018_chat_b000_t00_e18-5d01dff2,agenterrorbench,env-all_provider-all_model-all,webshop,Qwen3-8B,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.17387968407156987,0.0,8.183398007040903,1.0,2.5457503170398326,0.0,3.0,0.0,2.963770335583404,0.0,-0.11207931139947869,0.0,2.9352584975036677,0.0,,
