id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
c330f0d8-a6ff-4ddd-940c-4d263df8bea6,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-26.0,0.0,26.0,1.0,13.0,0.0,-0.0007677923560429292,1.0,6.780534564044385,1.0,0.12290466408534684,0.0,7.0,0.0,3.4886026511688812,0.0,-0.08346483982461642,0.0,-1.3420222944191025,1.0,,
676e50c1-cea4-4361-81e1-d4409a23422c,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-15.0,0.0,15.0,0.0,10.0,0.0,-0.0469986408144303,0.0,3.4425020846258736,0.0,2.7321454592108942,0.0,3.0,0.0,1.2557495766352509,0.0,-0.19723624092149444,0.0,-3.274546585370505,1.0,,
7c94f50a-0896-450f-8d55-00c98aca5158,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-7.0,1.0,7.0,0.0,3.0,0.0,-0.09284638631652813,0.0,0.0,0.0,7.342330994965501,0.0,12.0,1.0,6.01587890615649,1.0,-0.04313867789658778,0.0,-0.2109520750758449,1.0,,
7e32b7a6-9340-4a41-8c1f-89a0a91a6d3f,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-20.0,0.0,20.0,1.0,15.0,1.0,-0.038876990990012676,1.0,0.0,0.0,9.062872661991705,1.0,4.0,0.0,3.504163339603034,0.0,-0.11580333542938753,0.0,-4.957169581767289,0.0,,
1875e781-bd89-4528-8bc3-94b7b436402f,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-241.0,0.0,241.0,1.0,12.0,0.0,-0.054579235098762044,0.0,3.459868704868317,0.0,4.788039248440612,0.0,3.0,0.0,1.5053387207505846,0.0,-0.0954848902933238,0.0,0.7528748739533881,1.0,,
70c1246f-0a17-4f59-84a2-3699aa395d4d,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-182.0,0.0,182.0,1.0,12.0,0.0,-0.06394994414678945,0.0,4.120880910424306,1.0,2.440026480324896,0.0,14.0,1.0,7.504666928955704,1.0,-0.07529905989276285,0.0,-2.226218844327299,1.0,,
783fc5fc-cf8a-44be-9c48-3b8f86e96720,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-13.0,0.0,13.0,0.0,8.0,0.0,-0.162227375336305,0.0,0.0,0.0,7.359698535813603,0.0,7.0,0.0,4.429901785316472,1.0,-0.04809641365854229,0.0,1.457492734214668,1.0,,
3182a1e3-e9ad-4d4b-8ef8-de88a9f811b8,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-11.0,0.0,11.0,0.0,8.0,0.0,-0.1597573055738686,0.0,9.078433233662452,1.0,9.564804773833846,1.0,10.0,1.0,5.664985369087311,1.0,-0.12428334454865482,0.0,0.06590008875237174,1.0,,
1b340ded-5f04-4f7f-b8ca-d0887b292332,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-16.0,0.0,16.0,0.0,9.0,0.0,-0.007514781146653001,1.0,1.677082239481308,0.0,2.6961152834495756,0.0,9.0,1.0,5.07341410283462,1.0,-0.0533862374711842,0.0,0.0008482314906572697,1.0,,
09d32726-331e-4c45-98f4-b01a913bb623,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-36.0,0.0,36.0,1.0,9.0,0.0,-0.05604555449721682,0.0,4.188354344731689,1.0,0.026123428219719358,0.0,5.0,0.0,2.2470156034625903,0.0,-0.08602335364367676,0.0,-1.6370047686824059,1.0,,
4c2bdcf2-82c0-4190-b2fc-9696d2ef499a,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-15.0,0.0,15.0,0.0,10.0,0.0,-0.032915823669851706,1.0,4.01973982045164,1.0,1.818930316122426,0.0,5.0,0.0,3.414166345978379,0.0,-0.00738456689901575,1.0,0.13831360202745913,1.0,,
7fbca2d0-9e5c-48f8-953c-acab7e25598c,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-126.0,0.0,126.0,1.0,12.0,0.0,-0.1339543817012686,0.0,0.0,0.0,7.362928805127449,0.0,10.0,1.0,5.788675121392008,1.0,-0.11294299571278872,0.0,-0.5695995767066577,1.0,,
0eb69a4c-0774-46b6-87dd-6686f639b7fa,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.11403578064896691,0.0,3.9652148298048955,1.0,6.931967359367636,0.0,1.0,0.0,0.92813374646071,0.0,-0.00919282588648266,1.0,-7.20512375080083,0.0,,
3f380f88-7221-4320-a168-348d9a77db2e,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-17.0,0.0,17.0,0.0,10.0,0.0,-0.08558667366568369,0.0,4.997565577901005,1.0,7.152091921432881,0.0,8.0,0.0,4.676536835113436,1.0,-0.0991882763629771,0.0,-0.8331199244499352,1.0,,
b93b8a19-eaca-4495-946f-ba4b73e481c8,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-7.0,1.0,7.0,0.0,5.0,0.0,-0.13165643444787123,0.0,0.0,0.0,11.157987608321662,1.0,3.0,0.0,1.6834884564870638,0.0,-0.3310634880042538,0.0,-8.466216882735289,0.0,,
222e24bf-14d4-4660-a5dd-01b2b3528cfa,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-125.0,0.0,125.0,1.0,11.0,0.0,-0.05999762241465018,0.0,2.321704265683786,0.0,7.242104637787726,0.0,13.0,1.0,5.8178512182226285,1.0,-0.11138210397459111,0.0,-0.5975042568826652,1.0,,
9557097c-9285-46d9-b1fc-51a256d87913,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-11.0,0.0,11.0,0.0,7.0,0.0,-0.001357317317019099,1.0,0.903141996211235,0.0,0.1232867529274344,0.0,11.0,1.0,4.441923491113211,1.0,-0.003406275906907553,1.0,-4.6958669993069115,1.0,,
a6176b58-f026-4fbc-9301-28190a36879c,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-26.0,0.0,26.0,1.0,14.0,1.0,-0.058938164305061866,0.0,1.9501350004386833,0.0,4.840750112399249,0.0,6.0,0.0,3.81220435011236,0.0,-0.1716607785044185,0.0,-0.5328277184287415,1.0,,
163a8ed3-8fc0-492f-bd91-37ef359bec8a,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-14.0,0.0,14.0,0.0,10.0,0.0,-0.04972852534804534,0.0,0.931813659973852,0.0,7.241994581863768,0.0,7.0,0.0,4.5793063522893975,1.0,-0.2018601532624056,0.0,-2.347908199795228,1.0,,
bc82c611-4407-4da9-8444-48dbf08d0bbf,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-25.0,0.0,25.0,1.0,16.0,1.0,-0.10691056006627916,0.0,0.0,0.0,5.152714349114138,0.0,14.0,1.0,9.595456603198212,1.0,-0.00011305649301040824,1.0,-0.4449299644120508,1.0,,
d3acd2cb-8477-4630-b8bb-b4bc22670dc8,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-99.0,0.0,99.0,1.0,12.0,0.0,-0.05383870242625806,0.0,4.408188410416659,1.0,4.713160001475508,0.0,6.0,0.0,4.530852307436146,1.0,-0.18050981921807233,0.0,-1.729805295354197,1.0,,
1ca773ca-3f07-4426-8086-d1f3591cdf5f,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-26.0,0.0,26.0,1.0,10.0,0.0,-0.18173257877642998,0.0,0.0,0.0,6.336152653223195,0.0,10.0,1.0,5.757678600853985,1.0,-0.03862354757936334,0.0,-2.6496612668305026,1.0,,
f8b3f2c7-7747-42d9-85bb-f8b370cc50e9,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-249.0,0.0,249.0,1.0,13.0,0.0,-0.006117402876218706,1.0,6.8664369645277965,1.0,7.244731196481702,0.0,3.0,0.0,1.1714542162545767,0.0,-0.1045251715619337,0.0,-2.5434937059644014,1.0,,
0f13c295-7991-43dc-a79f-d8f3d3fc0d57,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-252.0,0.0,252.0,1.0,13.0,0.0,-0.05132202445784421,0.0,4.902211989198486,1.0,1.748235808977853,0.0,5.0,0.0,2.3794184516832657,0.0,-0.10099984017308151,0.0,-6.678373510534751,0.0,,
1a5d24e0-9af4-4b36-98d1-2845df696d90,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-36.0,0.0,36.0,1.0,11.0,0.0,-0.09992154374555402,0.0,9.054187353827105,1.0,7.232226987909364,0.0,11.0,1.0,8.39183366378248,1.0,-0.002769216256276377,1.0,1.4645167407315896,1.0,,
e2aee1ae-6baa-4d30-a409-e0fc9c90f1fb,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-32.0,0.0,32.0,1.0,13.0,0.0,-0.0072375484291568705,1.0,0.9277472095083468,0.0,5.027913878129517,0.0,6.0,0.0,3.002820300164435,0.0,-0.002122196291884441,1.0,-0.2858557809622475,1.0,,
824508b0-030f-4ed6-a642-c1dcf2ab15d7,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-9.0,1.0,9.0,0.0,5.0,0.0,-0.04935707918984711,0.0,0.0,0.0,7.343290889673472,0.0,8.0,0.0,4.360360913733768,1.0,-0.15975322915201415,0.0,-1.4409847374428288,1.0,,
4525a8e7-9e13-47c9-8b87-c0a97ebd355e,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.019251784988874397,1.0,1.6968560479236192,0.0,4.1905529256303815,0.0,6.0,0.0,4.029513255613932,1.0,-0.09082560506876527,0.0,-1.176052119463403,1.0,,
896bb6e5-d69d-4e9c-9f57-e86b485fd2cf,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-143.0,0.0,143.0,1.0,14.0,1.0,-0.04844373014639815,0.0,5.470217727989738,1.0,4.45150465509915,0.0,4.0,0.0,1.3716797202280753,0.0,-0.11238193558815004,0.0,-2.949062984752274,1.0,,
44a8a9e1-5336-4f37-bfbf-c76fbc7ad1dc,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-21.0,0.0,21.0,1.0,13.0,0.0,-0.0037313678162617095,1.0,0.33652483214933016,0.0,4.77801630212263,0.0,8.0,0.0,2.680070284366155,0.0,-0.23172763293383697,0.0,-4.840621054786759,1.0,,
2f43ac4a-f7e3-46c9-aaee-2f112ff662cb,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-111.0,0.0,111.0,1.0,11.0,0.0,-0.05301282212006555,0.0,0.0,0.0,9.575021853043808,1.0,8.0,0.0,5.255701640403138,1.0,-0.15813072823925173,0.0,-2.6912217688744278,1.0,,
8fac71ae-1f4a-4edd-9f0d-88a443912a04,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.13514389452976452,0.0,0.0,0.0,11.508183026096468,1.0,4.0,0.0,4.856824720455153,1.0,-0.17754287587145975,0.0,0.0596458452987676,1.0,,
b818c26a-1311-482d-8c4e-bde09ef34a05,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-23.0,0.0,23.0,1.0,12.0,0.0,-0.07340790963080077,0.0,1.7296521374318181,0.0,0.1396772119824874,0.0,2.0,0.0,1.5283721211053827,0.0,-0.26872604853444815,0.0,-2.413881483789794,1.0,,
cfcfcb2d-4ec8-42df-9b19-b6c840d5dea4,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-16.0,0.0,16.0,0.0,8.0,0.0,-0.08003814610118641,0.0,9.344431479449806,1.0,9.364906709051208,1.0,13.0,1.0,5.7983209929073265,1.0,-0.0331552817444745,0.0,0.07410295749869178,1.0,,
790baca4-d2d8-4acb-8494-91adf77e026b,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-132.0,0.0,132.0,1.0,12.0,0.0,-0.005413366924838038,1.0,2.3845069099592653,0.0,2.1098843868702026,0.0,2.0,0.0,0.9810183224586778,0.0,-0.20223505960951543,0.0,-5.415837702360449,0.0,,
af50243e-3a60-4460-9536-f9a02c4f8eb8,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-14.0,0.0,14.0,0.0,7.0,0.0,-0.05589306597212637,0.0,0.0,0.0,5.022780136882279,0.0,6.0,0.0,2.33909375179058,0.0,-0.00614656387076953,1.0,-5.185937135897049,0.0,,
431c9b49-2795-4750-ae7b-ae9f1450cb4e,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.0585570294298435,0.0,0.0,0.0,7.2838255794092,0.0,5.0,0.0,3.242011911295236,0.0,-0.08632020599707313,0.0,-1.7927583684202801,1.0,,
9c098058-e720-4a0b-8fc5-62fb27aade25,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-36.0,0.0,36.0,1.0,13.0,0.0,-0.10903776595563414,0.0,1.694004296587769,0.0,0.10917945330652401,0.0,11.0,1.0,4.134783649421712,1.0,-0.05422323110061271,0.0,-0.17094052188592457,1.0,,
1c77dfab-266d-40d4-b3a0-2c27f0b32139,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-15.0,0.0,15.0,0.0,6.0,0.0,-0.10462030415380258,0.0,6.488824027818878,1.0,6.909474697674437,0.0,10.0,1.0,6.32558800770216,1.0,-0.16457060739552234,0.0,-0.08946648184572581,1.0,,
a466aab3-82ae-4890-94dc-7fd11df89c0f,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-12.0,0.0,12.0,0.0,7.0,0.0,-0.033406154417739205,1.0,0.6235108492183796,0.0,9.281993192878865,1.0,6.0,0.0,4.173912356056472,1.0,-0.17074246617485114,0.0,-4.638914651062631,1.0,,
4adee97f-5a2a-42f4-9152-ca7bbd9b4148,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-198.0,0.0,198.0,1.0,13.0,0.0,-0.07988616529235257,0.0,0.0,0.0,7.119126921755548,0.0,6.0,0.0,4.033099571214097,1.0,-0.12007422605681979,0.0,-0.6646299616948461,1.0,,
fec1882e-053d-458a-a628-106fbb843235,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-290.0,0.0,290.0,1.0,11.0,0.0,-0.004282852119746565,1.0,1.611830490948623,0.0,,,,,,,,,,,,
