id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
BFCL/010,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,False,,,,6,6.005655810434814,5.985085676268658,-0.020570134166156606,3.706897819992675,11.70888903789681,-5.703233227461995,6.005655810434814,-0.8049914420519529,-1.061803152777858,-0.5568034872098715,0.24818795484208145,40.32585615179241,0.0005100978907608959,3,4,0.0,0.3684210526315789,11.688318903730654,0.020570134166156606,3.1584467702936534,2.645386496516047,0.9444444444444444,0.7222222222222222,0.9096267953409587,1.2347924414942821,2.0552115958476773,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.005655810434814,3.3769296694996935,0.7482035285645727,-1.880522612370548,-4.090986631515105,-4.628402163497402,-5.165817695479698,-5.703233227461995,-4.9666152642761,-2.318947058337908,0.3287211476002838,2.9763893535384787,2.4482247380041375,-0.19716175851190432,-2.8425482550279515,-5.487934751543999,-3.490254634612295,-0.33180786431864817,2.8266389059750052,5.985085676268658,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
BFCL/011,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,False,,,,9,-0.42691955076658417,4.887058462620715,5.313978013387299,3.340634455130479,12.668139838917773,-6.760426202285754,5.907713636632018,1.5613596367162752,-1.1054730055970508,-0.8911861633452455,-2.452545800061521,46.211185301761034,0.1149933285347864,4,5,0.631578947368421,0.47368421052631576,11.647484664906468,1.0206551740113037,6.315691261184814,4.8910933090989746,0.5555555555555556,0.7222222222222222,2.0214421558647793,1.30285045115088,1.4106459792627253,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42691955076658417,1.5830871519339103,3.5930938546344047,3.4074982818127726,1.904541343677863,0.662918489338047,0.20529788638351232,-0.25232271657102223,-3.319945716768199,-6.760426202285754,-5.322820814452133,0.992870446732681,5.907713636632018,1.0166203275330536,-3.874472981565921,-4.187369950634692,-2.9742014730267274,-1.0944401791834704,1.8963091417186222,4.887058462620715,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
BFCL/012,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,10,-2.387419259084579,2.1677339982591146,4.555153257343694,2.8457939314421985,10.95214275370033,-4.858327800341289,6.0938149533590416,0.07109149075524725,-0.7047936237791609,0.7585897921090776,0.6874983013538304,51.752011431480526,0.08801886402762722,6,7,0.3157894736842105,0.6842105263157895,7.026061798600404,3.926080955099927,5.973119192051978,6.528452481966679,0.5,0.3888888888888889,3.4766089616447724,1.2180676765717329,1.2122864854973794,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.387419259084579,-2.1160611395270768,-1.844703019969574,-1.2012831221497704,-0.5113555020471787,2.4646475247058666,6.0938149533590416,2.9512357749323135,-3.5772167070343652,-3.1603515923240124,2.812767599727966,3.4572855171854515,-2.55894815860019,-4.858327800341289,0.2760006260067289,3.5817207002787175,0.4873115422846759,-2.030063408869552,0.06883529469478145,2.1677339982591146,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/013,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,False,,,,13,2.7517267344857315,2.6117689976815646,-0.1399577368041669,2.664132487635404,9.793024602245016,-4.823716695246279,4.969307906998735,0.01971345769479606,-1.5701039132362047,1.5302701072283036,1.5105566495335074,31.519448204559687,0.004440361261905602,9,4,0.6842105263157895,0.42105263157894735,7.435485692927844,2.357538909317171,5.151853842893434,2.6472928427905105,0.6111111111111112,0.3888888888888889,1.911362926582068,1.059883085917956,1.1434387131889578,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7517267344857315,0.9583260160718732,-0.06952331359574307,-0.025600699018619603,-1.1114218317641102,-1.7910849460003404,-0.5744277563152187,-2.176423852455769,-4.823716695246279,-3.466680679145173,-3.113959800010979,-3.7655540578437012,1.386299785049733,4.969307906998735,4.359452205108675,2.976855590517131,1.1839244824456738,-1.3727775718562143,-0.5776030605270075,2.6117689976815646,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
BFCL/014,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,False,2.0,0.25,,9,-5.053349093035016,2.5010924488728117,7.554441541907828,2.878629903721488,9.539850839689302,-5.053349093035016,4.4865017466542865,-2.4396604439450944,0.7248762737861484,2.270437873592319,4.710098317537414,21.558246778747826,0.35042003273452715,4,1,0.631578947368421,0.0,7.554441541907828,1.9854092977814748,2.059111994689851,1.5818868576520546,0.0,0.8333333333333334,0.6504015213773,1.3110245712287951,1.2300676687067307,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.053349093035016,-2.994237098345165,-0.9351251036553139,-0.7252967717534874,-1.6250386375244767,-2.4906594251188463,-3.2539169781833577,-4.0171745312478695,-2.6112065431793203,-0.8953491920917616,0.9182170241228635,2.8294921054645576,4.4865017466542865,4.363653306780282,4.240804866906278,3.0236776136987347,1.44179075604668,0.7764768877286685,1.6387846683007399,2.5010924488728117,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
BFCL/015,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.8,,6,-0.013676690082704113,3.9801109543941067,3.993787644476811,2.350210854350043,9.126790093811614,-5.146679139417508,3.9801109543941067,-0.793334834323743,-1.4598430069374142,1.7240821229441863,2.5174169572679292,17.492187219635653,0.22831836832809738,4,3,1.0,0.42105263157894735,9.126790093811614,0.0,2.0975415236672967,1.586083619114003,0.5555555555555556,0.3333333333333333,0.5266381943881178,0.7176508990575219,0.989038506615671,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013676690082704113,0.000822966188740424,0.01532262246018496,0.0298222787316295,-0.2757947200740147,-1.8618783391880172,-3.4479619583020193,-5.034045577416022,-5.146679139417508,-3.0491376157502144,-0.9515960920829203,1.1459454315843765,1.6704223671652416,1.1461895773551483,0.6219567875450536,0.0977239977349591,0.8322950217984469,1.8815669993303321,2.930838976862219,3.9801109543941067,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
BFCL/016,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,,False,3.0,0.75,,5,-2.146755830707388,2.1840365947094043,4.330792425416792,1.5430774544176098,4.330792425416792,-2.146755830707388,2.1840365947094043,-1.940500157462028,1.0166164971734266,1.0664184217395916,3.0069185792016198,7.874296274983798,0.5499910435394054,2,1,1.0,0.0,4.330792425416792,0.0,0.8867207829161632,0.44293798119587624,0.3333333333333333,0.5555555555555556,0.17308989367148322,0.6819380923049276,0.6853718468840608,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.146755830707388,-2.140924623612861,-2.1350934165183344,-2.1292622094238074,-2.123431002329281,-1.897377401279345,-1.010656618363182,-0.1239358354470188,0.7627849474691444,1.6495057303853073,1.8713971312454518,1.4284591500495756,0.9855211688537004,0.5425831876578253,0.09964520646194908,0.3355095348808364,0.7976412998379778,1.2597730647951193,1.721904829752262,2.1840365947094043,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
BFCL/017,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,False,3.0,0.42857142857142855,,8,-6.99927530983019,0.3876437915477018,7.386919101377892,2.2246008860994793,10.341869747835101,-6.99927530983019,3.3425944380049106,-0.5678349132669089,0.21289779273844342,1.288154275021715,1.855989188288624,25.30443969629606,0.2919218599595846,5,3,0.15789473684210525,0.0,7.386919101377892,2.954950646457209,3.962977149209534,1.4517388000677243,0.0,0.16666666666666666,0.8107044185834142,0.9651605369903923,0.7029422466688409,0.7,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.99927530983019,-3.036298160620656,0.9266789885888782,3.3425944380049106,1.8908556379371864,0.4391168378694621,-0.5385168248179552,-1.1605716344701413,-1.7826264441223276,-0.5415565595155447,1.010034107467733,2.212681389263782,1.3216683599364616,0.4306553306091414,0.35189827476833774,1.356149183576223,2.360400092384106,2.052674941386713,1.2201593664672075,0.3876437915477018,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
BFCL/018,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,False,,,,13,0.15758046068587134,2.6877238533364296,2.530143392650558,2.9598554403731137,10.28648205424672,-5.212296994347608,5.074185059899112,-1.26434202001459,-0.9856323163824062,2.5923710958658215,3.8567131158804115,40.27303203065922,0.06282475555166545,8,6,0.7894736842105263,0.42105263157894735,7.900020847684038,2.3864612065626827,4.327026480953115,4.85879112098377,0.5555555555555556,0.8888888888888888,2.9260997119752705,1.2031949880877628,1.212974677066965,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15758046068587134,1.623612802681579,0.6881170816685811,-3.6095179275566056,-3.26904875601988,-2.2855104670956443,-2.1556273344660313,-3.4927322556090963,-5.212296994347608,-3.0704854308863267,0.1639335913208686,4.4909600722739835,0.8559464637394654,-0.6347516611681301,3.6108248338122277,5.074185059899112,4.711015542337138,-0.14777557864663216,-0.3817471355433455,2.6877238533364296,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
BFCL/019,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,False,,,,14,-2.3767588307473635,2.5643205087763046,4.941079339523668,3.0125503081165608,10.75209820922858,-5.545624362342311,5.206473846886269,-2.344732123956675,2.6830034130113356,0.029216001786544227,2.3739481257432193,50.48650688526081,0.09786930497594364,8,7,0.631578947368421,0.2631578947368421,8.109944871118616,2.642153338109964,6.35012055749995,5.890616212865672,0.8333333333333334,0.16666666666666666,3.9654973776511366,1.358521856770251,1.2313621050651566,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3767588307473635,-2.031503344888418,-0.38823880362780483,1.7024926245562861,-4.188123588309386,-5.545624362342311,-3.585368562337729,1.0399640738855478,2.1625597648879435,1.6064088873846982,0.6436760337084162,2.9446338719431453,5.206473846886269,5.17730741238333,-0.5255819699480098,-2.2275204465068708,4.122600110993079,-1.309403542191009,-2.4491186504042286,2.5643205087763046,,,,,,,,,,,,,,,,,,,,,,,,,14,0.25274725274725274,
BFCL/020,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,10,-2.6282865278130165,4.866218330278653,7.49450485809167,2.8344274095970223,10.285765622808748,-5.419547292530095,4.866218330278653,0.2309673697558386,-1.0679585127908395,0.780179859640338,0.5492124898844994,47.77979707378495,0.15685510021145807,6,7,1.0,0.631578947368421,10.285765622808748,0.0,5.311145105200544,3.9051022201341015,0.7222222222222222,0.8333333333333334,2.382564453878004,1.0964925015220095,1.1553854436921587,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6282865278130165,-1.2777745594680747,0.07273740887686708,1.6914184986031318,3.3436207285020623,1.5783644910193795,-1.1633084514294794,0.07761199851683998,3.309829144660749,2.99017023052059,-0.17098953184682308,-3.0017610591214536,-5.419547292530095,-5.2610230797356845,0.050122025464859554,3.3132121694799066,-0.5918900506541949,-3.5931283212443486,0.6365450045171519,4.866218330278653,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/021,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,False,8.0,0.7272727272727273,,12,-0.2419722812058908,2.5973817173151645,2.839353998521055,2.782540936378831,8.680196498783936,-4.556387278897386,4.1238092198865495,-1.7608336634476982,0.7034668060280903,1.226200371084776,2.987034034532474,42.624008224615764,0.06661396045999497,7,5,0.7894736842105263,0.5263157894736842,7.15376899621255,1.526427502571385,6.572996835354375,6.739706254318772,0.6111111111111112,0.5,3.158007743410681,1.207427257736469,1.209645546507899,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2419722812058908,-2.9640167916753986,-4.504692657802764,-2.895052139017743,-1.4739805933260144,-0.21004985854536273,-0.0360713225607132,0.15096296844634244,2.8906708070019227,2.183318975421386,-4.556387278897386,-2.824373385242324,3.748623450112051,3.33145210535464,2.6806075487505177,4.1238092198865495,2.4417183624408056,-2.990723529303084,-1.4955910925812974,2.5973817173151645,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
