id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
469cc7c7-ae71-4ea2-bc13-3af3770fd8da,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-15.0,1.0,15.0,0.0,7.0,0.0,-0.06370452490114152,0.0,0.0,0.0,8.245894878031315,0.0,0.0,0.0,-0.04858739893650155,0.0,-1.0,0.0,-10.24491587792734,0.0,,
a2d2c8a2-86ef-49a6-9e56-804cbb89c848,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-40.0,0.0,40.0,0.0,16.0,1.0,-0.0035178384789006905,1.0,2.6096438748455846,0.0,2.324498733873039,0.0,0.0,0.0,-0.12229002011364343,0.0,-1.0,0.0,-9.830548551587047,0.0,,
f398c3ad-6cff-45b1-a21d-5ce963db75aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-88.0,0.0,88.0,0.0,13.0,0.0,-0.1047951305712733,0.0,6.0454200115814976,0.0,7.154094658722649,0.0,1.0,0.0,0.23280205943093435,0.0,-0.5456564281864595,0.0,-3.0435724195307188,0.0,,
fcbd76ad-1b45-4f40-ad9d-d2bc5016f02c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-35.0,0.0,35.0,0.0,9.0,0.0,-0.048794678589192536,0.0,6.550987832848749,0.0,0.1674031455311642,0.0,0.0,0.0,0.27303232800484345,0.0,-1.0,0.0,-6.0748860856237705,0.0,,
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-33.0,0.0,33.0,0.0,15.0,1.0,-0.0018540608373061299,1.0,6.976847129826155,0.0,,,,,,,,,,,,
19962a30-eaf9-4b7e-86c7-17c02cdb01bd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-23.0,0.0,23.0,0.0,12.0,0.0,-0.09220631955567311,0.0,0.0,0.0,,,,,,,,,,,,
3d762ba1-3958-453b-b34e-fe24c2822994,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-67.0,0.0,67.0,0.0,14.0,0.0,-0.06235590664628339,0.0,6.042952019622703,0.0,4.707865158339686,0.0,0.0,0.0,-0.2628494340742571,0.0,-1.0,0.0,-7.503235314437429,0.0,,
4225f097-0cee-4e43-b5b9-6efbab4c3447,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-55.0,0.0,55.0,0.0,14.0,0.0,-0.050879626809027044,0.0,4.249631400929552,0.0,5.009533120492904,0.0,0.0,0.0,-0.3953930521800988,0.0,-1.0,0.0,-3.998341856263238,0.0,,
079657b3-e215-4944-8a67-8bb5347e4f15,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-83.0,0.0,83.0,0.0,13.0,0.0,-0.08076053332343197,0.0,3.811341273089096,0.0,,,,,,,,,,,,
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-82.0,0.0,82.0,0.0,13.0,0.0,-0.05090784041611266,0.0,5.918722077631937,0.0,5.023059062243107,0.0,0.0,0.0,-0.12158316742694031,0.0,-1.0,0.0,-9.673451530162318,0.0,,
70929247-a356-4a12-8534-49fd885f0c3e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-76.0,0.0,76.0,0.0,12.0,0.0,-0.061083045662850825,0.0,3.083886769330322,0.0,0.10069588330272339,0.0,0.0,0.0,-0.0005375453758951192,0.0,-1.0,0.0,-10.162456962576947,0.0,,
f7b49518-6e84-44e3-9480-4cf91d149702,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-76.0,0.0,76.0,0.0,14.0,0.0,-0.04529084731406692,0.0,0.4400484763642396,0.0,5.013968425376639,0.0,0.0,0.0,0.12163241444735817,0.0,-1.0,0.0,-10.367286182020386,0.0,,
ff4a744b-45ac-46d9-b0ba-6461a71e278a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-56.0,0.0,56.0,0.0,14.0,0.0,-0.04214644374310782,0.0,6.557016692147968,0.0,6.961284486452271,0.0,0.0,0.0,-0.3839919595301913,0.0,-1.0,0.0,-5.106571489425793,0.0,,
6681ea07-9b3a-4a71-9b31-a88212189f27,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-46.0,0.0,46.0,0.0,12.0,0.0,-0.03383414602513665,0.0,5.748008845857948,0.0,4.581500199634096,0.0,6.0,1.0,3.9951368400330614,1.0,-0.004414400043451669,1.0,-0.697627123241638,1.0,,
5c97845c-c039-48d8-abcf-703afc476b98,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-49.0,0.0,49.0,0.0,10.0,0.0,-0.029146305632873033,0.0,6.793312663332339,0.0,6.08697490669152,0.0,0.0,0.0,-0.255279596530849,0.0,-1.0,0.0,-5.3443515915939805,0.0,,
078d0957-0a51-46be-b820-da8f749b30b5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-15.0,1.0,15.0,0.0,8.0,0.0,-0.12363564438705943,0.0,1.0241392654048624,0.0,1.9602943514826734,0.0,0.0,0.0,-0.0001778715483831358,0.0,-1.0,0.0,-13.429282237547039,0.0,,
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-87.0,0.0,87.0,0.0,12.0,0.0,-0.004081044016202525,1.0,3.3710970200464643,0.0,2.4293182868384555,0.0,0.0,0.0,0.26741069834840125,0.0,-1.0,0.0,-6.671396396444109,0.0,,
f12a8706-3ddd-4255-9234-0655babceb8e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-35.0,0.0,35.0,0.0,14.0,0.0,-0.11487425137349402,0.0,9.027748024511615,0.0,9.562392277695345,0.0,4.0,1.0,1.6542050586192765,1.0,-0.27502791001645965,0.0,-5.7426759807862915,0.0,,
516da073-8d2a-4db5-a739-c752655ec14c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-11.0,1.0,11.0,0.0,5.0,0.0,-0.10171306348243217,0.0,6.408481151013037,0.0,10.71981880931163,1.0,0.0,0.0,-0.5537700809921517,0.0,-1.0,0.0,-1.6113398266279226,1.0,,
20daab54-df1b-4006-a544-7198daee7847,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-98.0,0.0,98.0,0.0,14.0,0.0,-0.006791994727749273,0.0,4.7673983000995195,0.0,9.739525918552552,1.0,0.0,0.0,-0.5136434750481023,0.0,-1.0,0.0,-2.9782157899334116,0.0,,
4f1cf869-3ea3-400c-8fa3-e4d3f6fe1cdf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-71.0,0.0,71.0,0.0,13.0,0.0,-0.06970856791680455,0.0,5.285693473248311,0.0,7.2437565774652946,0.0,2.0,1.0,1.4926311869058084,1.0,-0.2991589384297038,0.0,-3.4023311681136015,0.0,,
f10254b9-f0a1-407f-8af9-3169e23eee5e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-83.0,0.0,83.0,0.0,10.0,0.0,-0.0028546641478881052,1.0,5.85237250009449,0.0,2.45242318141284,0.0,2.0,1.0,0.7344861934547291,0.0,-0.38233461472891855,0.0,-7.148274847758824,0.0,,
b188cad8-92b9-4c72-98a2-b78e04b764f1,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-64.0,0.0,64.0,0.0,15.0,1.0,-0.06756555281372764,0.0,10.800643535778285,1.0,8.590319631959666,0.0,1.0,0.0,0.042533268815644565,0.0,-0.9109286544738682,0.0,-5.704754688777356,0.0,,
319ae242-19fc-4542-b75a-d32b325ea923,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-70.0,0.0,70.0,0.0,9.0,0.0,-0.00025814486848879946,1.0,4.157103860069721,0.0,0.11084778640268311,0.0,0.0,0.0,-0.0005917127810601934,0.0,-1.0,0.0,-11.859186831718862,0.0,,
aeaa8d2c-fcb9-423f-b1c0-ac9c122999e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-90.0,0.0,90.0,0.0,7.0,0.0,-0.07825736435559827,0.0,0.0,0.0,0.20850305105843248,0.0,0.0,0.0,-0.2737995959285753,0.0,-1.0,0.0,-5.028753926023569,0.0,,
6e9aca19-46c4-46ea-9643-86b138e8f2f5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-50.0,0.0,50.0,0.0,12.0,0.0,-0.0773330569341485,0.0,0.31618634063405837,0.0,,,,,,,,,,,,
4195adea-9fa5-4f25-91ef-ebd6c57cfb88,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-111.0,0.0,111.0,0.0,11.0,0.0,-0.06496595140685722,0.0,4.826611317958965,0.0,2.231896054145949,0.0,0.0,0.0,0.005235348986265043,0.0,-1.0,0.0,-12.833740676763014,0.0,,
22f5a060-b2ba-4d68-8ad1-cbcbd58a788e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-31.0,0.0,31.0,0.0,10.0,0.0,-0.13388511920179355,0.0,8.975059411889202,0.0,7.389270303686317,0.0,0.0,0.0,0.005265415893675629,0.0,-1.0,0.0,-10.147589972587621,0.0,,
218df0c2-18db-495f-8c53-eb6758feaff2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-39.0,0.0,39.0,0.0,8.0,0.0,-0.045135498451930864,0.0,8.971611724660775,0.0,7.243066311956191,0.0,2.0,1.0,1.165325383080205,1.0,-0.25570751906422245,0.0,-4.5711547131251,0.0,,
ecb58594-7fd9-4a94-b799-0f1c13acb752,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-78.0,0.0,78.0,0.0,13.0,0.0,-0.04632774547555745,0.0,5.026404693236926,0.0,2.2587542467080937,0.0,0.0,0.0,0.006347923099692204,0.0,-1.0,0.0,-13.601489963388893,0.0,,
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-97.0,0.0,97.0,0.0,11.0,0.0,-0.06292290548779367,0.0,10.14544007719968,1.0,6.101638939898525,0.0,0.0,0.0,0.017640156086374842,0.0,-1.0,0.0,-11.286022341843058,0.0,,
8be6ce44-a0c8-4636-80ca-2667dcc9d2af,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-124.0,0.0,124.0,1.0,12.0,0.0,-0.04822067987323416,0.0,8.65768755914632,0.0,7.135099850016914,0.0,0.0,0.0,-0.11697495061600427,0.0,-1.0,0.0,-10.312898449146395,0.0,,
e1b0b588-915d-46ad-990e-ba5aa554053e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-46.0,0.0,46.0,0.0,12.0,0.0,-0.14338406827769337,0.0,7.796934615156493,0.0,9.449092291093471,0.0,0.0,0.0,-0.38484097560225905,0.0,-1.0,0.0,-3.747441244926474,0.0,,
e2bef5ee-c2ee-4704-b52a-63bb2e7aea7a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-64.0,0.0,64.0,0.0,11.0,0.0,-0.0831539755378519,0.0,9.172332230305994,0.0,7.144785291836655,0.0,0.0,0.0,-0.11692413437630278,0.0,-1.0,0.0,-9.9745941171171,0.0,,
84bba88d-2aee-4fcb-baab-4c6eea17b0d8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-30.0,0.0,30.0,0.0,11.0,0.0,-0.06945454668991595,0.0,11.164565610844608,1.0,11.60081660175603,1.0,0.0,0.0,-0.4821291062973714,0.0,-1.0,0.0,-3.948417475843094,0.0,,
f4681d73-b08d-450c-89d3-85b9d1250419,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-51.0,0.0,51.0,0.0,8.0,0.0,-0.12400083032635785,0.0,2.216162150934834,0.0,0.01216024059852927,0.0,1.0,0.0,0.2431690978700476,0.0,-0.3826229460233647,0.0,-6.416112984609253,0.0,,
eec8840a-2d00-4e70-b043-0da51bd1b288,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-34.0,0.0,34.0,0.0,13.0,0.0,-0.02388116630065899,0.0,9.088751562673234,0.0,4.406367615432142,0.0,0.0,0.0,-0.004205701651429375,0.0,-1.0,0.0,-10.989842556903827,0.0,,
f3ba1aae-2fc3-4d9b-a5a3-42bb91de4d7d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-127.0,0.0,127.0,1.0,11.0,0.0,-0.15393553890227535,0.0,5.73433843392761,0.0,7.239933661674058,0.0,0.0,0.0,-0.39013140536095925,0.0,-1.0,0.0,-4.908742743029844,0.0,,
20fcf049-b356-45cf-83d8-833f280ee107,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-56.0,0.0,56.0,0.0,9.0,0.0,-0.05798217285229992,0.0,4.608704917582179,0.0,0.011358179106800037,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-13.585927104616065,0.0,,
1dba0086-bca8-4b25-8843-e6e428f9284d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-51.0,0.0,51.0,0.0,14.0,0.0,-0.05111800946643081,0.0,4.399615668796766,0.0,5.120765793164544,0.0,0.0,0.0,-0.3953917328872789,0.0,-1.0,0.0,-7.943642051441273,0.0,,
16318af5-cfa6-4b2c-bf25-9eb3ac468b48,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-23.0,0.0,23.0,0.0,14.0,0.0,-0.08464573560018247,0.0,0.0,0.0,9.639525127579951,0.0,0.0,0.0,0.3844433438971344,0.0,-1.0,0.0,-4.561905814250231,0.0,,
111d5872-2705-42c0-8df4-0fb386ba7084,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-49.0,0.0,49.0,0.0,13.0,0.0,-0.07162718260034436,0.0,8.530272062810033,0.0,5.011175103107355,0.0,0.0,0.0,0.001648920327605649,0.0,-1.0,0.0,-12.66059383967535,0.0,,
ea576eec-eb50-4d75-9849-ccd4c83a15fe,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-47.0,0.0,47.0,0.0,14.0,0.0,-0.08161548750217724,0.0,9.8684278495233,1.0,9.552458182884155,0.0,0.0,0.0,-0.384491238525662,0.0,-1.0,0.0,-4.651214884086485,0.0,,
f88cc0c0-2ca6-4cb0-bd1e-a37ddcf11294,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-37.0,0.0,37.0,0.0,8.0,0.0,-0.12552453234617086,0.0,0.271453118158123,0.0,,,,,,,,,,,,
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-54.0,0.0,54.0,0.0,12.0,0.0,-0.05817642051836144,0.0,7.106120756229345,0.0,7.3424144990934295,0.0,0.0,0.0,-0.3895796759847663,0.0,-1.0,0.0,-2.8113866199708575,0.0,,
36c373f1-468f-4bba-a8d9-5a73a3be5876,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-130.0,0.0,130.0,1.0,10.0,0.0,-0.13866170626046634,0.0,6.951656318598618,0.0,7.366622838297548,0.0,0.0,0.0,-0.39013025318804306,0.0,-1.0,0.0,-2.776775921872499,0.0,,
b7337452-ab08-43e5-9f3b-419107415280,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-85.0,0.0,85.0,0.0,9.0,0.0,-0.0034951388883367775,1.0,0.9571348715792798,0.0,2.7080379778774457,0.0,0.0,0.0,-0.14643738256704708,0.0,-1.0,0.0,-7.327002111995828,0.0,,
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-51.0,0.0,51.0,0.0,12.0,0.0,-0.1080850972875662,0.0,6.414747630300933,0.0,9.651578017068957,1.0,0.0,0.0,-0.5167926764544344,0.0,-1.0,0.0,-0.9930978422476393,1.0,,
