id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
cb11faa6-e12a-4621-9fa7-f6f4b11a9300,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,60,2.7245388529606056,4.038726791011231,1.3141879380506256,2.5931923968444766,11.203176273323514,-5.7336808168649025,5.469495456458612,1.7644980454639387,-1.3918229098502883,0.28541627118069884,-1.4790817742832398,55.69485227097456,0.023596219120155856,14,14,0.10526315789473684,0.5263157894736842,9.772407607876133,1.4307686654473804,5.767637910022328,7.229777417320003,0.5555555555555556,0.1111111111111111,5.522793169220765,1.1029832119806895,0.8869220331617023,0.55,0.45,2,1.3617517057041848,-1.3617517057041848,-2.7235034114083696,0.8265519360228019,2.7235034114083696,-1.3617517057041848,1.3617517057041848,0.9317248512712845,-0.07167114240548335,-1.0033959936767678,-1.9351208449480524,2.7235034114083696,1.0,0.0,1.0,0.0,1.0,0.0,2.7235034114083696,-0.14334228481096645,0.1433422848109671,0.8333333333333334,0.5555555555555556,2.0970879354030734e-16,0.35835571202741706,0.3583557120274171,0.5,0.5,1.5963219373879458,-1.0806531479191008,-3.8041565593274704,-10.128310499829563,62,0.04463276836158192,1.0
ee749fc0-8faa-45f7-881b-b5703b1a4b01,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,18,-2.5689480273678584,-2.0442734206719657,0.5246746066958927,2.344774347874744,8.92549172852494,-4.206820837451683,4.718670891073258,-0.4684910535738351,-0.08992719744358078,0.6939025945273324,1.1623936481011674,55.05358056868716,0.009530254004846908,13,8,0.5263157894736842,0.5789473684210527,2.162547416779717,6.762944311745224,4.602073391346849,8.92549172852494,0.5,0.5555555555555556,5.1445967514690345,0.9709814740541555,0.9582570835520514,0.5,0.5,2,1.1684425198084263,-1.1684425198084263,-2.3368850396168526,0.7092177104192393,2.3368850396168526,-1.1684425198084263,1.1684425198084263,0.7994606714478705,-0.061496974726759225,-0.8609576461746299,-1.6604183176225003,2.3368850396168526,1.0,0.0,1.0,0.0,1.0,0.0,2.3368850396168526,-0.12299394945351838,0.12299394945351882,0.6111111111111112,0.7222222222222222,1.1102230246251565e-16,0.3074848736337964,0.3074848736337964,0.5,0.5,1.3883663295647086,4.601082270045101,2.2641972304282483,-8.836950599561241,20,0.24183006535947713,1.0
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,74,-0.007998061398082141,4.413100059063082,4.4210981204611635,2.28980571975309,8.920613041956647,-4.507512982893566,4.413100059063082,0.35986270944804083,-1.527695131737504,0.6860582328386927,0.3261955233906519,49.986533272943994,0.08844578391384772,12,9,1.0,0.6842105263157895,8.920613041956647,0.0,4.831708495540288,8.047219029931394,1.0,0.2777777777777778,4.826799174631326,0.7079086929587374,0.9108325709084418,0.5,0.5,2,0.13581642692443552,-0.13581642692443552,-0.27163285384887104,0.08243744446792552,0.27163285384887104,-0.13581642692443552,0.13581642692443552,0.09292702894829799,-0.007148232996022912,-0.10007526194432088,-0.1930022908926189,0.27163285384887104,1.0,0.0,1.0,0.0,1.0,0.0,0.27163285384887104,-0.014296465992045815,0.01429646599204587,0.6111111111111112,0.5555555555555556,1.3877787807814457e-17,0.03574116498011461,0.035741164980114606,0.5,0.5,0.1402690019799324,-4.137014630158713,-4.408647484007584,-9.773590476065412,76,0.03443169196593854,1.0
94c55a69-1e8d-4934-ae59-2cf0401e1b01,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,26,-2.350013527672791,-4.7249739604774605,-2.3749604328046696,2.6363775899504494,10.08867138215918,-4.7249739604774605,5.36369742168172,0.8794637536275739,-1.373710813468292,0.23741999692150687,-0.6420437567060671,53.95436215075302,0.044017950321956004,15,8,0.7894736842105263,1.0,0.0,10.08867138215918,6.320790251373918,5.565236557886568,0.2222222222222222,0.16666666666666666,4.761877339311595,1.082219276984231,1.18397974885203,0.55,0.45,3,5.230341684297302,0.9748138549735199,-4.255527829323782,3.0963565947016005,11.057604097555263,-5.827262413257962,5.230341684297302,1.619132034749473,-4.5675691834811785,-0.9146517750907813,-2.5337838098402545,17.859680365786748,0.23827569934991494,1.0,2.0,0.0,0.5263157894736842,6.802076268231482,4.255527829323782,0.7557862520257213,1.2037365498492765,0.7222222222222222,0.05555555555555555,0.1088623778819451,0.7654092190457533,2.0717577536290848,0.35,0.65,1.735603194227623,11.690918839002386,7.435391009678604,-2.3875508510191032,29,0.13230769230769232,0.6666666666666666
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,18,0.1441981460417446,-2.6992570051368188,-2.8434551511785635,2.597270295535403,10.344910966785362,-6.276409437757572,4.06850152902779,-0.053025348070907655,-0.08045363342194294,0.15659157250525793,0.2096169205761656,41.80891513995217,0.06801073746257977,10,5,0.7368421052631579,0.9473684210526315,3.577152432620753,6.767758534164608,4.37159541210814,8.625471734390608,0.4444444444444444,0.9444444444444444,3.870854273723716,0.9863816875963263,0.9861218593672467,0.65,0.35,4,4.950566284930637,2.54971453138016,-2.4008517535504765,2.9154358256997526,9.772645505614072,-4.822079220683435,4.950566284930637,1.472342191511968,-3.8865340170734712,-0.4730397194373688,-1.9453819109493369,17.144439257677668,0.1400367616266785,1.0,2.0,0.0,0.631578947368421,7.371793752063595,2.4008517535504765,1.2091017003270128,1.1594080311395567,1.0,0.2222222222222222,0.13158387397036547,0.8590294803208532,1.8459085350985898,0.4,0.6,-0.055405966203547465,7.594417323863908,5.193565570313432,-3.3614073863453093,22,0.23529411764705882,0.5
b36273bb-c098-4037-90cc-cfd05cbe5bb9,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,81,2.4953643333932867,4.928094065399186,2.4327297320058996,2.522984541157822,8.988265323085788,-4.060171257686602,4.928094065399186,-1.5253575133303323,1.8426844618882658,1.1093862939006194,2.6347438072309517,52.00961951296831,0.046774611212053036,13,8,1.0,0.15789473684210525,8.988265323085788,0.0,6.308226823172211,5.233666647389691,1.0,0.0,4.652726711103323,1.3166203475859684,0.8727400274205059,0.55,0.45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5497135183121813,-7.477807583711368,-7.477807583711368,-11.53155757287783,82,0.030864197530864196,
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,68,2.498699135400519,0.34581293910581706,-2.152886196294702,2.461910289203409,8.431895724239364,-4.203569242196546,4.228326482042818,0.44111171484006906,0.7502775040882836,-1.1802843512489338,-1.621396066089003,53.41231503268154,0.04030692537811569,10,10,0.21052631578947367,0.10526315789473684,4.549382181302363,3.882513542937001,5.15439734856443,7.052212893775574,0.1111111111111111,0.05555555555555555,4.696812037049227,1.097967298675166,1.035066377424923,0.45,0.55,2,2.5516376529114204,-2.5516376529114204,-5.103275305822841,1.548785313216833,5.103275305822841,-2.5516376529114204,2.5516376529114204,1.7458573414657086,-0.13429671857428513,-1.8801540600399937,-3.6260114015057026,5.103275305822841,1.0,0.0,1.0,0.0,1.0,0.0,5.103275305822841,-0.26859343714856987,0.2685934371485712,0.6666666666666666,0.5555555555555556,4.934324553889585e-16,0.6714835928714263,0.6714835928714263,0.5,0.5,-0.11892913871395425,2.086895575091649,-3.0163797307311917,-5.202456992898767,70,0.038191395961369626,1.0
d1cec1fb-13bb-475a-b2f1-956db5ef3b77,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,40,4.820010002485705,0.12094987129084993,-4.699060131194855,2.544394849735369,9.172585011105568,-4.352575008619863,4.820010002485705,0.6489756738092787,0.2914605721864686,-0.4257285380013968,-1.0747042118106755,59.441951568115435,0.07905292486586903,13,10,0.0,0.9473684210526315,4.473524879910713,4.699060131194855,6.068423316225964,6.231359386205747,0.4444444444444444,0.8888888888888888,5.457745007320326,1.164699045045661,0.9632649203475683,0.5,0.5,3,4.174678019788005,-0.987683963388721,-5.1623619831767265,2.1315880517905086,7.24591891339726,-3.0712408936092546,4.174678019788005,1.8499394694130713,-2.424257137798873,-1.5664497773388693,-3.4163892467519403,9.329475843617795,0.5533389088207189,1.0,1.0,0.0,0.5263157894736842,2.0835569302205337,5.1623619831767265,0.23150632558005957,0.774912850124978,0.7777777777777778,0.0,0.05591217642805798,0.6712187683426682,1.3421648854793597,0.3,0.7,0.9322372612266089,4.9859654097237645,-0.176396573452962,-2.802499331572072,43,0.07564102564102564,0.6666666666666666
11c1fcc0-bcad-4507-951b-550e19f1e2aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,True,,,,60,-2.668286009283825,-0.030333473850908926,2.637952535432916,1.8508324704708898,7.385715783277755,-3.7720550908608894,3.613660692416865,-1.9757436510311257,0.6971775791191474,-0.23846625438380867,1.737277396647317,35.74472385624018,0.07379977380836283,13,8,0.42105263157894735,0.05263157894736842,3.7417216170099805,3.643994166267774,5.205459466193671,3.695375265966875,0.3888888888888889,0.5555555555555556,3.6357979645293756,0.5392695162081157,1.0583075176924506,0.4,0.6,2,-1.2156669171791759,1.2156669171791759,2.4313338343583517,0.7378818324547012,2.4313338343583517,-1.2156669171791759,1.2156669171791759,-0.8317721012278572,0.06398246932521975,0.895754570553077,1.727526671780934,2.4313338343583517,1.0,0.0,1.0,1.0,0.0,2.4313338343583517,0.0,0.12796493865044,0.0,0.9444444444444444,0.8888888888888888,1.4802973661668753e-16,0.3199123466260989,0.3199123466260989,0.5,0.5,-1.394326550371415,-2.579659993699682,-0.1483261593413303,-7.482662108045176,62,0.04463276836158192,1.0
62dc1c65-0200-41d8-91fd-aa3c606e46cc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,True,,,,66,2.8467509254789367,-4.841772834546013,-7.68852376002495,2.3722924681015485,9.06203425827733,-4.841772834546013,4.220261423731317,-0.06762218943376855,0.8806814780090862,-0.977513988874112,-0.9098917994403435,52.992807359692684,0.1450861757113284,12,11,0.631578947368421,1.0,0.0,9.06203425827733,4.739790152815299,4.576666223521631,0.6111111111111112,0.8888888888888888,4.8034105162058855,1.0149879399258883,1.0236713855867605,0.4,0.6,2,1.1063154233320205,-1.1063154233320205,-2.212630846664041,0.6715079931066444,2.212630846664041,-1.1063154233320205,1.1063154233320205,0.7569526580692771,-0.05822712754379048,-0.8151797856130676,-1.5721324436823447,2.212630846664041,1.0,0.0,1.0,0.0,1.0,0.0,2.212630846664041,-0.1164542550875809,0.11645425508758134,0.6111111111111112,0.5555555555555556,1.356939252319636e-16,0.2911356377189528,0.29113563771895273,0.5,0.5,1.286053483072202,7.2341417409502355,5.021510894286195,-8.313224761270408,68,0.039627039627039624,1.0
469cc7c7-ae71-4ea2-bc13-3af3770fd8da,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,15,2.3408455728940467,5.75875188179932,3.4179063089052732,2.9383175225939953,10.225053560702143,-4.466301678902823,5.75875188179932,-0.44513243963551047,0.28803289112624236,0.3257671842037606,0.7708996238392711,53.65248880215772,0.06370452490114152,7,8,1.0,0.8947368421052632,10.225053560702143,0.0,8.229108968846958,5.03973501012779,1.0,0.4444444444444444,3.3796578913182667,1.298048773798498,1.2553034605156137,0.45,0.55,2,0.4615802898967658,-0.4615802898967658,-0.9231605797935316,0.2801686097737233,0.9231605797935316,-0.4615802898967658,0.4615802898967658,0.31581809308726083,-0.024293699468250805,-0.34011179255551166,-0.6559298856427724,0.9231605797935316,1.0,0.0,1.0,0.0,1.0,0.0,0.9231605797935316,-0.04858739893650155,0.04858739893650177,0.6111111111111112,0.7777777777777778,6.78469626159818e-17,0.12146849734125417,0.12146849734125416,0.5,0.5,-2.948723286128761,-8.245894878031315,-9.169055457824847,-10.24491587792734,17,0.26666666666666666,1.0
