id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
7c94f50a-0896-450f-8d55-00c98aca5158,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.27999999999999997,True,,,,5,1.6982217154322492,1.6109360825829335,-0.08728563284931568,0.988621318938666,2.945288478251498,-1.2470667628192489,1.6982217154322492,-0.0267106773000289,-1.0815102694110479,0.2769549384389631,0.30366561573899203,5.80329132365368,0.015040711896290212,1.0,2.0,0.0,0.2631578947368421,2.8580028454021824,0.08728563284931568,0.5421927191365611,0.6219115689314492,0.9444444444444444,0.05555555555555555,0.06567122336970171,0.32175802649207597,0.6265488763092637,0.3,0.7,26,2.495664700515186,2.849090517846066,0.35342581733087997,2.393545814002558,7.990766329982675,-4.393425347599405,3.5973409823832703,-0.020091044995966083,-1.0398522259275766,1.3860217042674459,1.406112749263412,63.10419247820611,0.005600670945166446,13.0,12.0,0.8421052631578947,0.3684210526315789,7.242515865445471,0.7482504645372043,5.4342339106031625,6.287355072165467,0.3888888888888889,0.1111111111111111,5.988279811996006,1.0578277497803041,1.0130013833233105,0.55,0.45,-1.161208556910579,-0.27647993897832635,0.07694587835255362,8.920207431075951,31,0.4,0.13230769230769232
1875e781-bd89-4528-8bc3-94b7b436402f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.65,True,,,,56,2.861779816976813,2.7905489157829773,-0.0712309011938359,1.798466079070045,6.148225944501062,-2.316984594002277,3.8312413504987854,1.0894491774137987,0.3613125020313986,2.3721342976536546,1.282685120239856,31.430278624491784,0.002266314659340303,10.0,8.0,0.9473684210526315,0.5263157894736842,5.107533509785254,1.0406924347158082,4.160188938946911,3.456558236268924,0.6111111111111112,0.3333333333333333,2.5847199036770174,1.4964085510149165,0.27700167391300107,0.75,0.25,12,2.1576476201354273,2.0947208452713353,-0.06292677486409204,1.4256121461648485,4.803903326959041,-2.6462557068236143,2.1576476201354273,-0.017034203078897074,0.17193611931120995,-0.3229010624018806,-0.3058668593229835,25.475917936124276,0.0024700493627695078,7.0,8.0,0.0,0.8947368421052632,4.740976552094949,0.06292677486409204,2.9537814268628706,2.753437740289307,1.0,0.5,1.5300792946961148,0.6112982510125382,0.6539528990517929,0.5,0.5,0.644338570549398,0.011437274901847871,-0.05148949996224417,-5.938776138468068,68,0.04350649350649351,0.16666666666666666
7e32b7a6-9340-4a41-8c1f-89a0a91a6d3f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.375,True,,,,54,0.11200829131590273,2.2128832422606455,2.1008749509447426,1.8941573424257723,5.949011746640464,-3.3157168623565667,2.633294884283897,0.7518750467076091,0.8999203752845114,-1.377556998794654,-2.1294320455022633,35.35682271871268,0.05941922348788569,11.0,8.0,0.2631578947368421,0.7894736842105263,5.528600104617212,0.42041164202325154,4.912345626992799,4.982426660033502,0.05555555555555555,0.7222222222222222,3.199278439898098,0.8611713909991113,0.6963100929402656,0.6,0.4,39,-4.797619354969711,-2.9082875759819684,1.8893317789877422,2.869122822941944,11.631405035892012,-4.797619354969711,6.833785680922301,-0.7146827735788979,0.8638217858954669,1.309122883118309,2.023805656697207,60.63379681850059,0.031159714187835075,13.0,8.0,0.9473684210526315,0.0,1.8893317789877422,9.74207325690427,7.246946753256491,9.74207325690427,0.0,1.0,4.823125480835393,1.3625266232706603,0.9175911040243685,0.4,0.6,0.23222896032965984,-6.778273636900696,-4.888941857912954,2.0157637092051814,93,0.045422781271837874,0.05128205128205128
4c2bdcf2-82c0-4190-b2fc-9696d2ef499a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.0,False,,,,17,2.5663954588871865,-0.08591436488352437,-2.652309823770711,2.5011192311430714,8.702556637663115,-4.869118640284387,3.833437997378728,1.3417682917950084,-0.5145882955617339,-0.9857424786241912,-2.3275107704191997,55.307939781124844,0.0479553177042381,11.0,7.0,0.5789473684210527,0.6842105263157895,4.783204275400863,3.9193523622622526,3.7534704179639076,6.266820568653504,0.05555555555555555,0.0,3.903007533474541,1.029620224153249,1.0358299690588606,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.2647058823529412,
60ff38cc-fb55-4c3c-b75c-f59dde5de0c3,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,0.35,True,,,,60,0.19953748148849418,0.008453724284293605,-0.19108375720420057,2.1628422936661718,7.062600414954389,-2.565755231697162,4.496845183257227,-0.10606063187968548,1.1955716264601735,-0.1518078186667016,-0.045747186787016114,43.36932731885847,0.004405965437262173,12.0,8.0,0.5263157894736842,0.7368421052631579,2.574208955981456,4.4883914589729335,3.9366954879243283,6.649307010613105,0.0,0.05555555555555555,4.026208143357279,1.0263262567984603,0.6905397542953002,0.55,0.45,25,2.46134320326748,-0.10126715601731334,-2.5626103592847933,2.9921123484018155,10.9938399682259,-5.014470009614264,5.9793699586116364,0.69730688432466,-0.2743206225435855,-0.6229012677303903,-1.3202081520550504,66.9389991439412,0.03828277076229247,13.0,9.0,0.05263157894736842,0.7894736842105263,4.9132028535969505,6.08063711462895,6.636864407216107,7.162908057716588,0.5555555555555556,0.6111111111111112,6.186563750570317,1.224142624069376,1.262967812765117,0.45,0.55,0.17822859602301652,2.631118075006203,0.06850771572140957,3.3516835013832598,85,0.03389830508474576,0.09666666666666666
9557097c-9285-46d9-b1fc-51a256d87913,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,0.25,True,,,,7,3.1967801918062095,0.43043356566828195,-2.7663466261379277,2.2923978625529933,8.284345468425643,-4.256292618610337,4.028052849815306,1.146053214915694,-0.45679002279653425,-1.4404936815906852,-2.586546896506379,27.880414002078062,0.09922186327404386,3.0,4.0,0.6842105263157895,0.8421052631578947,4.686726184278619,3.597619284147024,3.0324750466216956,3.015783227763537,0.5555555555555556,0.7222222222222222,0.9573188104269238,0.8252396218300282,1.016145609065528,0.55,0.45,57,5.2073222419019904,2.5852629964278715,-2.622059245474119,2.443741207399886,10.102566793698667,-4.895244551796677,5.2073222419019904,1.5147965248749355,-0.7055714703446861,1.028419021226678,-0.4863775036482576,52.5767463185085,0.049871082352448276,13.0,8.0,0.0,0.05263157894736842,7.480507548224548,2.622059245474119,8.824597542492098,10.102566793698667,0.05555555555555555,0.0,4.708005465671381,1.3606155577330772,0.7688610822794866,0.55,0.45,0.4610729426601681,5.237961618893877,2.6159023734197575,0.7553849360393627,64,0.2857142857142857,0.046365914786967416
b93b8a19-eaca-4495-946f-ba4b73e481c8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.27999999999999997,True,,,,27,0.030031222543562608,-3.8327890474795447,-3.862820270023107,2.1150873159612025,7.974336140823094,-4.133544402181393,3.840791738641701,-0.1583354309758525,0.20643582717382816,-0.8001600730267012,-0.6418246420508487,56.484184156673116,0.06838764386343267,13.0,11.0,0.21052631578947367,0.5789473684210527,0.300755354701848,7.673580786121246,5.757573601944129,7.028683716690757,0.6111111111111112,0.2222222222222222,5.190061513332537,0.7338327995287857,0.9570456827675047,0.45,0.55,44,-0.29924851415693166,-2.7301937403648777,-2.430945226207946,2.2208867777379395,7.419659455377695,-2.7301937403648777,4.689465715012817,0.3743813176473992,-0.24579885793871808,-0.9021276721752297,-1.276508989822629,60.99203746895465,0.039856763720105486,12.0,12.0,0.21052631578947367,1.0,0.0,7.419659455377695,6.9011355756933135,6.528810860093461,0.16666666666666666,0.2222222222222222,5.65251320859514,0.8502895847070444,1.075924025461575,0.4,0.6,0.24293402948688425,3.776474562809497,1.345529336601551,0.6827555347679244,71,0.07407407407407407,0.06025369978858351
783fc5fc-cf8a-44be-9c48-3b8f86e96720,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.1,True,,,,52,2.6948459660720627,-0.21234427461036604,-2.9071902406824286,1.8465732046054064,7.452091929540265,-3.9166743535736663,3.535417575966598,-0.2577560921174308,-0.7079641254543472,0.8039447212231967,1.0617008133406274,38.04199822541182,0.07642054508957008,12.0,7.0,0.9473684210526315,0.3684210526315789,3.7043300789633005,3.7477618505769636,3.1457810284750347,4.311457089039605,0.8888888888888888,0.8333333333333334,3.188557394886784,0.710886312454375,0.8077049722375381,0.55,0.45,42,2.5675812990893028,2.559137469643575,-0.008443829445727857,2.0081238021215286,8.2696765108174,-4.377579520588394,3.892096990229006,0.1983867688215921,0.056535156342125796,1.7736262351558183,1.5752394663342262,44.73365599119523,0.0001887578660548073,12.0,12.0,0.42105263157894735,0.05263157894736842,6.936716990231968,1.332959520585431,6.032041643497205,6.945160819677696,0.3888888888888889,0.0,4.0123444014108705,1.113800918487343,0.4924903741332963,0.5,0.5,-0.12636477315307568,2.653560800546593,2.6451169711008653,-0.03103460836640437,94,0.038461538461538464,0.06155632984901278
2d0a5720-a17d-4886-877d-ee910ea9626a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.075,True,,,,229,0.03587129746719492,-4.74166435811398,-4.777535655581175,3.1159044499424753,9.878955131970024,-4.945360538033946,4.9335945939360775,-0.5986805378542625,1.1197499616569162,-1.6033513054191262,-1.0046707675648636,59.08671284562101,0.08085634528466148,10.0,7.0,0.3157894736842105,0.15789473684210525,0.20369617991996591,9.675258952050058,7.351057419524231,9.754018353512919,0.05555555555555555,0.1111111111111111,4.7114027863313686,1.145139323513475,1.4437704168082839,0.45,0.55,12,4.7028715752593415,2.467965341598572,-2.2349062336607695,2.1519157738841193,8.502038494570156,-3.7991669193108146,4.7028715752593415,0.8556724466826161,-1.0620522641760006,-0.06337451899096551,-0.9190469656735816,35.25274286057237,0.063396662282422,7.0,6.0,0.0,0.15789473684210525,6.267132260909387,2.2349062336607695,5.6735188948256035,2.837000543069638,0.2222222222222222,0.0,2.2373584119022683,0.8378635921861031,0.9291088840060773,0.4,0.6,0.22077613048856454,9.665312063861887,7.430405830201117,-4.6857638188351025,241,0.00949973186240711,0.16666666666666666
163a8ed3-8fc0-492f-bd91-37ef359bec8a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.3,True,,,,65,-3.247226285639504e-05,-4.909959557458625,-4.909927085195768,2.283053752984887,9.393366808127961,-4.909959557458625,4.483407250669336,1.0826876471130125,-0.22001800342172753,-1.8064498087575334,-2.8891374558705456,46.69139674213192,0.10515699738674346,10.0,8.0,0.15789473684210525,1.0,0.0,9.393366808127961,5.625768453407024,5.247758690609092,0.1111111111111111,1.0,3.9829192969917337,0.7532664815097988,0.9932670488451091,0.45,0.55,25,2.477663228720705,2.6864922074540205,0.2088289787333153,2.3081816769306034,9.140732587164862,-4.603793739057581,4.536938848107282,0.9299251426686033,-0.845508918649638,0.30652135372187167,-0.6234037889467317,55.489339423754096,0.0037634071859921794,13.0,10.0,0.7894736842105263,0.5789473684210527,7.2902859465116014,1.8504466406532618,7.125621107057545,7.0000174970886135,0.16666666666666666,0.8333333333333334,5.611629188048521,0.9844415419464883,0.8629394574232887,0.5,0.5,-0.031019052633732423,7.356603733545597,7.565432712278913,-0.06403665964475991,90,0.035096153846153846,0.08
09d32726-331e-4c45-98f4-b01a913bb623,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.22000000000000003,False,,,,104,0.12433391221598537,-2.5274593185164163,-2.6517932307324017,2.518058495781949,9.448571615751604,-4.926082219221022,4.522489396530582,0.18860709502124612,0.21212150968562019,-0.45010405977334655,-0.6387111547945927,56.25439246704224,0.04713930973987512,12.0,11.0,0.3684210526315789,0.631578947368421,2.3986229007046056,7.049948715046998,6.927910835854896,6.811461882582121,0.8333333333333334,0.3888888888888889,5.341817636411474,1.0005766946667227,0.9953529009513234,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0.022964899178491413,
