id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
Camel/017,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.09860611897514358,0.0,6.249004746048729,0.0,2.421388153893595,0.0,6.0,1.0,3.511321264414262,1.0,-0.1054712965061182,0.0,-2.4834752091398506,0.0,,
Camel/018,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2640106956704597,0.0,7.735028448249722,1.0,9.980450887346493,1.0,3.0,0.0,3.2681461278320585,1.0,-0.061714743688957775,0.0,3.833518574266183,1.0,,
Camel/019,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.21304001194223607,0.0,0.0,0.0,6.4595442303421,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-10.696656502410104,0.0,,
Camel/020,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.09976322575816686,0.0,2.8084745877358586,0.0,8.851773752637499,1.0,0.0,0.0,-0.1977680757790563,0.0,-1.0,0.0,-6.629571315099362,0.0,,
Camel/021,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.07694931716028926,0.0,1.795679095689564,0.0,2.781961457912338,0.0,1.0,0.0,0.7833060603879618,0.0,-0.0025664776965778867,0.0,-3.362840782465778,0.0,,
Camel/022,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.08703696157026443,0.0,4.888701704413577,0.0,3.9409981963116536,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-9.532572295509759,0.0,,
Camel/023,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.07510081903474669,0.0,1.2779564696171142,0.0,0.603541066148825,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-8.661762934155313,0.0,,
Camel/024,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,6.0,0.0,-0.22811118375905368,0.0,0.0,0.0,8.825762757081769,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,-12.025819558101567,0.0,,
Camel/025,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.24017603263738216,0.0,4.70137260654236,0.0,8.581234151538627,1.0,2.0,0.0,1.9714389151505838,0.0,-0.3126093278234506,0.0,4.944595968279987,1.0,,
Camel/026,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.006587561567567991,1.0,4.319772774534809,0.0,2.457932333209147,0.0,2.0,0.0,0.05871203114547763,0.0,-0.6536775734335514,0.0,-6.448662451613746,0.0,,
Camel/027,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,6.0,0.0,-0.19044512870165994,0.0,8.58541854846533,1.0,5.906804399290831,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-10.036137946328502,0.0,,
Camel/028,agenthallu,framework-all,World Knowledge,gpt-4o-2024-11-20,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.1780060090794076,0.0,4.57108492993271,0.0,1.9137823242050835,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-15.212326264523625,0.0,,
Camel/029,agenthallu,framework-all,World Knowledge,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,5.0,0.0,-0.10235677177851052,0.0,2.7597101191134463,0.0,2.2639518110537047,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-10.770686617837775,0.0,,
Camel/030,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.9393923244813355,0.0,2.4274623966755637,0.0,6.500817599622721,0.0,7.0,1.0,2.7439694016306837,1.0,-0.051721693118241555,0.0,6.328365633295526,1.0,,
Camel/031,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.43415576630372504,0.0,3.8850339395594773,0.0,9.15956794409282,1.0,2.0,0.0,1.0072104536025241,0.0,-0.2518111203519866,0.0,-1.6178372861089798,0.0,,
Camel/032,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,4.007236630543769,0.0,1.0,0.0,0.21604489340313515,0.0,-0.6057300044426014,0.0,2.0178264135405826,1.0,,
Camel/033,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.0033123352146354032,1.0,0.0,0.0,0.05254412190370772,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-6.032729494379609,0.0,,
Camel/034,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-21.0,0.0,21.0,1.0,12.0,1.0,-0.12184449990302547,0.0,0.0,0.0,4.5124705950218775,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-11.151667790611036,0.0,,
Camel/035,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.315643990086714,0.0,0.0,0.0,5.802883010776444,0.0,1.0,0.0,1.130168720665674,0.0,-0.14603432008239536,0.0,-1.0076686410492037,0.0,,
Camel/036,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-13.0,0.0,13.0,0.0,7.0,0.0,-0.10622508793277304,0.0,2.493941081621511,0.0,0.8222734106318903,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-11.941195939914468,0.0,,
Camel/037,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-16.0,0.0,16.0,1.0,12.0,1.0,-0.04230808574783702,0.0,3.6547586501336218,0.0,2.1103825752732277,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-15.47850689221514,0.0,,
Camel/038,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,7.0,0.0,-0.18606020858888275,0.0,13.224679174554016,1.0,6.782102115846357,0.0,0.0,0.0,0.16259034399291128,0.0,-1.0,0.0,-10.870167037275039,0.0,,
Camel/039,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.1456213922531211,0.0,0.0,0.0,1.5259999219925504,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-12.018421616780639,0.0,,
Camel/040,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.1112726987306021,0.0,0.0,0.0,1.1080688559717373,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-11.141850556248198,0.0,,
Camel/041,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-15.0,0.0,15.0,1.0,7.0,0.0,-0.05303380878212149,0.0,0.0,0.0,6.880705941273966,0.0,1.0,0.0,1.1444776654210473,0.0,-0.017106318191252398,0.0,-0.03547082632396226,1.0,,
Camel/042,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.020851906335548925,0.0,1.5348078039079138,0.0,0.5125539692110372,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-11.03313482608596,0.0,,
Camel/043,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.21511927473754394,0.0,0.0,0.0,0.8332843340900666,0.0,1.0,0.0,0.31490073903143134,0.0,-0.31547429421743184,0.0,-5.500709179069389,0.0,,
Camel/044,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,3.0,0.0,-0.011554877336677502,1.0,4.5949412141516,0.0,0.4115680886885471,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-13.582670030364039,0.0,,
Camel/045,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-12.0,0.0,12.0,0.0,8.0,1.0,-0.13614756049725138,0.0,6.631413278973945,1.0,4.833316125983195,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-11.849222513057907,0.0,,
Camel/046,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,1.0,0.0,-0.017048532737925552,0.0,0.3275136601196138,0.0,2.102384910330592,0.0,2.0,0.0,0.8494387195373756,0.0,-0.33483628036627283,0.0,-4.506257400688202,0.0,,
Camel/047,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.005497077030151642,1.0,1.983843976640169,0.0,2.829866601416896,0.0,1.0,0.0,0.20490635650682765,0.0,-0.5914013407899666,0.0,-4.409342489607468,0.0,,
Camel/048,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-21.0,0.0,21.0,1.0,7.0,0.0,-0.06716143015596684,0.0,0.459000111213844,0.0,0.13752704037288765,0.0,0.0,0.0,-0.27445478119068767,0.0,-1.0,0.0,-6.599321278544508,0.0,,
Camel/049,agenthallu,framework-all,World Knowledge,gpt-5-2025-08-07,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,6.0,0.0,-0.001332681375511867,1.0,4.336368142471381,0.0,5.00852630920906,0.0,1.0,0.0,0.528316757283366,0.0,-0.1998471431861888,0.0,-4.390161459426974,0.0,,
Camel/050,agenthallu,framework-all,World Knowledge,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.13859779280807416,0.0,0.0,0.0,1.4196154394952814,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-13.123840676190795,0.0,,
Camel/051,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,8.0,1.0,-0.00029707839772540674,1.0,4.433024397315945,0.0,7.202216321340366,0.0,1.0,0.0,1.5581099360388908,0.0,-0.1130162968267519,0.0,-1.118845649219903,0.0,,
Camel/052,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.0059718516767851195,1.0,1.888051188528153,0.0,4.915014897165939,0.0,2.0,0.0,1.922763886203526,0.0,-0.21711673415663055,0.0,-4.369854892213217,0.0,,
Camel/053,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.042550813186831356,0.0,1.8640185261199405,0.0,0.2976574546360382,0.0,1.0,0.0,0.9895465715994676,0.0,-0.35073049811621954,0.0,4.9772216934467295,1.0,,
Camel/054,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.7019221257445986,0.0,0.0,0.0,0.31088087126455477,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-9.99468185057135,0.0,,
Camel/055,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,6.0,0.0,-0.055041276667963025,0.0,6.153324284154337,0.0,4.3927190261980655,0.0,2.0,0.0,1.0254490413912347,0.0,-0.04471218331208581,0.0,-2.592431751051631,0.0,,
Camel/056,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-17.0,0.0,17.0,1.0,9.0,1.0,-0.0611136265897432,0.0,0.009842704086210574,0.0,4.600200135169686,0.0,2.0,0.0,0.9761306206749123,0.0,-0.432965958191859,0.0,-3.7150813612003795,0.0,,
Camel/057,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.15037747325502063,0.0,0.0,0.0,4.047353785484667,0.0,0.0,0.0,-0.21004434717356935,0.0,-1.0,0.0,-12.086510173603749,0.0,,
Camel/058,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.14133039688273585,0.0,5.860851000879932,0.0,7.305801320327543,1.0,7.0,1.0,5.327719090070997,1.0,-0.11830382618618843,0.0,4.003766865433203,1.0,,
Camel/059,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.12769377613306435,0.0,4.981553753671037,0.0,2.14684377957224,0.0,2.0,0.0,2.391642973257872,1.0,-0.11760021989475722,0.0,0.6940393218452598,1.0,,
Camel/060,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.107719802901835,0.0,6.554971629852025,1.0,2.3566293034606716,0.0,2.0,0.0,0.6247827615487502,0.0,-0.2803456565176957,0.0,-6.0823016125683935,0.0,,
Camel/061,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.17342660133662216,0.0,6.785682302275065,1.0,6.990136294166355,0.0,1.0,0.0,0.706375521280322,0.0,-0.12888613563087767,0.0,-2.795232672441884,0.0,,
Camel/062,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.07638444164406724,0.0,0.0,0.0,0.21274606663801876,0.0,6.0,1.0,6.952995628523052,1.0,-0.051531539077566454,0.0,9.378776616497568,1.0,,
Camel/063,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.01191960875967473,1.0,0.0,0.0,0.754698659386932,0.0,1.0,0.0,0.9471781744936547,0.0,-0.07513392591019648,0.0,-1.4065693796098735,0.0,,
Camel/064,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.030109118457010486,0.0,2.6016100247034846,0.0,3.9044084005219943,0.0,2.0,0.0,2.2232891222699145,0.0,-0.22824353879485085,0.0,-0.37111942163259215,0.0,,
Camel/065,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.06693781207453756,0.0,2.7109212194193915,0.0,0.1245336423118033,0.0,5.0,1.0,1.8746133596952705,0.0,-0.0070711735008943755,0.0,-5.952000342055445,0.0,,
Camel/066,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-26.0,0.0,26.0,1.0,13.0,1.0,-0.031059050625853016,0.0,2.480402492486962,0.0,3.097275399415288,0.0,1.0,0.0,0.7607167436176305,0.0,-0.13576428696658818,0.0,-0.050246863548274234,1.0,,
Camel/067,agenthallu,framework-all,Science,gpt-5-2025-08-07,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.02402719473014604,0.0,0.4022887583035484,0.0,2.745280533222573,0.0,0.0,0.0,-0.12609122170684883,0.0,-1.0,0.0,-5.097443941725604,0.0,,
Camel/068,agenthallu,framework-all,Science,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.09528181292905706,0.0,0.0,0.0,2.005783821910452,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-12.037079492154426,0.0,,
Camel/069,agenthallu,framework-all,Science,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.1421695345750576,0.0,4.076744234967656,0.0,2.5364917071974418,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-10.986472742771078,0.0,,
Camel/070,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.025687648764877904,0.0,0.3578227380566972,0.0,7.0978620503112,0.0,5.0,1.0,3.6287473245398063,1.0,-0.1959487620745635,0.0,3.741005026390745,1.0,,
Camel/071,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.01387466702597414,1.0,4.1237462139558225,0.0,4.4111175406714835,0.0,3.0,0.0,1.5442835990244292,0.0,-0.09135939670718525,0.0,2.7750760089639357,1.0,,
Camel/072,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.019257139422084325,0.0,0.0,0.0,0.6725905927071736,0.0,2.0,0.0,1.4199074639521374,0.0,-0.4162285568182297,0.0,4.086539064736442,1.0,,
Camel/073,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.2291971461252272,0.0,9.627336514874372,1.0,5.078231437221305,0.0,10.0,1.0,6.0407463176037375,1.0,-0.04173115806808388,0.0,0.13290557206150666,1.0,,
Camel/074,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.15864705539274698,0.0,0.0,0.0,13.127611127071908,1.0,4.0,1.0,4.130701204371037,1.0,-0.1327598438697484,0.0,-4.568065848357861,0.0,,
Camel/075,agenthallu,framework-all,Science,gpt-5-2025-08-07,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.04640459784279323,0.0,3.7801699031925624,0.0,1.0754531336155466,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-15.426950715343619,0.0,,
Camel/076,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.22014645352070789,0.0,0.0,0.0,3.985564102014237,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-16.022802699064634,0.0,,
Camel/077,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.5173358917787484,0.0,0.0,0.0,10.721917044307503,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,-12.859397878609151,0.0,,
Camel/078,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.3397578295453429,0.0,0.0,0.0,2.148697745842675,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-4.293342418665006,0.0,,
Camel/079,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.16076130258636556,0.0,5.438933428850131,0.0,2.4516410394114487,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-11.886776335357538,0.0,,
Camel/080,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.07546846285016767,0.0,0.0,0.0,7.4619119955023265,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,-9.280427292348644,0.0,,
Camel/081,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.4349830092482629,0.0,8.537892990350102,1.0,4.264844145528539,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-8.537892990350102,0.0,,
Camel/082,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.4127041500412809,0.0,2.0213357960007583,0.0,1.7101985777830535,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-9.300314177726861,0.0,,
Camel/083,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.30441903567394185,0.0,0.0,0.0,11.51530885438746,1.0,4.0,1.0,2.3160063755927833,1.0,-0.0684226392414027,0.0,-2.765606900959302,0.0,,
