id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.933751960200827,0.0,-0.05990775809572943,0.0,,,,
3a998a27-4c4b-47c6-bd2c-dd1c9deb3d63,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,0.0,6.986924098299607,0.0,-0.038474734881158705,0.0,,,,
84b13a21-19c8-47a2-8661-a1b59f1062f5,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,5.791438145971436,0.0,-0.04236202779460042,0.0,,,,
adadda00-bef8-417d-97d6-cfd9dec33cba,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,0.0,6.7438692019508135,0.0,-0.002692996877808433,0.0,,,,
4ee82eb3-a457-42c5-9c62-5730d41f67a6,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,5.0,0.0,4.857394439995162,0.0,-0.25003163607044276,0.0,,,,
1eca2503-b141-4f9f-ab10-e27d272c93b0,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,4.343428238820245,0.0,-0.0034922139941747756,0.0,,,,
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,16.0,1.0,5.648231731279563,0.0,-0.03958870642829562,0.0,,,,
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.612995399196361,0.0,-0.05506722066778484,0.0,,,,
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.990856472558721,0.0,-0.047027558932076295,0.0,,,,
85b4f862-d881-4a79-8c5d-3e927b486b71,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,4.992281363487638,0.0,-0.048134297008954864,0.0,,,,
8b695bb3-ea3c-4372-9222-9f0b79a68b6c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,3.0,0.0,3.6921174416556397,0.0,-0.04228585775836613,0.0,,,,
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,5.138248373788997,0.0,-0.0002229520960655037,1.0,,,,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,4.10020232903887,0.0,-0.0032207933035924463,0.0,,,,
bb0539ef-d9fd-4215-bf16-b0eca44a8778,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.423595136279413,0.0,-0.05463350084712892,0.0,,,,
1e2f4cbe-4a38-4dd3-9378-14df40f7599f,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.637671206168635,0.0,-0.0460264724678899,0.0,,,,
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.785010282265191,0.0,-0.0957111643584345,0.0,,,,
90ddb7c3-4bf1-43b6-820a-c89f3858781a,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,7.0,0.0,8.306180174835756,1.0,-0.05323865685543391,0.0,,,,
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.677296037027678,0.0,-0.00030785366102939124,1.0,,,,
4842f95d-b84a-4ff4-8165-64fc7bfcf00d,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.196681186339141,0.0,-0.05017579387140128,0.0,,,,
6646019d-bda1-4b1c-83ac-7953e853effd,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,7.680382011521533,1.0,-0.10695170888972756,0.0,,,,
516da073-8d2a-4db5-a739-c752655ec14c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.0783460980922115,0.0,-0.004917054764606642,0.0,,,,
dcc38501-c38e-4a8e-a069-1a401d6432c0,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.444191329267538,0.0,-0.053490530696300234,0.0,,,,
af36a1cb-5949-4385-93a0-1f875500c34a,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,8.0,0.0,8.9351739305934,1.0,-0.04969705296267887,0.0,,,,
bdb3fc5f-9374-4e37-9af9-6036e3e29093,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.563026082334315,0.0,-0.10455449382923711,0.0,,,,
50f7d1e4-51bd-4013-a570-a02988ca3aa2,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,7.0216679560837605,0.0,-0.0025118914503943703,0.0,,,,
cc251e69-6a32-4ed7-9315-beee80404866,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.932987323261503,0.0,-0.0512075041884299,0.0,,,,
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,4.463140643129436,0.0,-0.06552202664750167,0.0,,,,
19962a30-eaf9-4b7e-86c7-17c02cdb01bd,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,5.901383098720745,0.0,-0.11654101379475015,0.0,,,,
94c55a69-1e8d-4934-ae59-2cf0401e1b01,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.666129188602476,0.0,-0.05372373458330311,0.0,,,,
eeb31abb-41cb-4fe6-9864-f98fdcef338d,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,6.0,0.0,4.983016418389967,0.0,-0.06486629941430032,0.0,,,,
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.042652156335916,0.0,-2.5487638776064228e-05,1.0,,,,
8f121749-9809-45f1-bcb8-7118ccb5d4cc,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.024082551089333,0.0,-0.002444392207942552,1.0,,,,
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.708860232094773,0.0,-0.04291456662510479,0.0,,,,
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,5.438992082064698,0.0,-0.047446890767281875,0.0,,,,
d1cec1fb-13bb-475a-b2f1-956db5ef3b77,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,2.3172678592593274,0.0,-0.004675868627259434,0.0,,,,
f7b49518-6e84-44e3-9480-4cf91d149702,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,3.8448291573880944,0.0,-3.7790697612673247e-06,1.0,,,,
70929247-a356-4a12-8534-49fd885f0c3e,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,8.53878951871766,1.0,-0.07770606244058748,0.0,,,,
57390923-7cfd-4adf-8d0b-33c5791f6e51,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.800424863862105,0.0,-0.06387329596016292,0.0,,,,
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.8534092225573895,0.0,-0.05031874253763384,0.0,,,,
fcbd76ad-1b45-4f40-ad9d-d2bc5016f02c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,6.0,0.0,8.8028360220153,1.0,-0.07554674345857315,0.0,,,,
b36273bb-c098-4037-90cc-cfd05cbe5bb9,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,7.377534370852494,0.0,-0.04250525924370538,0.0,,,,
cb11faa6-e12a-4621-9fa7-f6f4b11a9300,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.362877148993974,0.0,-0.0004953996397310082,1.0,,,,
4225f097-0cee-4e43-b5b9-6efbab4c3447,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,5.2019125465987255,0.0,-0.10478255485492745,0.0,,,,
239c543b-7543-445a-b492-89c994b9ba7c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.367941217074211,0.0,-0.08971992353976042,0.0,,,,
23cb57a5-1c57-4f6e-8205-7ffb6116a16a,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,7.038785963403288,0.0,-0.12291366655232186,0.0,,,,
62dc1c65-0200-41d8-91fd-aa3c606e46cc,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,0.0,4.401063042432527,0.0,-0.06968928384367465,0.0,,,,
11c1fcc0-bcad-4507-951b-550e19f1e2aa,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.1956730252827885,0.0,-0.04282750648677983,0.0,,,,
ae667a28-9659-4f33-a51e-7a19f133e111,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,7.94296001427525,1.0,-5.2751380889633314e-05,1.0,,,,
079657b3-e215-4944-8a67-8bb5347e4f15,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,4.845734461937607,0.0,-0.05942299962823858,0.0,,,,
5c97845c-c039-48d8-abcf-703afc476b98,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.1404620395937535,0.0,-5.031584562638978e-05,1.0,,,,
a2d2c8a2-86ef-49a6-9e56-804cbb89c848,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,9.60238060990725,1.0,-0.031753718701702065,0.0,,,,
3d762ba1-3958-453b-b34e-fe24c2822994,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.592635527927914,0.0,-0.09457463164179412,0.0,,,,
469cc7c7-ae71-4ea2-bc13-3af3770fd8da,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.310316506915722,0.0,-0.0493400043112846,0.0,,,,
f398c3ad-6cff-45b1-a21d-5ce963db75aa,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.028134913866069,0.0,-0.056756142048238346,0.0,,,,
f10254b9-f0a1-407f-8af9-3169e23eee5e,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,8.0,0.0,7.200874734066069,0.0,-0.07127218517659463,0.0,,,,
ff4a744b-45ac-46d9-b0ba-6461a71e278a,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.135192635938449,0.0,-0.00345767861517315,0.0,,,,
4f1cf869-3ea3-400c-8fa3-e4d3f6fe1cdf,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.097733355948071,0.0,-0.04525069954552628,0.0,,,,
2c46387b-36e6-43cb-9e73-dbf1341bfafd,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,5.857931737714507,0.0,-0.056745291213998156,0.0,,,,
677d66f3-b5f3-432d-bb04-2a8807d5491f,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.009152584535828,0.0,-0.053575221289022264,0.0,,,,
f3ba1aae-2fc3-4d9b-a5a3-42bb91de4d7d,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,4.649892086510244,0.0,-0.05808564762374085,0.0,,,,
b188cad8-92b9-4c72-98a2-b78e04b764f1,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.856892896468978,1.0,-0.05910371844400695,0.0,,,,
dbe975d5-c431-4d73-8f7c-f8bba77ea458,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.634992721679014,0.0,-0.04654207037627814,0.0,,,,
f88cc0c0-2ca6-4cb0-bd1e-a37ddcf11294,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,7.05496133979336,0.0,-0.033959696421525735,0.0,,,,
f12a8706-3ddd-4255-9234-0655babceb8e,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,0.0,4.605081048287437,0.0,-0.10986113541618472,0.0,,,,
8a983c4c-070e-45b1-b2ce-300c7a68feb6,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,0.0,5.417316792952329,0.0,-0.055397651085367476,0.0,,,,
078d0957-0a51-46be-b820-da8f749b30b5,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,9.621159018907715,1.0,-0.02853011673520218,0.0,,,,
f4681d73-b08d-450c-89d3-85b9d1250419,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.594712088283231,0.0,-0.05075110205541183,0.0,,,,
6e9aca19-46c4-46ea-9643-86b138e8f2f5,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.303721153224856,0.0,-0.004107752878016561,0.0,,,,
20daab54-df1b-4006-a544-7198daee7847,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.051785195340554,0.0,-0.055695832923712794,0.0,,,,
