id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
a1e4e236-3b97-4c36-9cc3-a1711073631e,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.08286873738981713,0.0,1.3457144483516288,0.0,4.731913864942097,0.0,6.0,0.0,4.707890532004451,0.0,-0.14301264546227102,0.0,2.0583810348716653,0.0,,
0b946e4d-8fc8-4f65-85dc-8fb7fd227a96,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-11.0,0.0,11.0,0.0,8.0,0.0,-0.06466643082308789,0.0,0.08473272096563234,0.0,0.14615527910366666,0.0,8.0,0.0,4.992212720209467,0.0,-0.0005782087144775842,1.0,1.6229870230831374,0.0,,
2d0a5720-a17d-4886-877d-ee910ea9626a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-57.0,0.0,57.0,0.0,15.0,1.0,-0.007835148508889372,0.0,0.42369400970835924,0.0,4.8001788584972545,0.0,2.0,0.0,0.9820936193976295,0.0,-0.212291076578596,0.0,-5.4931244604622975,0.0,,
e5e3780b-d0a6-4a42-b468-2b196bfe4663,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-149.0,0.0,149.0,0.0,12.0,0.0,-0.10790276878754367,0.0,9.193942442645081,1.0,7.155281363270451,0.0,2.0,0.0,1.3470236004026033,0.0,-0.15221444970146703,0.0,-2.6630461965785486,0.0,,
2db1b6e6-c019-4ce3-9b53-2292f7b2c38c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-38.0,0.0,38.0,0.0,12.0,0.0,-0.005201561805476865,0.0,6.343666499876042,0.0,7.254284183110165,0.0,10.0,0.0,5.60788661378851,0.0,-0.10874012071968821,0.0,-2.743481659821903,0.0,,
30a44280-a888-42bf-913a-208aa47c8772,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-9.0,1.0,9.0,0.0,2.0,0.0,-0.22192788924005868,0.0,4.117232657235086,0.0,7.223574492656152,0.0,11.0,0.0,5.394520910592931,0.0,-0.05507137855902821,0.0,8.20614923171754,1.0,,
60ff38cc-fb55-4c3c-b75c-f59dde5de0c3,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-15.0,0.0,15.0,0.0,9.0,0.0,-0.0694648992389916,0.0,0.11688786793576522,0.0,0.5093569919558263,0.0,5.0,0.0,4.124688197250415,0.0,-0.05848961893204727,0.0,3.224192544088595,1.0,,
c330f0d8-a6ff-4ddd-940c-4d263df8bea6,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-26.0,0.0,26.0,0.0,14.0,0.0,-0.03219513511207455,0.0,5.109460671457931,0.0,5.984727940026644,0.0,3.0,0.0,4.0650928984853225,0.0,-0.25202898223196224,0.0,0.09375729420537127,0.0,,
676e50c1-cea4-4361-81e1-d4409a23422c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-15.0,0.0,15.0,0.0,12.0,0.0,-0.04281925448280478,0.0,0.8421368955526725,0.0,0.4103010350182714,0.0,4.0,0.0,1.9166996797042586,0.0,-0.11974664376925129,0.0,-1.7484238068675886,0.0,,
7c94f50a-0896-450f-8d55-00c98aca5158,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-7.0,1.0,7.0,0.0,4.0,0.0,-0.09572820401323276,0.0,6.588425019671838,0.0,2.333941153413644,0.0,12.0,0.0,6.269487608922672,0.0,-0.07760299745864192,0.0,2.488446219144304,0.0,,
7e32b7a6-9340-4a41-8c1f-89a0a91a6d3f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-20.0,0.0,20.0,0.0,11.0,0.0,-0.022812511673553335,0.0,0.3262804858581454,0.0,8.86754172925427,1.0,4.0,0.0,3.3654166750988708,0.0,-0.24510885004947391,0.0,-2.570473042043286,0.0,,
1875e781-bd89-4528-8bc3-94b7b436402f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-241.0,0.0,241.0,1.0,14.0,0.0,-0.11757978513461464,0.0,2.0907813833938307,0.0,2.579606705539476,0.0,3.0,0.0,2.1145207835160136,0.0,-0.15856225623332526,0.0,-4.834098126401422,0.0,,
70c1246f-0a17-4f59-84a2-3699aa395d4d,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-182.0,0.0,182.0,0.0,14.0,0.0,-0.09228601975912253,0.0,8.877017890903186,1.0,4.77978809965888,0.0,14.0,1.0,7.356098168017772,1.0,-0.04546990020524627,0.0,-0.23571535073441297,0.0,,
783fc5fc-cf8a-44be-9c48-3b8f86e96720,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-13.0,0.0,13.0,0.0,7.0,0.0,-0.012089509190796094,0.0,5.789493243463273,0.0,8.81124934095785,0.0,9.0,0.0,4.812686994344978,0.0,-0.10066693402355086,0.0,1.616099567978356,0.0,,
3182a1e3-e9ad-4d4b-8ef8-de88a9f811b8,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-11.0,0.0,11.0,0.0,6.0,0.0,-0.055838505225799626,0.0,4.061839023596782,0.0,2.180027674318854,0.0,11.0,0.0,4.710544845323755,0.0,-0.0019170863351895494,1.0,-0.11838594116007783,0.0,,
1b340ded-5f04-4f7f-b8ca-d0887b292332,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-16.0,0.0,16.0,0.0,9.0,0.0,-0.004919970008831957,0.0,1.5607777840264725,0.0,0.17386643975295613,0.0,7.0,0.0,3.901858428864608,0.0,-0.00857192045099417,0.0,-1.9309333347764692,0.0,,
09d32726-331e-4c45-98f4-b01a913bb623,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-36.0,0.0,36.0,0.0,9.0,0.0,-0.05090602233670169,0.0,3.47402161347072,0.0,0.33632466242874415,0.0,4.0,0.0,2.372312585473052,0.0,-0.08520003519440592,0.0,0.07257553380340553,0.0,,
4c2bdcf2-82c0-4190-b2fc-9696d2ef499a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-15.0,0.0,15.0,0.0,12.0,0.0,-0.04198983055606805,0.0,3.286247152851912,0.0,2.318788015363811,0.0,4.0,0.0,3.342354676351224,0.0,-0.21784970213550248,0.0,-0.715174930378474,0.0,,
7fbca2d0-9e5c-48f8-953c-acab7e25598c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-126.0,0.0,126.0,0.0,12.0,0.0,-0.16371911412545204,0.0,0.0,0.0,7.351613631133908,0.0,12.0,0.0,8.113240905002536,1.0,-0.047574730529244526,0.0,-0.5568706735856637,0.0,,
0eb69a4c-0774-46b6-87dd-6686f639b7fa,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.131100278563672,0.0,2.046176938579054,0.0,10.822926394175838,1.0,1.0,0.0,0.9276890935940045,0.0,-0.6207796272177077,0.0,-7.1466396935998056,0.0,,
3f380f88-7221-4320-a168-348d9a77db2e,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-17.0,0.0,17.0,0.0,9.0,0.0,-0.05909677528408521,0.0,0.0,0.0,9.565560297364769,1.0,7.0,0.0,6.545993833198505,0.0,-0.10679146809567958,0.0,0.4976610342219203,0.0,,
b93b8a19-eaca-4495-946f-ba4b73e481c8,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-7.0,1.0,7.0,0.0,3.0,0.0,-0.07407759218200252,0.0,0.5237473653873947,0.0,9.643955982363014,1.0,4.0,0.0,3.007076532927173,0.0,-0.259841241135339,0.0,2.289916296156381,0.0,,
222e24bf-14d4-4660-a5dd-01b2b3528cfa,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-125.0,0.0,125.0,0.0,13.0,0.0,-0.03439894567757161,0.0,2.3211788613443405,0.0,7.131379300779312,0.0,12.0,0.0,4.816913672308156,0.0,-0.10190057754348367,0.0,-0.8161477020804284,0.0,,
9557097c-9285-46d9-b1fc-51a256d87913,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-11.0,0.0,11.0,0.0,6.0,0.0,-0.0004110450368905365,1.0,2.511703196767353,0.0,4.924560958249113,0.0,13.0,1.0,6.922933298367548,1.0,-0.037391581798127675,0.0,2.4701003427307633,0.0,,
a6176b58-f026-4fbc-9301-28190a36879c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-26.0,0.0,26.0,0.0,11.0,0.0,-0.037258694508892846,0.0,8.33456625539155,1.0,4.807960784884148,0.0,7.0,0.0,3.8715449472311616,0.0,-0.006804849230236932,0.0,-3.250124146408993,0.0,,
163a8ed3-8fc0-492f-bd91-37ef359bec8a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-14.0,0.0,14.0,0.0,8.0,0.0,-0.0040986203498201935,1.0,2.0676698120696675,0.0,4.890180375890289,0.0,8.0,0.0,4.704143012841281,0.0,-0.11245131443910315,0.0,3.433652979729338,1.0,,
bc82c611-4407-4da9-8444-48dbf08d0bbf,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-25.0,0.0,25.0,0.0,12.0,0.0,-0.0632993404201749,0.0,2.0858765250830893,0.0,2.5806909186602844,0.0,8.0,0.0,9.774479886526919,1.0,-0.0015268866037015255,1.0,-1.587467627168536,0.0,,
d3acd2cb-8477-4630-b8bb-b4bc22670dc8,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-99.0,0.0,99.0,0.0,14.0,0.0,-0.0041848430667007115,1.0,4.624742429576876,0.0,7.143578790870425,0.0,6.0,0.0,4.531729408560089,0.0,-0.1519538589066236,0.0,-1.1057575152639956,0.0,,
1ca773ca-3f07-4426-8086-d1f3591cdf5f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-26.0,0.0,26.0,0.0,13.0,0.0,-0.04813387458489463,0.0,3.3704226033306814,0.0,5.054864514040894,0.0,9.0,0.0,5.446890841271969,0.0,-0.05044213417929052,0.0,-1.7999328824039047,0.0,,
f8b3f2c7-7747-42d9-85bb-f8b370cc50e9,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-249.0,0.0,249.0,1.0,13.0,0.0,-0.0025988989955234728,1.0,3.9427897099419176,0.0,4.841361669824849,0.0,7.0,0.0,4.036239017698959,0.0,-0.14001822428242205,0.0,-0.3525348994072175,0.0,,
0f13c295-7991-43dc-a79f-d8f3d3fc0d57,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-252.0,0.0,252.0,1.0,11.0,0.0,-0.04831803372120443,0.0,3.050651142139964,0.0,5.143704213761325,0.0,4.0,0.0,2.431501037525472,0.0,-0.31328609446791644,0.0,-2.4860666695550364,0.0,,
1a5d24e0-9af4-4b36-98d1-2845df696d90,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-36.0,0.0,36.0,0.0,13.0,0.0,-0.00260216603445716,1.0,2.231222484134373,0.0,2.0331507116217757,0.0,14.0,1.0,6.507898552610284,0.0,-0.006986322272855923,0.0,-0.21080630436105707,0.0,,
e2aee1ae-6baa-4d30-a409-e0fc9c90f1fb,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-32.0,0.0,32.0,0.0,13.0,0.0,-0.01973504053791686,0.0,4.320473349713696,0.0,1.7180996785902316,0.0,4.0,0.0,2.1904558601542017,0.0,-0.10160826976825744,0.0,-2.357078003332699,0.0,,
824508b0-030f-4ed6-a642-c1dcf2ab15d7,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-9.0,1.0,9.0,0.0,5.0,0.0,-0.013431545032439816,0.0,3.607501530852547,0.0,3.9608062010743765,0.0,13.0,1.0,5.518181519080734,0.0,-0.08590708190541203,0.0,2.618768466866232,1.0,,
4525a8e7-9e13-47c9-8b87-c0a97ebd355e,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.19345641152581589,0.0,7.97803934432323,0.0,2.0628415482651974,0.0,6.0,0.0,4.925359213203888,0.0,-0.11259878239006645,0.0,3.6689838351493194,1.0,,
896bb6e5-d69d-4e9c-9f57-e86b485fd2cf,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-143.0,0.0,143.0,0.0,16.0,1.0,-0.09540320122258228,0.0,1.9317215916417068,0.0,2.453740486498166,0.0,2.0,0.0,1.590506554598726,0.0,-0.19660052119120094,0.0,-4.7974336078797855,0.0,,
44a8a9e1-5336-4f37-bfbf-c76fbc7ad1dc,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-21.0,0.0,21.0,0.0,13.0,0.0,-0.08443021513793311,0.0,9.808980651667133,1.0,4.999290991218281,0.0,7.0,0.0,3.719554187439903,0.0,-0.002553241958039754,1.0,-2.037423004674718,0.0,,
2f43ac4a-f7e3-46c9-aaee-2f112ff662cb,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-111.0,0.0,111.0,0.0,12.0,0.0,-0.15285792067806794,0.0,8.281314943405047,0.0,4.274145546064766,0.0,8.0,0.0,5.053919945530252,0.0,-0.06760893112085535,0.0,-0.6243738599823203,0.0,,
8fac71ae-1f4a-4edd-9f0d-88a443912a04,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.052602043465356005,0.0,1.2074419770760048,0.0,6.987444010627403,0.0,4.0,0.0,3.910162125353345,0.0,-0.3112614529095657,0.0,-0.7186616496083928,0.0,,
b818c26a-1311-482d-8c4e-bde09ef34a05,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-23.0,0.0,23.0,0.0,12.0,0.0,-0.059394059543670254,0.0,4.076487785026735,0.0,4.799015524395472,0.0,2.0,0.0,1.027210843212406,0.0,-0.2003020436159296,0.0,-0.25390913982949215,0.0,,
cfcfcb2d-4ec8-42df-9b19-b6c840d5dea4,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-16.0,0.0,16.0,0.0,12.0,0.0,-0.13421945222230713,0.0,9.112416693740688,1.0,4.808851774542795,0.0,12.0,0.0,6.910425954363829,0.0,-0.04508333735822086,0.0,0.08876036672813115,0.0,,
790baca4-d2d8-4acb-8494-91adf77e026b,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-132.0,0.0,132.0,0.0,11.0,0.0,-0.1257369292693537,0.0,6.365911722337421,0.0,5.147051830758052,0.0,2.0,0.0,0.9040515080661384,0.0,-0.3353446603098126,0.0,-5.0127506387434835,0.0,,
af50243e-3a60-4460-9536-f9a02c4f8eb8,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-14.0,0.0,14.0,0.0,8.0,0.0,-0.12534409046762965,0.0,0.0,0.0,4.068552896771298,0.0,7.0,0.0,2.362172452092486,0.0,-0.01874020979636767,0.0,-3.9763990629693424,0.0,,
431c9b49-2795-4750-ae7b-ae9f1450cb4e,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-10.0,0.0,10.0,0.0,7.0,0.0,-0.10598771909166883,0.0,9.050673606625125,1.0,4.935116934704567,0.0,7.0,0.0,3.5102380002087084,0.0,-0.004014870252524059,1.0,-1.1229884467092006,0.0,,
9c098058-e720-4a0b-8fc5-62fb27aade25,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-36.0,0.0,36.0,0.0,11.0,0.0,-0.045216561467543256,0.0,3.9717065862355545,0.0,2.6659046524011742,0.0,11.0,0.0,4.203328895419051,0.0,-0.0045721109228631825,0.0,-0.32010752195440517,0.0,,
1c77dfab-266d-40d4-b3a0-2c27f0b32139,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-15.0,0.0,15.0,0.0,8.0,0.0,-0.18321353815800429,0.0,7.515927438847728,0.0,9.688032287782153,1.0,8.0,0.0,5.804790520669851,0.0,-0.08335863751487199,0.0,5.507958323595325,1.0,,
a466aab3-82ae-4890-94dc-7fd11df89c0f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-12.0,0.0,12.0,0.0,9.0,0.0,-0.04954152648636972,0.0,0.0,0.0,9.572806062978454,1.0,6.0,0.0,4.210659393592629,0.0,-0.17087802585062953,0.0,-3.6589902360965816,0.0,,
4adee97f-5a2a-42f4-9152-ca7bbd9b4148,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-198.0,0.0,198.0,0.0,14.0,0.0,-0.008253426163762572,0.0,0.6435401149237503,0.0,2.02595615682063,0.0,6.0,0.0,3.1219713791665056,0.0,-0.07669015194955855,0.0,-0.9721987350043477,0.0,,
fec1882e-053d-458a-a628-106fbb843235,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,,-290.0,0.0,290.0,1.0,10.0,0.0,-0.06284143826132463,0.0,7.108380858328411,0.0,,,,,,,,,,,,
