id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
omnimath-73,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.2222222222222222,,10,0.776058940975112,0.11825112686047573,-0.6578078141146362,0.39481966055844764,1.314473564118796,-0.5384146231436839,0.776058940975112,0.07248743412302626,0.054580881269783284,-0.2266946195228032,-0.29918205364582945,4.960729844239625,0.13260303116052155,5,4,0.0,0.8947368421052632,0.6566657500041597,0.6578078141146362,0.41249764316718834,0.6399260501090124,0.2777777777777778,0.0,0.18028191140592806,0.16036213108307834,0.18389660655243595,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776058940975112,0.1361328908660996,-0.5037931592429128,-0.40417390291708455,-0.21211148328690144,0.1514005546498413,0.5638981978170297,0.6146042777773238,0.48441457613417105,0.2974411927127629,0.06504086386875052,-0.17161266651579268,-0.4135826988259985,-0.4942393762627342,-0.25226934395252787,-0.11784154822463641,-0.3598115805348424,-0.5384146231436839,-0.21008174814160413,0.11825112686047573,,,,,,,,,,,,,,,,,,,,,,,,,10,0.24444444444444444,
omnimath-86,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,-0.25277428333257335,-0.9999886851627944,-0.747214401830221,0.5574384349032648,1.934042477246885,-0.9999886851627944,0.9340537920840907,0.34063975437575866,0.5635897565342818,-0.5054769870725176,-0.8461167414482763,3.1208705526635496,0.23942499030999562,1,2,0.3157894736842105,1.0,0.0,1.934042477246885,0.19780467923611067,0.1978046792361109,0.0,0.9444444444444444,0.021978297692901272,0.331867523189966,0.1670302904932071,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25277428333257335,-0.054969604096462676,0.142835075139648,0.34063975437575866,0.5384444336118693,0.73624911284798,0.9340537920840907,0.9213345376017185,0.8033533162601046,0.6853720949184907,0.5673908735768769,0.44940965223526297,0.33142843089364915,0.1868393902538699,-0.010965288982240973,-0.2087699682183518,-0.40657464745446226,-0.6043793266905727,-0.8021840059266836,-0.9999886851627944,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
omnimath-96,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,7,0.43741145835095685,-0.05968397260313192,-0.49709543095408876,0.5270223758154207,1.8322746869799935,-0.6339178917750103,1.1983567952049832,0.5260323149533351,-0.27823037202535766,-0.35537024670506606,-0.8814025616584011,4.2673698196423695,0.11648754431031437,4,1,0.15789473684210525,0.8421052631578947,0.5742339191718784,1.2580407678081151,0.2536484456180088,0.6020372565204524,0.0,0.2222222222222222,0.12828243283507912,0.2073683447669988,0.22724873875372648,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43741145835095685,0.6910599039689657,0.9447083495869745,1.1983567952049832,0.7389338223742745,0.13689656585382215,-0.4651406906666302,-0.5924920510643494,-0.48250046340070235,-0.37250887573705527,-0.2625172880734082,-0.1525257004097609,-0.04253411274611385,-0.04253411274611363,-0.26251728807340835,-0.4825004634007031,-0.6339178917750103,-0.4425065853843845,-0.2510952789937582,-0.05968397260313192,,,,,,,,,,,,,,,,,,,,,,,,,7,0.38095238095238093,
omnimath-102,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.6666666666666666,,4,1.4299868528773891,-0.8036053686297049,-2.2335922215070942,0.7545658212147592,2.2335922215070942,-0.8036053686297051,1.4299868528773891,0.8365728151690569,-0.3832499744818225,-0.803605368629705,-1.640178183798762,2.2335922215070942,1.0,0,1,0.0,0.6842105263157895,2.220446049250313e-16,2.2335922215070942,1.1102230246251565e-16,0.19780467923611078,0.7777777777777778,0.0,0.01098914884645066,0.29649942030189347,0.37891803665027285,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4299868528773891,1.2321821736412784,1.0343774944051676,0.8365728151690569,0.6387681359329462,0.44096345669683545,0.24315877746072467,0.0739786998544709,-0.08088907693685427,-0.23575685372817945,-0.39062463051950463,-0.54549240731083,-0.700360184102155,-0.8036053686297051,-0.8036053686297051,-0.803605368629705,-0.803605368629705,-0.803605368629705,-0.8036053686297049,-0.8036053686297049,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
omnimath-117,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,False,11.0,0.8461538461538461,,14,0.35350949601638737,0.2893651040726131,-0.06414439194377425,0.26859564544825715,0.8583960517554508,-0.4289710219772592,0.4294250297781915,0.016582268989203015,-0.03810792981152326,0.005833455399298397,-0.010748813589904618,4.345879892205422,0.014759817007096951,5,6,0.3684210526315789,0.8421052631578947,0.7183361260498724,0.1400599257055784,0.44620280033928317,0.7055779362361461,0.2777777777777778,0.8333333333333334,0.26013587913803693,0.11712036184807897,0.12290430651610151,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35350949601638737,0.12974612867305402,-0.005530370464308966,-0.08264502074891669,-0.37196812920472927,-0.17661951084317423,0.26958328949610894,0.4294250297781915,0.13365202458793324,-0.24963139666007536,-0.24963139666007536,-0.24963139666007514,-0.16995055470701065,0.08901218164044902,0.3715070684379549,0.2766069142588869,-0.4289710219772592,-0.36372498491198385,-0.1097823474844215,0.2893651040726131,,,,,,,,,,,,,,,,,,,,,,,,,14,0.13186813186813187,
omnimath-139,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,False,10.0,0.7692307692307693,,14,0.08689641519117224,-0.22996114639453835,-0.3168575615857106,0.2965983841640124,0.9344893208253202,-0.4635759975760453,0.4709133232492749,0.051818998803930164,0.019406547274634485,-0.07568314939043479,-0.12750214819436495,5.504403599496176,0.05756437656837389,7,7,0.3684210526315789,0.5789473684210527,0.23361485118150693,0.7008744696438132,0.6071021860532488,0.6277498157961402,0.6666666666666666,0.16666666666666666,0.3864414670689963,0.13387151005608683,0.1316475137457196,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08689641519117224,0.108414242816043,0.2419725311326313,0.4056160550647646,-0.22213376073137558,-0.2855310077570839,0.027498515911359496,0.4709133232492749,0.3900101137780443,0.05187566596800745,-0.3669288106615346,-0.4635759975760453,-0.27677532494427703,0.3303268611089718,-0.08997465231250673,-0.41377547135538006,-0.2842941031816505,0.252975758866582,0.31093071803488476,-0.22996114639453835,,,,,,,,,,,,,,,,,,,,,,,,,14,0.16483516483516483,
omnimath-160,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,False,10.0,0.8333333333333334,,13,0.7342058715858752,0.34649579908030237,-0.3877100725055729,0.3642176862103062,1.356427534579352,-0.6222216629934766,0.7342058715858752,-0.00889520745722676,-0.05033996019524066,0.04707430003495879,0.05596950749218555,6.2389226622161456,0.06214375357681598,7,6,0.0,0.42105263157894735,0.968717462073779,0.3877100725055729,0.5592482580760022,0.7600278246354774,0.8333333333333334,0.0,0.34530461816954544,0.14516594863604465,0.1517759673039206,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7342058715858752,-0.02582195304960211,-0.30263664096278153,0.09704706253525625,-0.04039691977940821,-0.23681001834652912,-0.2878538541833978,-0.4568740853026335,-0.6222216629934766,-0.09829987891898406,0.31236784948940144,0.60978152223168,0.17235996911165025,-0.26949343498432204,-0.586604136329945,-0.10850676122733183,0.4507414968486704,0.09039737571123124,0.0899220261268256,0.34649579908030237,,,,,,,,,,,,,,,,,,,,,,,,,13,0.21794871794871795,
omnimath-172,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,False,7.0,0.6363636363636364,,12,0.538310791833269,0.3413409003440464,-0.19696989148922261,0.34139908196879243,1.2475036735004994,-0.6941277641878817,0.5533759093126178,-0.016458198440243703,-0.2530332439492727,0.26663599445652647,0.2830941928967702,4.694422180995446,0.041958282381721244,7,4,0.8421052631578947,0.631578947368421,1.035468664531928,0.21203500896857141,0.5555494031598804,0.6142254130514747,0.7777777777777778,0.0,0.27067077777422804,0.13840786888307727,0.15273907538245005,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.538310791833269,-0.07591462121820569,-0.458958025767644,-0.22551607431165172,-0.07286246636578003,0.012467521988324418,0.1672654847599821,0.28651169150724565,-0.10413293847288685,-0.2984451632483193,-0.14917567891552475,-0.3279304933363763,-0.6941277641878817,-0.48393236099116566,-0.16378592083356486,0.3917634823263155,0.5533759093126178,0.24226396489062535,0.2348576306991187,0.3413409003440464,,,,,,,,,,,,,,,,,,,,,,,,,12,0.19696969696969696,
omnimath-193,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.25,,5,1.4239806143189835,0.43659396076109813,-0.9873866535578854,0.6246181037162404,2.140066163496271,-0.7160855491772876,1.4239806143189835,0.3246418809642397,-0.6771511333567455,-0.1599682417508736,-0.4846101227151133,3.292745673434657,0.29986726928956653,1,2,0.0,0.7368421052631579,1.1526795099383857,0.9873866535578854,0.24266937051334458,0.38997559811462956,0.9444444444444444,0.0,0.03514694270155414,0.19932937097985043,0.3706980818424896,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4239806143189835,1.034005016204354,0.6440294180897245,0.254053819975095,-0.13592177813953454,-0.4435446384334952,-0.504109285265449,-0.5646739320974027,-0.6252385789293565,-0.6858032257613103,-0.7160855491772872,-0.7160855491772873,-0.7160855491772874,-0.7160855491772875,-0.7160855491772876,-0.5340835212922793,-0.2914141507789352,-0.04874478026559104,0.19392459024775355,0.43659396076109813,,,,,,,,,,,,,,,,,,,,,,,,,5,0.8,
omnimath-529,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,16,0.059624705796235716,-0.21230900968740626,-0.271933715483642,0.2550111199508563,0.9779608166880163,-0.4962316708217087,0.48172914586630755,0.05475929468461487,-0.027082983574493517,-0.04212744823054095,-0.09688674291515582,5.318483849601129,0.051129931607113224,9,9,0.3157894736842105,0.47368421052631576,0.2839226611343024,0.6940381555537138,0.7915657922056601,0.5455459856424411,0.5,0.3888888888888889,0.43291612866677287,0.10652355980466474,0.10947508538528454,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059624705796235716,0.3968469694247495,0.08204127076722934,-0.21230900968740615,-0.21230900968740596,-0.21230900968740582,0.48172914586630755,0.31255928864199256,-0.23298669700044847,-0.4962316708217087,0.29533412138395143,0.2877345895498383,-0.0777786456457997,-0.27821187112928003,0.1136034411584337,-0.2113589064856789,0.003723026607093227,0.0972746368974636,-0.043697877873151034,-0.21230900968740626,,,,,,,,,,,,,,,,,,,,,,,,,16,0.14166666666666666,
omnimath-538,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,False,,,,16,0.20340171920768507,0.2674440855347798,0.0640423663270947,0.2934767272237248,1.1154991255449063,-0.5797562865143809,0.5357428390305254,0.1911391467813488,-0.005370648085077807,-0.2414455788921973,-0.4325847256735461,4.477133289073238,0.014304324261105797,8,6,0.05263157894736842,0.7894736842105263,0.8472003720491608,0.26829875349574567,0.4300543193996648,0.49660365357362035,0.5555555555555556,0.7222222222222222,0.2909638924693008,0.12100081476921128,0.1284155138931756,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20340171920768507,0.5357428390305254,0.41077924588734765,0.05739834168287514,-0.202491158183648,0.19558353376819237,0.1375595060764639,0.19161415194932463,0.11412582791950654,-0.24054521448882146,-0.40915634630307873,0.020897973096586087,0.22976065170038526,0.055708419530553055,-0.4408952340430673,-0.5797562865143809,-0.3615507495801874,-0.2180637302469213,-0.1158515585034066,0.2674440855347798,,,,,,,,,,,,,,,,,,,,,,,,,16,0.11666666666666667,
