id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
olympiadbench-78,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.42857142857142855,,8,4.753369647968785,5.128930800004173,0.3755611520353881,4.067336228564938,12.700121213034222,-6.997034068043846,5.703087144990375,1.1782179475118009,-4.500012225358659,2.502549348617002,1.3243314011052012,25.024681274033053,0.015007629784483625,2,2,0.8947368421052632,0.6842105263157895,12.125964868048019,0.5741563449862026,4.91481920047123,1.7194248269932846,0.7777777777777778,0.0,0.7590472747286976,1.4956508265836161,1.9075140192449158,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-81,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.5,,7,-1.9328728204357795,-2.1778342607610526,-0.24496144032527312,3.217383996406633,11.234002821138008,-5.096531151172444,6.137471669965564,-2.945121836347616,3.277668858357047,0.3332051552340552,3.2783269915816713,22.71296708260129,0.010785092032864338,2,2,0.6842105263157895,0.15789473684210525,2.9186968904113915,8.315305930726616,1.6836045328648326,2.0696487135240726,0.2222222222222222,0.7222222222222222,0.518236376808901,1.4577065167321,1.2413535124585826,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-85,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,0.0,0.0,,4,2.260318403860726,6.873020472851074,4.612702068990348,3.8469830157610923,13.234204100693148,-6.361183627842075,6.873020472851074,-2.0502264561441175,-4.173025728344685,3.2546104973808814,5.304836953524999,21.85570613239595,0.21105252976260971,1,2,1.0,0.3684210526315789,13.234204100693148,0.0,1.4473639901880784,1.4368482866682815,1.0,0.1111111111111111,0.16023401538090964,1.1487625491713884,2.3505176645282044,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-108,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,7.0,0.5,,15,5.1959281748057515,-0.16164278416559624,-5.357570958971348,2.8067546861564243,10.771360589136872,-5.575432414331122,5.1959281748057515,1.8187436057366504,-1.9825555081159487,0.0201219186486796,-1.7986216870879708,46.375604289321174,0.1155256312251445,9,9,0.0,0.5263157894736842,5.4137896301655255,5.357570958971348,4.904834177039399,5.329647947933311,0.3888888888888889,0.3333333333333333,3.403194597891815,1.030489182598583,1.0817867728367332,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.22857142857142856,
olympiadbench-122,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.5,,5,8.544196580807462,-4.2673995811278855,-12.811596161935348,3.0914922969460203,12.811596161935348,-4.2673995811278855,8.544196580807462,1.226788252034105,-0.5859668384408941,-2.0606766929533538,-3.287464944987459,20.87583054922969,0.6137047401167036,2,1,0.0,1.0,0.0,12.811596161935348,0.8938109065017512,2.695516649290571,0.2777777777777778,0.1111111111111111,0.2989347775217233,0.9001843213743213,1.2940998345027035,0.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-134,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.75,,5,-0.017595298740226896,-6.4067184099523455,-6.389123111212118,2.701628281659801,12.395022101445262,-6.4067184099523455,5.988303691492916,1.0440869736879783,0.5037175911413813,0.16660502352574844,-0.8774819501622299,25.567909111117164,0.2498883691836212,3,4,0.7368421052631579,1.0,0.0,12.395022101445262,1.8052567431231958,2.7044918499423325,0.5555555555555556,1.0,0.4753768000315853,1.3335108327496674,0.7417977280016672,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-136,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.5,,5,8.574259493949471,-2.1415781759646237,-10.715837669914094,4.500409454501509,16.604786479209103,-8.030526985259634,8.574259493949471,3.6385363752444775,-0.7128060608099963,-5.388298052186452,-9.02683442743093,26.17276810615173,0.4094269901621682,3,1,0.0,0.7368421052631579,5.888948809295011,10.715837669914094,1.3591370448035969,2.2678086140882687,0.9444444444444444,0.5555555555555556,0.47898254641991106,1.5482420736145337,2.1407258792184014,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-140,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,6.0,0.6666666666666666,,10,5.121170084469901,-2.4450144589026492,-7.56618454337255,3.0890485098965126,11.366661131280388,-6.245491046810487,5.121170084469901,1.776854817890863,-1.9377581340422907,-0.047029957960811185,-1.823884775851674,45.37323941559525,0.16675433891925237,6,5,0.0,0.47368421052631576,3.800476587907838,7.56618454337255,4.192565291471059,4.187047208740095,0.8333333333333334,0.7222222222222222,2.148100803948042,1.223789319667541,1.2942144677087835,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-150,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.1111111111111111,,10,2.744529011728416,2.6348434182430602,-0.10968559348535578,1.8972894441461226,6.502616254822449,-3.7580872430940335,2.744529011728416,0.20643240296802548,-0.8974381504904286,0.3342985975505692,0.1278661945825437,22.04942105138335,0.004974533944893499,5,4,0.0,0.5789473684210527,6.392930661337093,0.10968559348535578,2.0728343577827566,3.07391922285732,0.2777777777777778,0.5,0.8645618240509534,0.7255833661567797,0.86714579852445,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-152,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,0.0,0.0,,4,6.855776717132379,-2.2738784668430903,-9.12965518397547,3.222031542244742,12.998658736203488,-6.142882019071109,6.855776717132379,0.3564473490306348,-1.6717722718726036,-0.47505875242528495,-0.8315061014559197,25.501996917636973,0.3579976585151837,2,3,0.0,0.3157894736842105,3.869003552228019,9.12965518397547,1.4444465057347369,2.1664431227005814,0.5555555555555556,0.0,0.3208257788853991,0.985794907874789,1.5886762565970636,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-155,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.25,,5,8.594838916978288,-2.1327423675459563,-10.727581284524245,4.815886325352089,16.745194934556743,-8.150356017578456,8.594838916978288,4.706802518326266,-1.77340814330872,-5.4062704483111,-10.113072966637366,22.762808584589244,0.4712766987720037,1,1,0.0,0.7368421052631579,6.0176136500325,10.727581284524245,1.3623554834558367,1.8142995855308683,1.0,0.7222222222222222,0.30346585987020436,1.7496094420063997,2.344802545243588,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-156,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.3,,11,0.46999100768978413,-0.2486331329100234,-0.7186241405998075,3.0781704837228876,12.373268706078981,-4.23399479217364,8.139273913905342,3.0603184332730384,-2.248114394968181,-0.9631052639717894,-4.023423697244828,40.11526671878272,0.017913981368677633,8,3,0.10526315789473684,0.5263157894736842,3.9853616592636163,8.387907046815366,4.267633683009109,4.392210915017489,0.0,0.1111111111111111,2.172794466968882,1.2036689930079127,1.2083291587927492,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-162,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.42857142857142855,,8,7.271001553111094,-2.6156922640604394,-9.886693817171533,3.2559885460567446,11.81277068082903,-4.541769127717936,7.271001553111094,2.083993955246435,-0.9846521920818356,-1.9335154581739673,-4.017509413420402,28.007898942147804,0.3529966256159794,3,3,0.0,0.42105263157894735,1.9260768636574968,9.886693817171533,1.8522811471945761,3.0873447147910067,0.5,0.7777777777777778,0.6953040749215103,1.2953786922368775,1.490663712581458,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-163,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.75,,5,6.429885461713253,6.416928826723568,-0.012956634989684801,4.593596515456687,14.325152425974885,-7.895266964261632,6.429885461713253,1.116462081302385,-6.1533984886062445,1.9322284392642517,0.8157663579618668,28.637348216960085,0.0004524383644576214,1,2,0.0,0.5263157894736842,14.3121957909852,0.012956634989684801,1.8013302590644944,1.8031328157781887,1.0,0.0,0.20024794860237158,1.4880239352345597,2.6712831460116355,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-174,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,4.0,0.8,,6,5.988220941095189,0.016169227870999947,-5.9720517132241895,3.321768662966838,12.768150212146107,-6.779929271050918,5.988220941095189,1.002004865148627,-1.4739439560686673,-0.8188267131645236,-1.8208315783131508,29.054527948134773,0.20554633425416158,3,4,0.0,0.42105263157894735,6.796098498921918,5.9720517132241895,3.1729510460235844,2.1284554796240998,0.5555555555555556,0.2777777777777778,0.7073258081843129,1.092547149775584,1.5033738455469554,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-185,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,8.0,0.8,,11,3.0206101627196946,2.3052239695838703,-0.7153861931358243,2.3312746796033865,7.961470950786991,-4.132567421652307,3.828903529134684,1.429474670793876,-0.9922710323907245,-0.8838136575969111,-2.313288328390787,34.20651985570395,0.02091373797023474,8,4,0.3157894736842105,0.7894736842105263,6.437791391236177,1.5236795595508137,5.045530677063706,4.4831937920178575,0.2222222222222222,0.1111111111111111,2.293173897006676,0.9390322709154937,1.0511550947534638,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-186,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,5.0,0.625,,9,4.8764329242786175,2.496038653649834,-2.3803942706287837,3.606456878975219,13.492739484652258,-8.002645963354862,5.490093521297396,3.2454074648631583,-1.4395421041194152,-2.8471000339707913,-6.09250749883395,40.763393062570636,0.05839539085902263,5,4,0.2631578947368421,0.7368421052631579,10.498684617004695,2.9940548676475625,3.0241520549113847,4.82246749352327,0.8333333333333334,0.7222222222222222,1.802582764174808,1.3932734041759975,1.615350538106925,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-504,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,5.204616675255771,-2.0010673041848936,-7.205683979440664,2.879965569357199,9.460418317414028,-4.255801642158258,5.204616675255771,1.5620733299464742,-0.46060807882789484,-1.7533009187847792,-3.3153742487312536,26.09113114416464,0.2761736905780813,4,3,0.0,0.3684210526315789,2.2547343379733644,7.205683979440664,3.8475593301034743,2.8974204424204584,0.4444444444444444,0.5555555555555556,1.1780130926038872,1.1904092305812963,1.3308866683252276,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-509,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,18,2.6332257967919284,-0.005513617765783568,-2.638739414557712,2.021951527012923,7.09219789420591,-3.8317414124538804,3.2604564817520294,0.00576853621179282,0.43109696080641324,-0.5468769262093351,-0.552645462421128,40.04281131257939,0.06589795591421814,10,7,0.631578947368421,0.5263157894736842,3.826227794688097,3.265970099517813,6.91108541507386,4.571995883777534,0.5555555555555556,0.0,3.615031750269673,0.7724893480184618,0.7836495019248904,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.17647058823529413,
olympiadbench-520,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,14,-0.03174171875403431,2.4439780605118067,2.475719779265841,2.5721074660266754,8.450506341354044,-4.597775123537803,3.852731217816242,1.033109517965197,0.6462467827312964,-1.5881823919948967,-2.6212919099600938,48.15383253829004,0.05141272560802394,10,7,0.6842105263157895,0.7894736842105263,7.041753184049609,1.4087531573044352,6.00090070345993,6.619455119608008,0.8333333333333334,0.5,4.2008390082087015,1.16320215738503,1.0518821697397265,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.25274725274725274,
olympiadbench-556,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,8,5.295786411155498,-0.08588153921486619,-5.381667950370364,2.3546072183646447,8.982499519416312,-3.6867131082608138,5.295786411155498,2.2952233308236503,-1.8452726975071039,-1.236214309950557,-3.5314376407742074,16.277746001466006,0.33061505873636804,3,1,0.0,0.7368421052631579,3.6008315690459476,5.381667950370364,1.4259707287782408,1.4458508338609057,0.7777777777777778,0.6666666666666666,0.46719416074383613,0.829566708623098,1.0429482799474739,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-560,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,5.416668857395695,-0.2812296265755659,-5.697898483971262,3.4516218362554447,11.439732817470569,-6.023063960074873,5.416668857395695,3.4948127098051542,-3.906014963598911,-0.14896442721630856,-3.6437771370214627,18.231936717217486,0.312522941053783,4,3,0.0,0.3684210526315789,5.741834333499307,5.697898483971262,1.16698647100222,4.546047839010496,0.4444444444444444,0.2777777777777778,0.7570479499154659,1.311968530849538,1.5005786478422452,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-588,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,6,0.058912360078638315,-0.03650050331527588,-0.0954128633939142,3.306781323290132,10.760419803638069,-4.010960011208128,6.749459792429942,1.0818225549057197,0.9613738453741103,-2.3888406097637245,-3.4706631646694444,21.589809251529303,0.00441934721526804,3,3,0.42105263157894735,0.631578947368421,3.9744595078928517,6.785960295745218,2.1214112877683613,3.166766349146638,0.3333333333333333,0.5555555555555556,0.64668997502194,1.254371833368122,1.2559052761992988,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-623,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,7,0.06096094358129075,6.1321667403008195,6.0712057967195285,4.203013623278343,11.759496774813812,-4.412944719489596,7.346552055324215,-3.0617910156553476,-2.7273110117898867,5.667438736601526,8.729229752256874,17.4477877529081,0.3479642165928809,2,2,0.8421052631578947,0.21052631578947367,10.545111459790416,1.2143853150233959,2.917815368984484,1.4200951225206269,0.7222222222222222,0.05555555555555555,0.43190121614673443,1.7032796681595226,2.0292337567848966,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-633,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,2.6873963610592053,4.811704869840648,2.124308508781443,3.101822353067358,9.161555215782988,-4.34985034594234,4.811704869840648,2.643730292632408,-2.689916272783482,-0.7455232874361188,-3.389253580068527,27.115101630715476,0.07834411014617279,4,2,1.0,0.47368421052631576,9.161555215782988,0.0,2.8307444552533125,1.8972368106914246,1.0,0.2777777777777778,0.8314183848175998,1.2926167908116875,1.5324388700953993,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-637,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,8,6.667312942483089,-0.3427720069097058,-7.010084949392795,2.5310295530052755,10.303538208919413,-3.636225266436325,6.667312942483089,1.4827570002717896,-0.6913253099962459,-1.7680073907155236,-3.250764390987313,25.722542549982858,0.2725269065362073,3,3,0.0,0.15789473684210525,3.2934532595266193,7.010084949392795,3.3684612804125305,4.1506152643821554,0.16666666666666666,0.0,0.8249293367849868,0.9197558562645185,1.1731569818827352,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-645,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,13,0.06704600799094525,-0.2218383569379378,-0.28888436492888303,2.36650286376613,9.538250864750117,-5.6256884581825215,3.912562406567595,0.5507631520359346,-0.2988837863650234,-0.05956025051958779,-0.6103234025555224,44.911390013985674,0.006432318501808177,10,5,0.2631578947368421,0.6842105263157895,5.403850101244584,4.134400763505533,4.444115473509901,6.267574724672851,0.7222222222222222,0.6111111111111112,3.2154286343590868,0.9257312400347384,0.8554415372057959,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
