id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
omnimath-55,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.42857142857142855,,8,0.44783191269880745,-0.14729529955008797,-0.5951272122488954,0.40933459364873553,1.5482190912500862,-0.7379920739011774,0.8102270173489087,0.2734283662688744,-0.16753456217464732,-0.16483447064189016,-0.43826283691076456,4.525273052408017,0.1315118900796964,4,5,0.3157894736842105,0.6842105263157895,0.5906967743510894,0.9575223168989966,0.5533039454316455,0.40934469660121187,0.16666666666666666,0.3333333333333333,0.2070675588873131,0.15229443193278208,0.1646819416923696,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.39285714285714285,
omnimath-57,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.8,,6,0.4620251991962333,1.474839501268145,1.0128143020719116,0.5838162356757175,2.1129642337184795,-0.6381247324503344,1.474839501268145,-0.07931095567122852,-0.6078813308572517,0.35998326224749116,0.4392942179187197,3.213114165365047,0.3152126721761983,1,2,1.0,0.42105263157894735,2.1129642337184795,0.0,0.4844817153249581,0.1990656362613814,1.0,0.0,0.037974852865907745,0.18906732009636945,0.32158964170709015,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6,
omnimath-81,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.6666666666666666,,7,1.2213159263448214,-0.012670673784766313,-1.2339866001295878,0.6078405329456948,1.866509158873098,-0.6451932325282765,1.2213159263448214,0.6716060093992058,-0.49056675295347635,-0.42325549261827294,-1.0948615020174788,2.499031717616608,0.4937858897231097,1,1,0.0,0.5263157894736842,0.6325225587435103,1.2339866001295878,0.19974396591900334,0.2405300793385779,0.9444444444444444,0.3888888888888889,0.03120735226978548,0.23506210328972205,0.2986750113191986,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.6190476190476191,
omnimath-99,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.6666666666666666,,7,0.2754006612861858,-0.9186973440933344,-1.1940980053795203,0.5624092062319067,1.8687831786894393,-0.9186973440933344,0.950085834596105,0.08389334487757304,-0.10696177431053831,0.13977223483094203,0.055878889953368996,4.726372890806763,0.2526457461073697,3,3,0.6842105263157895,1.0,0.0,1.8687831786894393,0.5203902776057019,0.49096456724053583,0.5555555555555556,0.9444444444444444,0.12610457334136552,0.2663197513826314,0.23246203123488668,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.47619047619047616,
omnimath-107,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.5,,7,1.2361508964660843,0.4530711147657666,-0.7830797817003177,0.5197788985651519,2.10378672413442,-0.8676358276683357,1.2361508964660843,-0.06026710971002187,-0.3770672763205577,0.21386871155640397,0.2741358212664258,3.4244936665685226,0.22867023798148658,1,2,0.0,0.3157894736842105,1.3207069424341022,0.7830797817003177,0.19141130639062598,0.5336401310598793,0.4444444444444444,0.1111111111111111,0.051431215606385985,0.1710006051795075,0.25990702682328914,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.47619047619047616,
omnimath-115,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.16666666666666666,,7,1.2017410925230152,-0.6050771577350381,-1.8068182502580532,0.6558059250012219,1.806818250258054,-0.6050771577350388,1.2017410925230152,0.794626812107297,-0.39673018400803944,-0.5688906160786035,-1.3635174281859004,2.186776937650622,0.826247167303319,2,1,0.0,0.8421052631578947,6.661338147750939e-16,1.8068182502580532,0.08141971872697895,0.3027224644561535,0.5555555555555556,0.2777777777777778,0.0474824105763881,0.278119384237554,0.3095227492263949,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.42857142857142855,
omnimath-124,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.2,,6,1.438746090604917,-0.9011507108264856,-2.3398968014314026,0.6073292835483883,2.3398968014314026,-0.9011507108264856,1.438746090604917,0.38123734304036966,0.14285492902908023,-0.7340504566620701,-1.1152877997024397,3.9801770550095386,0.5878876163276096,2,3,0.0,1.0,0.0,2.3398968014314026,0.24544105226861307,0.47621546098384115,0.2777777777777778,0.0,0.06951244120660975,0.2261517870133562,0.26293462878766977,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
omnimath-127,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.25,,13,0.04251648460723197,-0.25680821123575825,-0.2993246958429902,0.3212571955138697,1.1519059922765758,-0.6029353103194861,0.5489706819570896,-0.24653514217927505,0.23029919273129837,0.0016371640729085184,0.24817230625218356,3.78753957364177,0.07902879693351574,8,5,0.6842105263157895,0.2631578947368421,0.34612709908372785,0.8057788931928479,0.5469079422988219,0.36034412113743886,0.4444444444444444,1.0,0.2668015968831044,0.1322412104281774,0.1374326435130967,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.16666666666666666,
omnimath-131,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,5,-0.6591673732008658,1.5380572041353537,2.1972245773362196,0.6064390995071443,2.1972245773362196,-0.6591673732008658,1.5380572041353537,-0.06442989362113734,-0.5104830033059337,0.4008971158648538,0.46532700948599115,4.278805755865269,0.5135135135135136,2,3,1.0,0.0,2.1972245773362196,0.0,0.46257359522867825,0.2312867976143389,0.9444444444444444,0.3888888888888889,0.06424633267064975,0.21047098582904827,0.291421364994067,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
omnimath-136,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,9.0,0.6,,16,0.4339800538564592,0.049530644569358066,-0.38444940928710114,0.2609988328951984,1.1752565438677305,-0.5283071612042108,0.6469493826635195,0.0566729479038817,-0.07638759566605159,0.03728079733802225,-0.019392150565859453,4.584461419709579,0.08385923101768748,7,6,0.2631578947368421,0.47368421052631576,0.5778378057735689,0.5974187380941615,0.6267050735384707,0.6868083355806327,0.5,0.0,0.3238800542967125,0.10277514195077417,0.09849102946612696,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.11666666666666667,
omnimath-138,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.4,,6,0.9149673697947229,0.5063022589558879,-0.40866511083883506,0.6609192365067768,1.846377578002405,-0.9314102082076819,0.9149673697947229,-0.1336563623927204,-0.6884164206757164,0.6349357000051415,0.7685920623978619,3.929350746490451,0.10400321508682812,2,2,0.0,0.5789473684210527,1.43771246716357,0.40866511083883506,0.493421626219017,0.42186012214437385,0.7777777777777778,0.1111111111111111,0.09218721294180217,0.26444679714909486,0.36169156122150525,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.4666666666666667,
omnimath-159,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.16666666666666666,,7,1.2443786461201904,-0.09479898645680591,-1.3391776325769964,0.5584156009508934,2.0958280363086725,-0.8514493901884821,1.2443786461201904,0.13067838171842888,-0.4993881477688689,0.22848075167930568,0.0978023699608768,4.056416775167936,0.33013807673190937,2,3,0.0,0.3684210526315789,0.7566504037316761,1.3391776325769964,0.20065638918793144,0.4061504008171294,0.7222222222222222,0.05555555555555555,0.05600664268782913,0.2003147838055313,0.26081897641939367,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.42857142857142855,
omnimath-163,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,4.0,0.5,,9,0.7447277772989196,-0.10582441917584601,-0.8505521964747655,0.36370188781404184,1.3044439865654505,-0.5597162092665309,0.7447277772989196,0.2755344893446388,-0.17570401011605205,-0.1823062560603628,-0.45784074540500164,3.7111708603712796,0.22918702169095848,5,5,0.0,0.8947368421052632,0.45389179009068487,0.8505521964747655,0.28439899093075566,0.4129807381102003,0.7222222222222222,0.8333333333333334,0.17100661192297223,0.13730680219442243,0.1570580112825259,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.19444444444444445,
omnimath-164,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,5.0,0.8333333333333334,,7,1.3380534616715605,0.611951214208859,-0.7261022474627015,0.5346606683004881,2.129745992192735,-0.7916925305211743,1.3380534616715605,0.19519599328897488,-0.25661569503658926,-0.27044976478224303,-0.4656457580712179,4.61730509054427,0.15725671863219057,3,2,0.0,0.8421052631578947,1.4036437447300334,0.7261022474627015,0.46788124824334487,0.45212260160265105,1.0,0.05555555555555555,0.09366450264564247,0.1706906880190551,0.273322513065393,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.6190476190476191,
omnimath-167,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.25,,9,0.2962679579455123,0.3679954864518976,0.07172752850638531,0.39894715437738587,1.633747306291463,-0.6173276736746343,1.0164196326168287,0.2947085017382398,-0.15623477130842575,-0.2303328552166355,-0.5250413569548753,5.981932977515796,0.011990694107738505,7,6,0.2631578947368421,0.8947368421052632,0.9853231601265319,0.648424146164931,0.6661452981098437,0.7458261400629084,0.16666666666666666,0.2777777777777778,0.30242324869484705,0.14375436447302595,0.1643884153875817,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.3055555555555556,
omnimath-174,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,20.0,0.6896551724137931,,30,0.44713378956843935,0.15166957667460892,-0.2954642128938304,0.16895160803981432,0.6902235276247808,-0.2430897380563415,0.44713378956843935,0.049042981718544265,-0.057162128473459986,0.009553855900399763,-0.0394891258181445,3.6954244983074305,0.07995406563688642,13,12,0.0,0.7894736842105263,0.3947593147309504,0.2954642128938304,0.3173957844048828,0.41526579030446353,0.4444444444444444,0.7777777777777778,0.34276232799268885,0.06857436702813823,0.06854991162223881,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.04827586206896552,
omnimath-175,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.6666666666666666,,4,0.9820469855703752,-0.27071598292499255,-1.2527629684953676,0.7333898056914343,2.181969629243319,-1.1999226436729438,0.9820469855703752,0.7727577871224093,-0.47627366451558467,-0.6578854249033056,-1.4306432120257149,3.11117628999127,0.40266537531979035,1,1,0.0,0.6842105263157895,0.9292066607479512,1.2527629684953676,0.15486777679132535,0.2829093898781141,0.7222222222222222,0.5555555555555556,0.03616241613323515,0.29148055333619693,0.38507673789479996,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
omnimath-183,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.3333333333333333,,7,1.1791791959544031,-0.6533663712477492,-1.8325455672021524,0.4998414074265775,1.8325455672021524,-0.6533663712477492,1.1791791959544031,0.3268146147619088,-0.09270379568844465,-0.36537715290266504,-0.6921917676645739,4.647032932376251,0.3943474457507414,4,3,0.0,1.0,0.0,1.8325455672021524,0.3865054052705804,0.38650540527058075,0.3888888888888889,0.5555555555555556,0.13358675983773624,0.19242592128654284,0.22010028048162994,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5238095238095238,
omnimath-184,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,6,-0.1575155840008592,-0.9270673005348979,-0.7695517165340388,0.5998593746943892,2.2602211962537218,-0.9270673005348979,1.3331538957188238,-0.05860843632791075,0.6549410057336423,-0.44836032221958416,-0.3897518858916734,4.12058251515546,0.1867579920323487,2,2,0.42105263157894735,1.0,0.0,2.2602211962537218,0.4901267687051667,0.3441851913616235,0.3333333333333333,0.5555555555555556,0.09800557192509679,0.27338552780503705,0.19917722517890618,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.8,
omnimath-189,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,0.5828307767065161,-0.533481089060994,-1.1163118657675102,0.5052040511256561,1.742457476044963,-0.8933062298638991,0.849151246181064,-0.1552377265786915,0.10015745474921396,0.042615717289863464,0.19785344386855497,4.601226817857437,0.24261178810726855,2,3,0.6842105263157895,0.3157894736842105,0.35982514080290506,1.382632335242058,0.30020178868966507,0.24602283442840256,0.5,0.0,0.05982584079711541,0.21506399969758738,0.2215573796509455,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
omnimath-191,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,False,5.0,0.3333333333333333,,16,0.49306423641719693,0.061548987813066974,-0.43151524860412993,0.24539229499691312,0.9227568521129031,-0.3445353625062878,0.5782214896066153,-0.0030502813521254535,-0.08942129580860422,0.1284668471759441,0.13151712852806954,5.488604197735379,0.07862021618942297,11,12,0.7368421052631579,0.3684210526315789,0.40608435031935475,0.5166725017935484,0.7267438640396691,0.7239655771467082,0.7222222222222222,0.0,0.5102508773689869,0.09747605463142059,0.09130105248489273,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.13333333333333333,
omnimath-504,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.582238034779867,-0.3258705496804344,-1.9081085844603014,0.605055742397026,2.3695431790388746,-0.7873051442590075,1.582238034779867,0.3515761627037269,-0.11558807323077804,-0.5618593904604158,-0.9134355531641427,4.652716416033142,0.4101063580589197,3,3,0.0,0.7894736842105263,0.46143459457857317,1.9081085844603014,0.2880135649664103,0.47151564979685656,0.5555555555555556,0.05555555555555555,0.10419578811412893,0.2065267300723812,0.29248871589497394,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
omnimath-528,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,12,0.07383043297745395,0.3316595422795539,0.25782910930209996,0.3274104852424167,1.3116026455784398,-0.7102736195343382,0.6013290260441015,0.2639182862096146,-0.08493820259435762,-0.2326400769226773,-0.4965583631322919,4.799930980540282,0.053715170144608755,8,6,0.10526315789473684,0.8947368421052632,1.041933161813892,0.26966948376454764,0.6187553989843548,0.48600007958884,1.0,0.7777777777777778,0.27353677428434636,0.12600931869945536,0.13315831251091864,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.18181818181818182,
omnimath-544,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.2602454780224337,-0.22894241594630294,-1.4891878939687366,0.7831608704968596,2.4537972267789785,-1.1935517487565448,1.2602454780224337,0.8849749471229121,-0.4264349734821139,-0.7701727728789959,-1.655147720001908,4.364208964293564,0.34122744949949757,3,1,0.0,0.7894736842105263,0.9646093328102419,1.4891878939687366,0.269606399082734,0.4648647831374968,0.9444444444444444,0.2777777777777778,0.11437562711375919,0.3097412314930192,0.38030407258243865,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.8,
omnimath-553,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,0.19516558397444023,1.4479285524698082,1.252762968495368,0.660636682546186,2.4822373972969403,-1.034308844827132,1.4479285524698082,-0.15877808005040128,-0.8409567891687578,0.4457020244204885,0.6044801044708898,3.7117118260985125,0.3375162262562241,1,2,1.0,0.631578947368421,2.4822373972969403,0.0,0.40089061121972835,0.11798122134161387,1.0,0.2222222222222222,0.028826212920074715,0.18293602445840657,0.39913262135896566,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
omnimath-557,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,12,0.4102440357508132,0.3337974492678371,-0.07644658648297609,0.41762324153912445,1.5502705028048396,-0.8023243659447489,0.7479461368600907,0.3644889372917429,-0.15510915714911647,-0.2763604410195201,-0.640849378311263,5.3212027145576775,0.014366411238916816,6,4,0.10526315789473684,0.7368421052631579,1.136121815212586,0.4141486875922536,0.42787917286312843,0.686467211898674,1.0,0.6666666666666666,0.2737043051266725,0.17193333984385378,0.18155854909979058,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.25757575757575757,
omnimath-562,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,12,0.5294385717318275,0.09643392006237901,-0.4330046516694485,0.3410071642686428,1.0734946229575257,-0.5440560512256981,0.5294385717318275,0.032607794702249226,-0.14841177602021358,0.09120554305674483,0.058597748354495605,4.029521341552021,0.10745808620104523,6,4,0.0,0.42105263157894735,0.6404899712880772,0.4330046516694485,0.8638923986342886,0.6267620260967983,0.5,0.6111111111111112,0.29957944212969756,0.1511456974681866,0.16431542801245072,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.21212121212121213,
