id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
19962a30-eaf9-4b7e-86c7-17c02cdb01bd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-21.0,1.0,21.0,0.0,12.0,0.0,-0.0794390310864508,0.0,1.5616881210527453,0.0,5.9586414271897254,0.0,0.0,0.0,-0.04745292574318993,0.0,-1.0,0.0,1.66146120276208,1.0,,
30a44280-a888-42bf-913a-208aa47c8772,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-15.0,1.0,15.0,0.0,10.0,0.0,-0.06634486519560373,0.0,6.791057806813299,0.0,4.815125714282495,0.0,8.0,1.0,5.175904424984644,1.0,-0.05324676214914551,1.0,3.3852484714819333,1.0,,
85b4f862-d881-4a79-8c5d-3e927b486b71,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-14.0,1.0,14.0,0.0,7.0,0.0,-0.08197531526861383,0.0,6.008660914128527,0.0,1.3854455030065935,0.0,0.0,0.0,-0.02070369919553755,0.0,-1.0,0.0,-13.599899026941095,0.0,,
0744af3b-0249-4cbb-978a-a8595f8f9672,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-38.0,0.0,38.0,0.0,10.0,0.0,-0.006122527924240903,0.0,3.115206158084663,0.0,1.894529545363504,0.0,12.0,1.0,8.917619794678547,1.0,-0.08161382739089888,1.0,-0.4051166761934084,1.0,,
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-85.0,0.0,85.0,0.0,11.0,0.0,-0.11151192913974028,0.0,6.5144507925519175,0.0,7.231532793654274,0.0,1.0,0.0,0.7689801095796018,1.0,-0.13968375286655893,1.0,-1.8235042906102237,1.0,,
cb11faa6-e12a-4621-9fa7-f6f4b11a9300,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-16.0,1.0,16.0,0.0,8.0,0.0,-0.13754106661495039,0.0,0.7972772045855985,0.0,1.3587043227993902,0.0,0.0,0.0,-0.4104149518235065,0.0,-1.0,0.0,-3.7625605438571554,0.0,,
50f7d1e4-51bd-4013-a570-a02988ca3aa2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-71.0,0.0,71.0,0.0,11.0,0.0,-0.011482119588304827,0.0,6.646743490622888,0.0,7.118330855998668,0.0,0.0,0.0,-0.3907790908629254,0.0,-1.0,0.0,-2.733767390809998,0.0,,
bdb3fc5f-9374-4e37-9af9-6036e3e29093,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-14.0,1.0,14.0,0.0,10.0,0.0,-0.08323092573627268,0.0,9.897187620572812,1.0,,,,,,,,,,,,
f7b49518-6e84-44e3-9480-4cf91d149702,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-40.0,0.0,40.0,0.0,13.0,0.0,-0.08450517560808658,0.0,0.0,0.0,4.942994834557933,0.0,0.0,0.0,-0.15158020472434508,0.0,-1.0,0.0,-7.419608675137614,0.0,,
fcbd76ad-1b45-4f40-ad9d-d2bc5016f02c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-35.0,0.0,35.0,0.0,13.0,0.0,-0.03723934314356514,0.0,9.294739626517522,0.0,5.02720504905076,0.0,0.0,0.0,0.15217421294534073,0.0,-1.0,0.0,-7.2621313595342905,0.0,,
7c94f50a-0896-450f-8d55-00c98aca5158,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-28.0,0.0,28.0,0.0,10.0,0.0,-0.05600347380017137,0.0,5.151168135369916,0.0,4.118256469058519,0.0,13.0,1.0,7.19294042873376,1.0,-0.027083887684398955,1.0,-0.3510188224689088,1.0,,
239c543b-7543-445a-b492-89c994b9ba7c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-44.0,0.0,44.0,0.0,11.0,0.0,-0.05687375258369367,0.0,10.85950981098891,1.0,8.815532212079834,0.0,0.0,0.0,-0.1107932839642769,0.0,-1.0,0.0,-10.469679764546935,0.0,,
1875e781-bd89-4528-8bc3-94b7b436402f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-47.0,0.0,47.0,0.0,14.0,0.0,-0.04776210425716519,0.0,3.1622816475989195,0.0,2.5585420543114132,0.0,7.0,1.0,3.429099722568548,1.0,-0.0012441968685081507,1.0,-1.522598783147238,1.0,,
1b340ded-5f04-4f7f-b8ca-d0887b292332,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-32.0,0.0,32.0,0.0,12.0,0.0,-0.04440811007266021,0.0,6.445575672283649,0.0,4.894379754368973,0.0,11.0,1.0,4.527904434936502,1.0,-0.05904054912970488,1.0,-0.01149454216123047,1.0,,
1567b1bb-e3e5-44e5-abb8-b58e2626f468,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-104.0,0.0,104.0,0.0,12.0,0.0,-0.04251504582677606,0.0,6.694126032116285,0.0,4.935392585669586,0.0,12.0,1.0,7.352399092116109,1.0,-0.00048360941517716025,1.0,-3.495363561797987,0.0,,
3182a1e3-e9ad-4d4b-8ef8-de88a9f811b8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-82.0,0.0,82.0,0.0,12.0,0.0,-0.002474700566559265,0.0,0.41975545782334756,0.0,,,,,,,,,,,,
676e50c1-cea4-4361-81e1-d4409a23422c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-41.0,0.0,41.0,0.0,11.0,0.0,-0.058505040662882646,0.0,6.670072007088416,0.0,2.4401469697946645,0.0,11.0,1.0,5.5381664015481,1.0,-0.0035471788154685766,1.0,-1.7919307929523391,1.0,,
11c1fcc0-bcad-4507-951b-550e19f1e2aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-32.0,0.0,32.0,0.0,13.0,0.0,-0.013773964654542356,0.0,1.5485229680322643,0.0,1.0590832562903927,0.0,0.0,0.0,-0.27740375522423744,0.0,-1.0,0.0,-7.8511634117611635,0.0,,
e5e3780b-d0a6-4a42-b468-2b196bfe4663,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-52.0,0.0,52.0,0.0,12.0,0.0,-0.005117735275674526,0.0,3.0454380914849373,0.0,2.8628707811836485,0.0,3.0,1.0,1.626543833694834,1.0,-0.0018036240614974204,1.0,-7.12855921969312,0.0,,
c330f0d8-a6ff-4ddd-940c-4d263df8bea6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-50.0,0.0,50.0,0.0,12.0,0.0,-0.06724648146845809,0.0,3.4048462097476317,0.0,4.701043697947227,0.0,14.0,1.0,7.449413959797047,1.0,-0.0873430879171461,1.0,-0.49627770875052946,1.0,,
ae667a28-9659-4f33-a51e-7a19f133e111,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-58.0,0.0,58.0,0.0,10.0,0.0,-0.04159972789867377,0.0,4.900824727771656,0.0,0.11200167078736811,0.0,0.0,0.0,-0.0005978681111247913,0.0,-1.0,0.0,-10.050703515651737,0.0,,
5c97845c-c039-48d8-abcf-703afc476b98,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-142.0,0.0,142.0,0.0,13.0,0.0,-0.008034407606665836,0.0,6.387072639530098,0.0,7.218329984587207,0.0,0.0,0.0,-0.3902470404183953,0.0,-1.0,0.0,-4.0986884013624625,0.0,,
60ff38cc-fb55-4c3c-b75c-f59dde5de0c3,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-68.0,0.0,68.0,0.0,12.0,0.0,-0.038734797395433763,0.0,5.567157748028902,0.0,4.4866182094862666,0.0,10.0,1.0,4.707747805176947,1.0,-0.122632225135421,1.0,0.10466903935946092,1.0,,
4f1cf869-3ea3-400c-8fa3-e4d3f6fe1cdf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-50.0,0.0,50.0,0.0,13.0,0.0,-0.03993528852326752,0.0,6.598353580232551,0.0,6.760337247159043,0.0,0.0,0.0,-0.3888995395092918,0.0,-1.0,0.0,-2.928335566260259,0.0,,
d1cec1fb-13bb-475a-b2f1-956db5ef3b77,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-26.0,0.0,26.0,0.0,12.0,0.0,-0.07791441121507789,0.0,6.795426496141683,0.0,,,,,,,,,,,,
62dc1c65-0200-41d8-91fd-aa3c606e46cc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-77.0,0.0,77.0,0.0,12.0,0.0,-0.10102123863727401,0.0,9.489244285935492,0.0,11.4114557631327,1.0,0.0,0.0,-0.48761206001303936,0.0,-1.0,0.0,-2.6199890186787336,0.0,,
6681ea07-9b3a-4a71-9b31-a88212189f27,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-121.0,0.0,121.0,0.0,12.0,0.0,-0.00033865003388375286,1.0,3.818937338650443,0.0,2.4683724297528045,0.0,1.0,0.0,0.5420264082267661,0.0,-0.021496416541436133,1.0,-5.08589386126005,0.0,,
3d762ba1-3958-453b-b34e-fe24c2822994,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-59.0,0.0,59.0,0.0,11.0,0.0,-0.05018643072768436,0.0,3.598920201151614,0.0,2.60915756830331,0.0,0.0,0.0,-0.26543456319484005,0.0,-1.0,0.0,-5.822389538645584,0.0,,
7e32b7a6-9340-4a41-8c1f-89a0a91a6d3f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-53.0,0.0,53.0,0.0,12.0,0.0,-0.14695225764889375,0.0,0.0,0.0,7.123148824410375,0.0,10.0,1.0,6.572643871002125,1.0,-0.10228643782760657,1.0,-0.3611288146662446,1.0,,
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-187.0,0.0,187.0,1.0,13.0,0.0,-0.036629873098009295,0.0,9.669486657196433,1.0,7.231775271136055,0.0,0.0,0.0,-0.11646669446344293,0.0,-1.0,0.0,-11.10302852963228,0.0,,
783fc5fc-cf8a-44be-9c48-3b8f86e96720,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-75.0,0.0,75.0,0.0,15.0,0.0,-0.10473310353361633,0.0,7.9675351568829225,0.0,7.349300449923408,0.0,13.0,1.0,5.0205131095209765,1.0,-0.0016109264587451887,1.0,-0.2436926356117084,1.0,,
a2d2c8a2-86ef-49a6-9e56-804cbb89c848,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-40.0,0.0,40.0,0.0,13.0,0.0,-0.0652461050387187,0.0,5.935338504517615,0.0,,,,,,,,,,,,
b93b8a19-eaca-4495-946f-ba4b73e481c8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-33.0,0.0,33.0,0.0,9.0,0.0,-0.0048091346306892305,0.0,0.22552056032183998,0.0,2.925496634582256,0.0,11.0,1.0,5.497161767740773,1.0,-0.007818366024098243,1.0,-2.6279325999441525,0.0,,
af36a1cb-5949-4385-93a0-1f875500c34a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-78.0,0.0,78.0,0.0,13.0,0.0,-0.0009322314105604647,1.0,6.2470273330056365,0.0,5.011657536762105,0.0,0.0,0.0,-0.1216448878692793,0.0,-1.0,0.0,-7.8298631412074435,0.0,,
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-356.0,0.0,356.0,1.0,15.0,0.0,-0.006816226892908854,0.0,6.468103577369641,0.0,7.337445472743905,0.0,0.0,0.0,-0.38951820929165226,0.0,-1.0,0.0,-2.9051471965931803,0.0,,
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-100.0,0.0,100.0,0.0,12.0,0.0,-0.1219974547332269,0.0,2.3912665926894627,0.0,4.43619021714516,0.0,0.0,0.0,0.26286104758991113,0.0,-1.0,0.0,-8.124866184530436,0.0,,
9557097c-9285-46d9-b1fc-51a256d87913,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-80.0,0.0,80.0,0.0,11.0,0.0,-0.09287420033672453,0.0,0.0,0.0,9.565852329482464,1.0,14.0,1.0,7.2322372905354335,1.0,-0.11442484090615276,1.0,-0.05439957077935986,1.0,,
469cc7c7-ae71-4ea2-bc13-3af3770fd8da,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-20.0,1.0,20.0,0.0,13.0,0.0,-0.0013539193026960434,1.0,3.734880665555174,0.0,,,,,,,,,,,,
70929247-a356-4a12-8534-49fd885f0c3e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-106.0,0.0,106.0,0.0,12.0,0.0,-0.1088185990881588,0.0,0.8548864693385876,0.0,,,,,,,,,,,,
f398c3ad-6cff-45b1-a21d-5ce963db75aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-94.0,0.0,94.0,0.0,15.0,0.0,-0.041907290274470904,0.0,4.539745650063799,0.0,4.909518334848578,0.0,0.0,0.0,-0.39593291742763537,0.0,-1.0,0.0,-4.790551448676819,0.0,,
dbe975d5-c431-4d73-8f7c-f8bba77ea458,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-76.0,0.0,76.0,0.0,10.0,0.0,-0.06691007003765664,0.0,1.5872024871742347,0.0,2.2195796197712134,0.0,0.0,0.0,-0.005170052289460755,0.0,-1.0,0.0,-13.818816498782112,0.0,,
4225f097-0cee-4e43-b5b9-6efbab4c3447,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-87.0,0.0,87.0,0.0,10.0,0.0,-0.14249104525432266,0.0,0.2430673266576182,0.0,4.159774689508264,0.0,0.0,0.0,-0.011265943406262136,0.0,-1.0,0.0,-10.94053134526603,0.0,,
23cb57a5-1c57-4f6e-8205-7ffb6116a16a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-133.0,0.0,133.0,0.0,10.0,0.0,-0.05225909215225047,0.0,3.7061494134020663,0.0,4.868471095606914,0.0,0.0,0.0,-0.39892490433605143,0.0,-1.0,0.0,-2.6040490156316025,0.0,,
2d0a5720-a17d-4886-877d-ee910ea9626a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-70.0,0.0,70.0,0.0,11.0,0.0,-0.10040706548658396,0.0,8.657467043289223,0.0,2.330309330152847,0.0,9.0,1.0,4.405048985838377,1.0,-0.0021603698748519826,1.0,-2.7568176900616237,0.0,,
90ddb7c3-4bf1-43b6-820a-c89f3858781a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-111.0,0.0,111.0,0.0,13.0,0.0,-0.0035500218227063813,0.0,7.082523231403094,0.0,7.348614656945827,0.0,0.0,0.0,-0.38953075687144345,0.0,-1.0,0.0,-2.8399630667304407,0.0,,
f8b3f2c7-7747-42d9-85bb-f8b370cc50e9,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-34.0,0.0,34.0,0.0,12.0,0.0,-0.004383728381910847,0.0,3.236252281192855,0.0,4.822761105940085,0.0,12.0,1.0,9.065770828574832,1.0,-0.09180391922861997,1.0,-1.7779179381233767,1.0,,
09d32726-331e-4c45-98f4-b01a913bb623,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-174.0,0.0,174.0,1.0,10.0,0.0,-0.06445720465606113,0.0,2.9648949364077026,0.0,2.181277216204883,0.0,13.0,1.0,5.644180440380537,1.0,-0.0037238786702487752,1.0,-5.0914084664661985,0.0,,
677d66f3-b5f3-432d-bb04-2a8807d5491f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-76.0,0.0,76.0,0.0,11.0,0.0,-0.0022115799164552858,1.0,4.937539873574417,0.0,0.09839119110558414,0.0,0.0,0.0,-0.0005252460050658063,0.0,-1.0,0.0,-13.78883176338094,0.0,,
163a8ed3-8fc0-492f-bd91-37ef359bec8a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-86.0,0.0,86.0,0.0,12.0,0.0,-0.1654283135087809,0.0,7.684779817913666,0.0,7.3296676365223306,0.0,13.0,1.0,5.353816287888288,1.0,-0.00954735056557147,1.0,-2.2514637712834684,1.0,,
0eb69a4c-0774-46b6-87dd-6686f639b7fa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-25.0,0.0,25.0,0.0,11.0,0.0,-0.08228649012901992,0.0,9.377603362961608,0.0,9.362603707466413,0.0,10.0,1.0,6.38379349849915,1.0,-0.10815724321355656,1.0,-0.6748969881220077,1.0,,
218df0c2-18db-495f-8c53-eb6758feaff2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-22.0,0.0,22.0,0.0,9.0,0.0,-0.00497142338359383,0.0,9.576988761829277,1.0,9.7262732598068,1.0,0.0,0.0,-0.24608078888010976,0.0,-1.0,0.0,-5.490935459624236,0.0,,
70c1246f-0a17-4f59-84a2-3699aa395d4d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-158.0,0.0,158.0,0.0,10.0,0.0,-5.494928862127622e-05,1.0,6.4172025245911675,0.0,,,,,,,,,,,,
e2bef5ee-c2ee-4704-b52a-63bb2e7aea7a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-3.0,1.0,3.0,0.0,0.0,0.0,-1.0,0.0,9.793292516941907,1.0,,,,,,,,,,,,
078d0957-0a51-46be-b820-da8f749b30b5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-18.0,1.0,18.0,0.0,12.0,0.0,-0.082108596211634,0.0,1.6884672497531508,0.0,3.5097551688151896,0.0,0.0,0.0,0.1236439285878217,0.0,-1.0,0.0,-11.03421031277976,0.0,,
f10254b9-f0a1-407f-8af9-3169e23eee5e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-68.0,0.0,68.0,0.0,15.0,0.0,-0.0014501273607716793,1.0,6.71013279010599,0.0,7.354291240577098,0.0,0.0,0.0,-0.3903702961881814,0.0,-1.0,0.0,-3.3415355657235573,0.0,,
4c2bdcf2-82c0-4190-b2fc-9696d2ef499a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-69.0,0.0,69.0,0.0,15.0,0.0,-0.09108221830853885,0.0,0.0,0.0,7.034601692722365,0.0,12.0,1.0,5.81119998992574,1.0,-0.08082631875805445,1.0,0.2125879632099874,1.0,,
20daab54-df1b-4006-a544-7198daee7847,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-80.0,0.0,80.0,0.0,12.0,0.0,-0.0014379758941086924,1.0,6.2834806952353235,0.0,7.351782351944681,0.0,1.0,0.0,0.2329209365172602,0.0,-0.5449177432640261,0.0,-3.2082618722725975,0.0,,
2c46387b-36e6-43cb-9e73-dbf1341bfafd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-130.0,0.0,130.0,0.0,15.0,0.0,-0.07179749888150441,0.0,6.894077719079558,0.0,7.218434144709338,0.0,0.0,0.0,-0.39024648640783344,0.0,-1.0,0.0,-4.60578886084982,0.0,,
