id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,8.290692182462317,1.0,-0.04528608396509503,0.0,,,,
20fcf049-b356-45cf-83d8-833f280ee107,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,0.0,6.607059805723602,0.0,-0.0786432280529839,0.0,,,,
845a3693-c660-4446-bae5-6c38bc75e6fd,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,16.0,1.0,3.3917295794024693,0.0,-0.07101702139599407,0.0,,,,
dcfa830a-3f87-43eb-9ec7-6649fcdd0473,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,3.7453667838266123,0.0,-0.0003312496868669416,0.0,,,,
d50f3722-14fb-485a-a417-ed6ae79f3c07,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.233036235866301,0.0,-0.002376301894946478,0.0,,,,
4a737e9f-5afd-4a14-a17b-c468cda1a8bb,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,5.137697223982427,0.0,-0.0036971624594611466,0.0,,,,
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.933751960200827,0.0,-0.05990775809572943,0.0,,,,
3a998a27-4c4b-47c6-bd2c-dd1c9deb3d63,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,0.0,6.986924098299607,0.0,-0.038474734881158705,0.0,,,,
84b13a21-19c8-47a2-8661-a1b59f1062f5,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,5.791438145971436,0.0,-0.04236202779460042,0.0,,,,
adadda00-bef8-417d-97d6-cfd9dec33cba,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,0.0,6.7438692019508135,0.0,-0.002692996877808433,0.0,,,,
0744af3b-0249-4cbb-978a-a8595f8f9672,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.007871775413328,0.0,-0.07475645044596753,0.0,,,,
0a1877af-e331-40b9-b9a3-c1a06dd51ec5,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.8783250840048815,0.0,-0.05465173511250019,0.0,,,,
4ee82eb3-a457-42c5-9c62-5730d41f67a6,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,5.0,0.0,4.857394439995162,0.0,-0.25003163607044276,0.0,,,,
1eca2503-b141-4f9f-ab10-e27d272c93b0,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,4.343428238820245,0.0,-0.0034922139941747756,0.0,,,,
bf7d23f3-0cf6-4d36-868f-1e3a89f688ea,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.040358419455451,0.0,-0.04269835110271346,0.0,,,,
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,16.0,1.0,5.648231731279563,0.0,-0.03958870642829562,0.0,,,,
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.612995399196361,0.0,-0.05506722066778484,0.0,,,,
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.990856472558721,0.0,-0.047027558932076295,0.0,,,,
1567b1bb-e3e5-44e5-abb8-b58e2626f468,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,0.0,4.916110805548662,0.0,-0.06879482455510627,0.0,,,,
a1e4e236-3b97-4c36-9cc3-a1711073631e,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,3.76927844966028,0.0,-0.06415215133655844,0.0,,,,
85b4f862-d881-4a79-8c5d-3e927b486b71,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,4.992281363487638,0.0,-0.048134297008954864,0.0,,,,
8b695bb3-ea3c-4372-9222-9f0b79a68b6c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,3.0,0.0,3.6921174416556397,0.0,-0.04228585775836613,0.0,,,,
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,5.138248373788997,0.0,-0.0002229520960655037,1.0,,,,
af50243e-3a60-4460-9536-f9a02c4f8eb8,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.003221338609885,0.0,-0.0026510719817000473,0.0,,,,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,4.10020232903887,0.0,-0.0032207933035924463,0.0,,,,
bb0539ef-d9fd-4215-bf16-b0eca44a8778,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.423595136279413,0.0,-0.05463350084712892,0.0,,,,
2d0a5720-a17d-4886-877d-ee910ea9626a,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,3.9665156437678575,0.0,-5.41746057366006e-05,1.0,,,,
e5e3780b-d0a6-4a42-b468-2b196bfe4663,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.987231841607545,0.0,-2.9696368763698106e-06,1.0,,,,
0b946e4d-8fc8-4f65-85dc-8fb7fd227a96,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,8.0,0.0,4.148006086801829,0.0,-0.0899788841337802,0.0,,,,
1e2f4cbe-4a38-4dd3-9378-14df40f7599f,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.637671206168635,0.0,-0.0460264724678899,0.0,,,,
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.785010282265191,0.0,-0.0957111643584345,0.0,,,,
90ddb7c3-4bf1-43b6-820a-c89f3858781a,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,7.0,0.0,8.306180174835756,1.0,-0.05323865685543391,0.0,,,,
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.677296037027678,0.0,-0.00030785366102939124,1.0,,,,
4842f95d-b84a-4ff4-8165-64fc7bfcf00d,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.196681186339141,0.0,-0.05017579387140128,0.0,,,,
6646019d-bda1-4b1c-83ac-7953e853effd,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,7.680382011521533,1.0,-0.10695170888972756,0.0,,,,
516da073-8d2a-4db5-a739-c752655ec14c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.0783460980922115,0.0,-0.004917054764606642,0.0,,,,
dcc38501-c38e-4a8e-a069-1a401d6432c0,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.444191329267538,0.0,-0.053490530696300234,0.0,,,,
30a44280-a888-42bf-913a-208aa47c8772,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,2.8051712427953834,0.0,-0.09217721333038481,0.0,,,,
2db1b6e6-c019-4ce3-9b53-2292f7b2c38c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.730485319671524,0.0,-0.08169980406933458,0.0,,,,
1875e781-bd89-4528-8bc3-94b7b436402f,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.535334279320573,0.0,-0.1097338924820696,0.0,,,,
af36a1cb-5949-4385-93a0-1f875500c34a,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,8.0,0.0,8.9351739305934,1.0,-0.04969705296267887,0.0,,,,
bdb3fc5f-9374-4e37-9af9-6036e3e29093,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.563026082334315,0.0,-0.10455449382923711,0.0,,,,
50f7d1e4-51bd-4013-a570-a02988ca3aa2,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,7.0216679560837605,0.0,-0.0025118914503943703,0.0,,,,
cc251e69-6a32-4ed7-9315-beee80404866,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.932987323261503,0.0,-0.0512075041884299,0.0,,,,
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,4.463140643129436,0.0,-0.06552202664750167,0.0,,,,
19962a30-eaf9-4b7e-86c7-17c02cdb01bd,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,5.901383098720745,0.0,-0.11654101379475015,0.0,,,,
94c55a69-1e8d-4934-ae59-2cf0401e1b01,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.666129188602476,1.0,-0.05372373458330311,0.0,,,,
c330f0d8-a6ff-4ddd-940c-4d263df8bea6,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.080377596585419,0.0,-0.044800130144792845,0.0,,,,
eeb31abb-41cb-4fe6-9864-f98fdcef338d,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,6.0,0.0,4.983016418389967,0.0,-0.06486629941430032,0.0,,,,
676e50c1-cea4-4361-81e1-d4409a23422c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.4509879877681096,0.0,-0.06266707128443963,0.0,,,,
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.042652156335916,0.0,-2.5487638776064228e-05,1.0,,,,
60ff38cc-fb55-4c3c-b75c-f59dde5de0c3,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,7.380358291493664,0.0,-0.0745921110740631,0.0,,,,
8f121749-9809-45f1-bcb8-7118ccb5d4cc,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.024082551089333,0.0,-0.002444392207942552,0.0,,,,
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.708860232094773,0.0,-0.04291456662510479,0.0,,,,
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,5.438992082064698,0.0,-0.047446890767281875,0.0,,,,
7c94f50a-0896-450f-8d55-00c98aca5158,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,5.91842265814081,0.0,-0.07304383127715082,0.0,,,,
7e32b7a6-9340-4a41-8c1f-89a0a91a6d3f,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,7.093275367081663,0.0,-0.00029658946955375513,1.0,,,,
d1cec1fb-13bb-475a-b2f1-956db5ef3b77,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,2.3172678592593274,0.0,-0.004675868627259434,0.0,,,,
f7b49518-6e84-44e3-9480-4cf91d149702,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,3.8448291573880944,0.0,-3.7790697612673247e-06,1.0,,,,
70929247-a356-4a12-8534-49fd885f0c3e,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,8.53878951871766,1.0,-0.07770606244058748,0.0,,,,
70c1246f-0a17-4f59-84a2-3699aa395d4d,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.6960567880543795,0.0,-0.001886425818088259,0.0,,,,
1b340ded-5f04-4f7f-b8ca-d0887b292332,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.807669471253095,0.0,-0.06289072742135787,0.0,,,,
3182a1e3-e9ad-4d4b-8ef8-de88a9f811b8,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.7113502407076995,0.0,-0.00031042242961413065,1.0,,,,
57390923-7cfd-4adf-8d0b-33c5791f6e51,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.800424863862105,0.0,-0.06387329596016292,0.0,,,,
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.8534092225573895,0.0,-0.05031874253763384,0.0,,,,
fcbd76ad-1b45-4f40-ad9d-d2bc5016f02c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,6.0,0.0,8.8028360220153,1.0,-0.07554674345857315,0.0,,,,
783fc5fc-cf8a-44be-9c48-3b8f86e96720,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.12078256030616,0.0,-0.1197001267355071,0.0,,,,
b36273bb-c098-4037-90cc-cfd05cbe5bb9,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,7.377534370852494,0.0,-0.04250525924370538,0.0,,,,
cb11faa6-e12a-4621-9fa7-f6f4b11a9300,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.362877148993974,0.0,-0.0004953996397310082,0.0,,,,
