id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,0.01570647487209361,-2.526850016331867,-2.5425564912039604,2.3440278454859276,8.290692182462317,-4.145515309171152,4.145176873291165,0.5542015600663821,-0.01021008340750816,-0.4470869805856234,-1.0012885406520056,56.14432224176584,0.04528608396509503,13,11,0.6842105263157895,0.631578947368421,1.6186652928392853,6.672026889623032,8.290692182462317,5.740315320276893,0.6666666666666666,0.05555555555555555,5.25310187787734,1.0412019621926556,0.9849310395377368,0.5,0.5,,,,,207,,0.010599878054500259
20fcf049-b356-45cf-83d8-833f280ee107,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.6587517811067505,-2.62036002520727,-5.27911180631402,2.6959642200359664,8.850390608601803,-3.768940361230289,5.081450247371515,0.5005614390676774,-0.5219988524653748,-0.357701027178237,-0.8582624662459144,67.1273539631073,0.0786432280529839,15,13,0.8421052631578947,0.5789473684210527,1.1485803360230191,7.7018102725787845,6.607059805723602,7.649972294846393,0.6111111111111112,0.8888888888888888,7.318035807173863,1.1715468278898187,1.2863602307324837,0.45,0.55,,,,,63,,0.04198668714797747
845a3693-c660-4446-bae5-6c38bc75e6fd,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.011372983472321322,-2.653091645163903,-2.6644646286362246,1.6081532640071112,5.929030605715328,-4.136661045863753,1.7923695598515748,-0.7297523334993821,-0.17360703815809844,-0.8245043085226733,-0.09475197502329125,37.51867617453358,0.07101702139599407,16,13,0.631578947368421,0.9473684210526315,1.4835694006998499,4.445461205015478,3.3917295794024693,4.932275652468885,0.4444444444444444,0.9444444444444444,4.054290904836056,0.3162647880925934,0.8797918607295137,0.6,0.4,,,,,75,,0.033873873873873875
dcfa830a-3f87-43eb-9ec7-6649fcdd0473,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,-0.0009079712401755926,-0.014761602402477687,-0.013853631162302094,1.9226009968908166,8.534012552542844,-4.7804740920145825,3.7535384605282607,-0.635822571567539,0.9091767246140524,0.7771362290904112,1.4129588006579503,41.82232228906802,0.0003312496868669416,12,8,0.47368421052631576,0.2631578947368421,4.765712489612105,3.7683000629307384,3.7453667838266123,7.219865834985322,0.6111111111111112,0.2222222222222222,3.5206142335341566,0.9277207186009544,0.5989058963075513,0.55,0.45,,,,,81,,0.030864197530864196
d50f3722-14fb-485a-a417-ed6ae79f3c07,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,2.546751331612224,2.681961526391532,0.13521019477930807,2.282615954922322,7.953256278420003,-3.765685840939071,4.1875704374809315,0.8093323692517325,0.3117246643986613,-0.29001159402759025,-1.0993439632793227,56.899417985084526,0.002376301894946478,11,10,0.631578947368421,0.8421052631578947,6.447647367330603,1.5056089110893995,6.233036235866301,6.61309092312212,0.7222222222222222,0.6666666666666666,4.986891890482074,1.170547248990362,0.8651807654210012,0.6,0.4,,,,,221,,0.009872480460715755
4a737e9f-5afd-4a14-a17b-c468cda1a8bb,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,0.015571898391355712,-0.13382257110483825,-0.14939446949619395,1.410578739552862,5.137697223982427,-3.662119325889046,1.4755778980933805,-0.9729124424654015,-0.46590479823433684,-1.335430942367893,-0.3625184999024914,40.4078725601817,0.0036971624594611466,14,9,0.21052631578947367,0.15789473684210525,3.5282967547842077,1.6094004691982187,5.137697223982427,4.00055822798813,0.16666666666666666,0.2222222222222222,3.9821291045020257,0.18256089508531675,1.086776212040593,0.3,0.7,,,,,741,,0.002772002772002772
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,-0.14563094456922213,-2.6493301331374277,-2.5036991885682056,1.9172174108593034,6.323747061061212,-2.6493301331374277,3.674416927923784,0.9165919742370442,1.5142656454222807,0.2828989437228567,-0.6336930305141875,41.79257024720282,0.05990775809572943,12,8,0.3157894736842105,1.0,0.0,6.323747061061212,5.933751960200827,4.452548347100089,0.4444444444444444,1.0,3.8694837344883606,1.3762103349274537,0.4405404849298331,0.65,0.35,,,,,501,,0.004151696606786427
3a998a27-4c4b-47c6-bd2c-dd1c9deb3d63,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,2.5283157137571357,-0.1496543015412314,-2.677970015298367,3.2064056195381476,9.709035909138684,-4.910665776726672,4.798370132412012,-0.7437399816255755,-2.7715167441207478,-0.49639520407084925,0.24734477755472628,69.60333901117495,0.038474734881158705,15,3,0.10526315789473684,0.15789473684210525,4.761011475185441,4.948024433953243,6.986924098299607,9.709035909138684,0.8333333333333334,0.1111111111111111,7.1594696159119025,0.8044950508149984,2.1837534660474662,0.25,0.75,,,,,191,,0.011573436208321852
84b13a21-19c8-47a2-8661-a1b59f1062f5,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,2.6652540165076077,0.01360729495435213,-2.6516467215532558,2.377943193097621,8.48683937461374,-3.962842465205724,4.523996909408017,1.392894442858317,-0.09407656937429446,-0.24051902989925358,-1.6334134727575707,62.594895938651035,0.04236202779460042,13,12,0.10526315789473684,0.42105263157894735,3.976449760160076,4.510389614453665,5.791438145971436,5.779201435058418,0.05555555555555555,0.3888888888888889,5.9091783055851765,1.235917150131971,0.8534866033823395,0.6,0.4,,,,,277,,0.007743420708418354
adadda00-bef8-417d-97d6-cfd9dec33cba,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,0.031231793978057573,-0.11943910277232646,-0.15067089675038403,2.3968129919626406,9.72302795904928,-4.914198856513322,4.808829102535957,-0.018342578855238933,0.45220478271258857,-0.362788501658359,-0.3444459228031201,55.94915389318993,0.002692996877808433,15,7,0.8421052631578947,0.15789473684210525,4.794759753740996,4.928268205308283,6.7438692019508135,6.457769130864936,0.8333333333333334,0.3333333333333333,5.769911147263608,0.9930058598070834,0.9499906389545189,0.5,0.5,,,,,185,,0.011985898942420681
0744af3b-0249-4cbb-978a-a8595f8f9672,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.01587900548124679,2.6537834899883435,2.6379044845070965,1.6284624949674902,6.421408117006623,-3.7676246270182787,2.6537834899883435,0.3435553401283763,-0.982613395161394,-0.706974446877591,-1.0505297870059673,35.28664708891872,0.07475645044596753,10,8,1.0,0.8947368421052632,6.421408117006623,0.0,4.007871775413328,5.231559704977805,0.8333333333333334,0.8888888888888888,3.0242142215510928,0.455815781228149,0.8915784345529826,0.5,0.5,,,,,47,,0.06105457909343201
0a1877af-e331-40b9-b9a3-c1a06dd51ec5,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.011531964485536667,2.5308321099601,2.5193001454745634,1.9343445973191404,8.059524115862072,-3.8828904923202865,4.176633623541784,-0.2108327536986969,0.04509270198237081,-0.34560185313559977,-0.13476909943690288,46.097349705157626,0.05465173511250019,11,8,0.6842105263157895,0.05263157894736842,6.413722602280386,1.6458015135816844,4.8783250840048815,6.891709289229723,0.05555555555555555,0.7222222222222222,4.107709282428326,0.6512525218095462,0.8129420958509403,0.5,0.5,,,,,55,,0.04983164983164983
4ee82eb3-a457-42c5-9c62-5730d41f67a6,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-10.725060382890002,3.5808009845659736,14.305861367455975,4.702600852212829,17.536670568076715,-10.725060382890002,6.811610185186715,-1.4633646388131916,-1.0523173603442426,3.852414403349254,5.315779042162445,57.2162050862456,0.25003163607044276,5,5,0.8947368421052632,0.0,14.305861367455975,3.230809200620741,4.857394439995162,4.855543698546461,0.5,0.3333333333333333,2.222887257138092,2.12370353231615,1.8484679110164755,0.6,0.4,,,,,8,,0.9642857142857143
1eca2503-b141-4f9f-ab10-e27d272c93b0,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,0.1647226780425124,0.01576254342515092,-0.14896013461736146,1.781640082347693,6.160144030634574,-3.5777209286531386,2.582423101981435,0.5716178444754373,-0.791672181348279,-1.2190502564418038,-1.790668100917241,42.6549274660247,0.0034922139941747756,13,10,0.2631578947368421,0.7368421052631579,3.5934834720782893,2.5666605585562845,4.343428238820245,6.057098312356761,0.8888888888888888,0.7222222222222222,4.042999301121998,0.5321389992003646,0.9748730940384002,0.45,0.55,,,,,273,,0.00786468433527257
bf7d23f3-0cf6-4d36-868f-1e3a89f688ea,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,-0.015410595894004599,2.7742062934391845,2.789616889333189,2.468152917190247,8.283419884814752,-4.798191568670425,3.485228316144328,-0.30447940634333054,-1.0031111015081406,0.5789249362606422,0.8834043426039728,65.33312920263823,0.04269835110271346,14,11,0.9473684210526315,0.6842105263157895,7.572397862109609,0.7110220227051434,6.040358419455451,7.239567626455145,0.6111111111111112,0.6666666666666666,6.286600988339723,0.9079390206884819,1.1919182175583043,0.45,0.55,,,,,207,,0.010599878054500259
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,-0.14949014303398916,-2.514069968335966,-2.364579825301977,2.3426963037987725,9.020031452068961,-4.404121556874624,4.615909895194338,-0.9552214014975248,-0.6313545245303732,0.3315787915228691,1.2868001930203938,59.72864583450794,0.03958870642829562,16,12,0.7368421052631579,0.3684210526315789,1.8900515885386575,7.129979863530304,5.648231731279563,6.781020291238676,0.7222222222222222,0.8888888888888888,5.876464469215896,0.7035512681111936,1.1593792047640972,0.45,0.55,,,,,256,,0.008425245098039215
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,0.012037162853879527,-2.6559744656977524,-2.668011628551632,2.535320941361781,8.365379663400917,-4.186994454666485,4.178385208734432,-0.7441440800334798,0.8417084177930197,-0.4986161620727563,0.24552791796072349,48.45008693370391,0.05506722066778484,11,9,0.3157894736842105,0.15789473684210525,1.5310199889687328,6.834359674432184,7.612995399196361,5.3694691211802805,0.2777777777777778,0.9444444444444444,4.517441834495947,0.98285672160159,1.098294052007578,0.6,0.4,,,,,141,,0.016210739614994935
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09226364839745792,-2.5602879736079003,-2.652551622005358,2.458584382820853,8.607917267040897,-4.2246592099140585,4.383258057126838,0.2380796688393956,0.266619280219246,0.8593172926755592,0.6212376238361637,56.404195374812886,0.047027558932076295,12,11,0.631578947368421,0.3684210526315789,1.6643712363061582,6.943546030734739,5.990856472558721,5.775091456605416,0.3888888888888889,0.7777777777777778,5.148363768841363,1.3095135003115759,0.8750736803383834,0.6,0.4,,,,,50,,0.0563265306122449
1567b1bb-e3e5-44e5-abb8-b58e2626f468,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.01868908767525223,2.6551301504740117,2.6364410627987596,1.7950923010708784,7.143866041901174,-4.4887358914271624,2.6551301504740117,0.13401598584516417,0.07797673795039683,-0.0169635035013805,-0.15097948934654468,38.32324713157613,0.06879482455510627,15,10,1.0,0.7368421052631579,7.143866041901174,0.0,4.916110805548662,5.913977466078029,0.05555555555555555,0.7222222222222222,3.823935481136571,0.749774963954911,0.6806665616768787,0.55,0.45,,,,,69,,0.03751065643648764
a1e4e236-3b97-4c36-9cc3-a1711073631e,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,-0.0024256163063671155,2.5140949960278944,2.5165206123342614,1.4461067617925816,4.967347290864682,-2.4532522948367874,2.5140949960278944,-0.054822551514191985,0.34460474639135946,-0.21803342241637216,-0.16321087090218017,39.22737678946972,0.06415215133655844,13,11,1.0,0.3684210526315789,4.967347290864682,0.0,3.76927844966028,3.0273022203259705,0.05555555555555555,0.8888888888888888,3.4333328695516157,0.5973477117698516,0.5613339702877546,0.45,0.55,,,,,73,,0.0350076103500761
85b4f862-d881-4a79-8c5d-3e927b486b71,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.08693536963491179,2.5861471634722126,2.4992117938373006,2.6554868640329885,9.889852962553611,-5.13172040396239,4.75813255859122,1.3631324507342983,-1.0969774585973784,1.5472481361606654,0.18411568542636703,51.92164317622317,0.048134297008954864,9,6,0.05263157894736842,0.5789473684210527,7.7178675674346024,2.1719853951190076,4.992281363487638,7.096946483225986,0.1111111111111111,0.05555555555555555,4.8104867747192905,1.4395715548795036,0.8822428667833823,0.65,0.35,,,,,44,,0.06659619450317125
8b695bb3-ea3c-4372-9222-9f0b79a68b6c,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-3.974376772504058,-2.0190650509618844,1.9553117215421736,4.430106661156952,16.754609818604656,-7.22754318946904,9.527066629135614,3.843907756792575,-3.385513884571234,0.8321324772339995,-3.0117752795585755,46.24032301095562,0.04228585775836613,3,4,0.21052631578947367,0.5789473684210527,5.2084781385071555,11.5461316800975,3.6921174416556397,2.6430143832588087,0.0,0.3333333333333333,0.9401913770983411,2.0103850745349914,1.600307476087322,0.5,0.5,,,,,6,,1.0
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,0.15527652628970015,0.14315096975916544,-0.012125556530534709,2.3029108920291743,7.906236877938991,-3.2459066785999084,4.660330199339082,0.7255786466741455,1.407023133719596,0.3844134085681203,-0.3411652381060252,54.3863760176186,0.0002229520960655037,10,10,0.8421052631578947,0.10526315789473684,3.3890576483590737,4.5171792295799165,5.138248373788997,6.593086821807409,0.2777777777777778,0.8888888888888888,4.856874301182675,1.4710155631152424,0.6092809174069969,0.65,0.35,,,,,273,,0.00786468433527257
