id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
896bb6e5-d69d-4e9c-9f57-e86b485fd2cf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.4,True,,,,69,-0.036773330456405726,2.14858271871163,2.1853560491680355,1.9537166172787253,7.3350305190956675,-2.930527570764744,4.404502948330923,1.5123053036174954,1.454756210529411,0.552554430001687,-0.9597508736158084,42.089311680621485,0.05192187664532904,12,5,0.3684210526315789,0.8421052631578947,5.0791102894763736,2.255920229619293,4.218024263175611,5.438239202756707,0.5,0.8333333333333334,3.701396349611391,1.5570072112286166,0.35276935227669337,0.75,0.25,20,-2.361325842198633,-2.4105732556202333,-0.04924741342160033,2.9683682587841296,10.291300572229538,-5.040398057197838,5.2509025150317,0.4809875926136658,-0.21685671351735442,-0.3081526922790298,-0.7891402848926956,78.3826144208294,0.000628295110918287,11.0,12.0,0.631578947368421,0.5263157894736842,2.629824801577605,7.661475770651933,7.26751368315993,9.36046455020806,0.2777777777777778,0.3333333333333333,6.707202788630194,1.1794697479226974,1.1794697479226972,0.5,0.5,-0.1551378230692489,-4.6650463839795115,-4.714293797401112,0.23191949484378682,89,0.03665814151747655,0.1
d50f3722-14fb-485a-a417-ed6ae79f3c07,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,0.0,True,,,,83,-2.508130317843783,-2.240926116134748,0.2672042017090348,2.3541208100313753,9.888898712640316,-6.676563527271943,3.2123351853683726,-2.2537935464579184,0.6467613109055027,-1.0583479032047187,1.1954456432531997,44.76193241199458,0.005969451882676847,12,8,0.47368421052631576,0.3157894736842105,4.435637411137195,5.453261301503121,5.642410960626188,8.152592687944743,0.3888888888888889,0.2777777777777778,4.2124508001043095,0.5929685698262672,1.4729342232310283,0.35,0.65,12,4.789500482683088,2.655059332948435,-2.1344411497346525,2.508000376375937,8.983862933907776,-4.194362451224688,4.789500482683088,0.7187669136282455,-0.6890040127832908,-0.37986831348228817,-1.0986352271105337,57.79822734258735,0.03692918014739764,9.0,10.0,0.0,0.3684210526315789,6.849421784173122,2.1344411497346525,5.485281665968675,5.543135622790109,0.6111111111111112,0.0,4.028494159918669,0.935835006933163,1.039378485682115,0.4,0.6,0.0032198141359719066,7.033646412953807,4.899205263219155,-4.084153514601244,95,0.02938583602703497,0.16666666666666666
c330f0d8-a6ff-4ddd-940c-4d263df8bea6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.47000000000000003,True,,,,41,2.808985324697813,-2.2866664157899543,-5.095651740487767,2.9187538121063317,9.840550586903966,-4.942349649564525,4.89820093733944,0.5646696661221081,0.508419639469534,0.27152961726165814,-0.29314004886045,81.8711312910855,0.06223990874598559,13,13,0.5263157894736842,0.47368421052631576,2.6556832337745706,7.184867353129395,9.840550586903966,6.8351882868176315,0.5,0.9444444444444444,8.442816428109996,1.5749600965984931,1.1179199544629213,0.55,0.45,23,-0.4299384268120122,2.0839310278330343,2.5138694546450466,1.9864213189439495,8.474954579350328,-4.637815729538302,3.837138849812026,0.750825311664621,-0.9289011586358147,0.2400413194522978,-0.5107839922123232,52.52696713128848,0.04785864465316945,14.0,13.0,0.05263157894736842,0.3684210526315789,6.721746757371336,1.7532078219789917,5.111923195229661,6.164607541453416,0.3888888888888889,0.3333333333333333,5.031848353132304,0.7877695693660349,0.7780837199702633,0.55,0.45,0.8483524343889308,2.705080423366873,5.2189498780119195,-0.4495706539566804,64,0.05853658536585366,0.08695652173913043
431c9b49-2795-4750-ae7b-ae9f1450cb4e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.375,True,,,,48,-0.1442242893359737,-2.3680026710938766,-2.223778381757903,2.2205367417866473,9.678567841017651,-3.9380421116333113,5.74052572938434,0.2980615638663008,-0.03937088141980562,-0.15539943813990145,-0.4534610020062022,61.88690141410838,0.03593294107387557,15,16,0.5789473684210527,0.42105263157894735,1.5700394405394347,8.108528400478217,6.341394078302451,8.443762712319474,0.5555555555555556,0.6111111111111112,6.103679461804496,0.9110001430132822,0.8670782355989793,0.5,0.5,32,5.114692240559563,-2.325407371485088,-7.440099612044651,2.1975042365791015,8.203782407773751,-3.089090167214189,5.114692240559563,1.1382662065733882,-0.0016402725495072712,-0.6292133813904159,-1.767479587963804,53.65400130076397,0.13866812225873473,12.0,13.0,0.0,0.05263157894736842,0.763682795729101,7.440099612044651,6.225731896529962,8.203782407773751,0.2222222222222222,0.0,4.746074186351573,0.9085735393153861,0.6995184768241525,0.55,0.45,-0.19875466410392034,7.28394024754952,-0.15615936449513157,-2.45607571291486,80,0.05053191489361702,0.06653225806451613
676e50c1-cea4-4361-81e1-d4409a23422c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.1,True,,,,31,0.4335316090760362,-2.26156899472206,-2.695100603798096,2.0410031322497004,7.020422731405139,-4.1206787018608555,2.899744029544284,-0.12438594332479301,0.1575117122207051,-1.048622794269871,-0.9242368509450779,55.587022525808344,0.04848434906810839,14,13,0.5263157894736842,0.631578947368421,1.8591097071387956,5.161313024266343,5.394269522291591,6.152483384971164,0.6666666666666666,0.2222222222222222,5.428477299766192,0.7244366898918643,1.0274295090592562,0.45,0.55,18,1.9856581373030342,-0.34370913836129036,-2.3293672756643247,2.0389582331688154,10.12442805603496,-5.004173145946284,5.120254910088676,0.298882637707166,-0.15573814610851627,-0.1949489675846594,-0.4938316052918254,47.72472253768588,0.04880839849461539,10.0,11.0,0.42105263157894735,0.5263157894736842,4.660464007584994,5.463964048449966,6.930096564180555,6.8223813698616524,0.3888888888888889,0.5,4.023294691920011,0.7413721105039874,0.7497562287198578,0.6,0.4,0.7914588540195004,5.0386859860445945,2.70931871038027,1.35420325798124,49,0.07311827956989247,0.12418300653594772
0eb69a4c-0774-46b6-87dd-6686f639b7fa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.55,True,,,,28,3.097681231303752,-1.7487015038178102,-4.846382735121562,1.8891773168997712,7.706216123483888,-2.3554355664016775,5.350780557082211,0.4385836678040244,0.6561616956147961,-1.08920802390037,-1.5277916917043945,42.927103924640505,0.11289796636711145,12,13,0.5263157894736842,0.7368421052631579,0.6067340625838673,7.099482060900021,5.524080398624932,5.869156339192998,0.5,0.5555555555555556,4.111774576763922,0.7435777048278468,0.6871792348013708,0.4,0.6,28,4.835122289377836,-0.23830484943003338,-5.073427138807869,1.8762811686209657,7.529016137657325,-2.6938938482794894,4.835122289377836,0.5831268474185443,-0.32505572241406316,-0.08038168302363378,-0.6635085304421781,41.589948714431706,0.12198685729678216,11.0,9.0,0.0,0.5263157894736842,2.455588998849456,5.073427138807869,5.776041710289411,3.680414531164005,0.5555555555555556,0.9444444444444444,3.643203431099511,0.7640885988412126,0.6978782099967344,0.45,0.55,0.8071101327170738,7.390933925912719,2.3175067871048505,0.07582550580174541,56,0.07671957671957672,0.0873015873015873
7e32b7a6-9340-4a41-8c1f-89a0a91a6d3f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.125,False,,,,48,2.8188341346495682,-0.10618145352844495,-2.925015588178013,2.174843555157599,7.620765053286057,-4.018083240155687,3.60268181313037,0.7292567864831941,0.02791290760267457,0.3029710201646664,-0.4262857663185277,63.05779316581471,0.04638626633327443,14,15,0.3157894736842105,0.5789473684210527,3.9119017866272423,3.708863266658815,6.443466441345935,6.762013659461648,0.5,0.5555555555555556,5.915486251209046,1.109672096492754,0.7537713975132999,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.05939716312056738,
4adee97f-5a2a-42f4-9152-ca7bbd9b4148,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.4,True,,,,74,2.7473645574487384,-0.4005963030740409,-3.1479608605227796,2.2106526548030696,8.726989799603828,-4.541808329194037,4.18518147040979,-0.5847796796614578,-0.9709413215309821,0.425165704314365,1.0099453839758228,52.56154172752269,0.05989095367182541,13,9,0.631578947368421,0.6842105263157895,4.141212026119996,4.585777773483831,7.359646374022372,8.726989799603828,0.6111111111111112,0.6666666666666666,5.0761289610529685,0.6487995173301174,1.0657521564531618,0.4,0.6,24,-2.3676013704255574,2.712477323406876,5.080078693832434,2.4662774079971896,7.843002317923663,-3.798985201463518,4.044017116460145,0.43716981249480413,-0.35159876645824123,-0.0887357050917353,-0.5259055175865395,73.14839375860257,0.06944894389065097,12.0,13.0,0.3157894736842105,0.9473684210526315,6.511462524870394,1.3315397930532686,6.511462524870394,6.2351410021948555,1.0,0.1111111111111111,6.386124817338101,1.0979225835233646,1.0945934289380883,0.5,0.5,-0.22718900088447047,-2.194194068235987,2.8858846255964465,-1.8941745166650499,98,0.03184005923731951,0.08333333333333333
a6176b58-f026-4fbc-9301-28190a36879c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.55,True,,,,59,-2.559879934238087,-4.8144345317039345,-2.2545545974658476,2.4400494322244577,7.770201121446631,-4.8144345317039345,2.955766589742696,-1.546122749263302,0.44405985667333664,0.28131740215136575,1.8274401514146679,57.65940671711269,0.039101245153754245,14,12,0.7894736842105263,1.0,0.0,7.770201121446631,5.1849308416534114,7.085570849507313,0.05555555555555555,1.0,5.559983978992323,0.9110625747069705,1.2123893664680485,0.5,0.5,25,2.258680428268461,2.4122999538013574,0.15361952553289626,2.492187858545196,7.419297402922497,-4.274712861494727,3.14458454142777,-0.15628626090400102,-0.11237164570845004,0.2746104557487792,0.4308967166527802,69.4923399532434,0.002210596529578026,14.0,12.0,0.2631578947368421,0.21052631578947367,6.687012815296084,0.7322845876264128,7.419297402922497,7.16783332892763,0.2222222222222222,0.3888888888888889,7.1221637224405026,1.0921623852673563,1.1038095158570802,0.55,0.45,0.3054945022772567,7.378609462249653,7.532228987782549,-0.4670318588476654,84,0.040911747516072475,0.08
e5e3780b-d0a6-4a42-b468-2b196bfe4663,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,0.0,True,,,,33,-0.08122770204895742,-0.21991197068698792,-0.13868426863803052,1.806685019170001,7.247855198854571,-3.652459210731089,3.595395988123482,0.6491942049964611,-0.8952299917158459,0.8019557138108556,0.15276150881439454,42.67087252427352,0.003250092169058398,13,10,0.21052631578947367,0.5789473684210527,3.432547240044101,3.81530795881047,4.030563669475937,6.242413071275362,0.3888888888888889,0.2222222222222222,4.472460294982613,0.7379757830227683,0.5835015942312964,0.5,0.5,30,2.433645490919691,-2.510949872415395,-4.944595363335086,2.3581604281266406,9.789686161772853,-5.770942500885295,4.018743660887557,-0.18092390177054726,-0.4829338108023543,0.28922116455134006,0.47014506632188735,59.87481012142194,0.08258223037881526,10.0,11.0,0.5789473684210527,0.6842105263157895,3.2599926284698997,6.529693533302952,7.2703314220151425,5.883427592779948,0.7222222222222222,0.6111111111111112,4.620598602991702,0.8595350354694377,1.0051188855045514,0.5,0.5,-0.0754521320440716,2.5781053295626073,-2.366490033772479,-0.27493104758898923,63,0.07954545454545454,0.06666666666666667
1b340ded-5f04-4f7f-b8ca-d0887b292332,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.45,True,,,,24,2.731328568926574,-0.17179116708212394,-2.9031197360086978,1.9904449673638394,7.018936395327559,-3.5390478734808615,3.479888521846698,1.344856436554567,-0.013669760919718785,-1.39749376967303,-2.742350206227597,38.292045736170145,0.07581521645542302,11,7,0.21052631578947367,0.5789473684210527,3.3672567063987375,3.651679688928822,4.79888062171422,4.926601915206174,0.6111111111111112,0.5555555555555556,3.4320586774085493,0.9035545783685558,0.8568873727982679,0.45,0.55,19,0.3893681284116064,2.864976003431766,2.4756078750201596,2.522954445634641,9.47813669484411,-4.701314947205917,4.776821747638193,-0.48532936282126604,-0.011596352316843639,0.5797466676611254,1.0650760304823914,59.788548980698565,0.041406053788315814,10.0,10.0,0.05263157894736842,0.15789473684210525,7.566290950637683,1.9118457442064272,7.535502380874906,8.449232526981806,0.16666666666666666,0.05555555555555555,4.926579372349359,1.051993712312179,1.0519937123121799,0.5,0.5,-0.12100693752033423,0.44015235797339614,2.9157602329935557,1.250548558786221,43,0.13768115942028986,0.10526315789473684
