id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
omnimath-88,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.1111111111111111,,10,0.30413662290253446,-0.3244720365198399,-0.6286086594223743,0.3253169255867098,1.1620877796760845,-0.5639282809782442,0.5981594986978402,0.024055543632512475,0.245996451870323,-0.31327685320793036,-0.33733239684044286,3.3487708064182042,0.18771325234249903,4,3,0.5263157894736842,0.10526315789473684,0.2394562444584043,0.9226315352176802,0.4877144607700223,0.43403245194038936,0.16666666666666666,0.0,0.17303837560003388,0.14668781581675847,0.14615267335314513,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30413662290253446,-0.1298958290378549,-0.5639282809782442,-0.17863014384271209,0.3090843169273102,0.29350185261224837,0.1341202668443055,0.11109102310547976,0.15623795038121263,0.326966196858789,0.5981594986978402,0.5612491970292715,0.13920939097617757,-0.17093809395650966,-0.25730093664838294,-0.32447203651983975,-0.32447203651983986,-0.3244720365198399,-0.3244720365198399,-0.3244720365198399,,,,,,,,,,,,,,,,,,,,,,,,,10,0.2,
omnimath-90,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,7.0,0.4117647058823529,,18,0.5721189099117122,0.21110556437438144,-0.3610133455373308,0.23623054207186117,0.9033453803107718,-0.3312264703990596,0.5721189099117122,0.03450405496623155,-0.04168623515431791,0.004899912939611802,-0.02960414202661975,4.05475030498299,0.08903466758327187,9,8,0.0,0.9473684210526315,0.542332034773441,0.3610133455373308,0.542332034773441,0.5179967007657578,1.0,0.05555555555555555,0.34876188500051014,0.09668300915165695,0.09772679833560363,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5721189099117122,0.45410687087379253,-0.06388982989196523,-0.19831994494987937,-0.19831994494987948,-0.19831994494987945,-0.12584773128028043,-0.01013787253403003,-0.05995948070459438,-0.19831994494987978,-0.19831994494987956,0.2890120688608586,-0.19097311797322086,0.07689464617052061,-0.04108657517109254,-0.1398151640084319,0.22133943057062735,0.10908269227124609,-0.3312264703990596,0.21110556437438144,,,,,,,,,,,,,,,,,,,,,,,,,18,0.0915032679738562,
omnimath-92,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.3333333333333333,,7,1.1573561156023844,0.537657843796884,-0.6196982718055004,0.536337842597324,1.804849221798039,-0.6474931061956547,1.1573561156023844,-0.016268086099241495,-0.530523764459354,0.3405529555816478,0.3568210416808893,2.9900001717905775,0.20725693518418456,1,2,0.0,0.3684210526315789,1.1851509499925386,0.6196982718055004,0.25676898944538784,0.5056971617345968,0.7777777777777778,0.0,0.05438132752376523,0.2029611087535986,0.2921723697746127,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1573561156023844,0.6516589538677876,0.14596179213319083,-0.35973536960140584,-0.5011490488337071,-0.5697060315655491,-0.6382630142973911,-0.6474931061956547,-0.6270597526771289,-0.6066263991586032,-0.5659165397951138,-0.5049301745866607,-0.44394380937820765,-0.31769656942411,-0.060927579978722224,0.19584140946666562,0.4165441082040879,0.45691535340168654,0.49728659859928526,0.537657843796884,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5238095238095238,
omnimath-98,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.1111111111111111,,10,0.12642624995542212,0.7985200213175352,0.6720937713621131,0.4305215449374403,1.3300077596092885,-0.5314877382917532,0.7985200213175352,0.3604295910477779,-0.4007611660716327,-0.03408213363646414,-0.394511724684242,3.5086701114510097,0.1915522833476553,4,2,1.0,0.6842105263157895,1.3300077596092885,0.0,0.5104226271175003,0.34766960924851603,0.9444444444444444,0.3888888888888889,0.13316706440014195,0.18048122764260074,0.20482191899188917,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12642624995542212,0.14576298420185885,0.16509971844829557,0.45059328584090924,0.769356457376795,0.5922658065235251,0.2735026349876394,-0.06453149502333327,-0.4122011042718493,-0.5079989434165733,-0.40229936647826336,-0.3905549690406733,-0.49625454597898316,-0.5314877382917532,-0.42578816135344305,-0.33678385074951617,-0.30621297231593014,-0.22232523291746534,0.288097394200035,0.7985200213175352,,,,,,,,,,,,,,,,,,,,,,,,,10,0.24444444444444444,
omnimath-105,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,5.0,0.8333333333333334,,7,1.4262843686368636,-0.6236548779194677,-2.049939246556331,0.6253571747008495,2.214023799838855,-0.7877394312019911,1.4262843686368636,0.5379276214988991,-0.37349141734446023,-0.33265442953410757,-0.8705820510330067,4.211400058565349,0.48675956167761014,2,3,0.0,0.47368421052631576,0.16408455328252336,2.049939246556331,0.37708358064616465,0.35558250405986025,0.5555555555555556,0.2777777777777778,0.08510117977232166,0.2398182298436511,0.28206188724982983,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4262843686368636,1.1512654358861203,0.876246503135377,0.6012275703846338,0.2590723282096264,-0.0965101758502338,-0.45209267991009405,-0.6248999937480334,-0.7063197124750122,-0.7877394312019911,-0.6399075002423986,-0.26282391959623397,0.1142596610499298,0.2929909748025178,0.07501775476795242,-0.14295546526661296,-0.3403395554335249,-0.4347779962621724,-0.52921643709082,-0.6236548779194677,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5714285714285714,
omnimath-109,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.125,,9,-0.06233658403142711,1.1003862634260924,1.1627228474575195,0.5154202098582478,1.8297064483077115,-0.7293201848816191,1.1003862634260924,0.3621451472786425,-0.367195575406383,-0.09854822372677312,-0.46069337100541563,4.611468099371541,0.2521372418505893,4,3,1.0,0.7368421052631579,1.8297064483077115,0.0,0.649538801499167,0.3633286480749824,0.9444444444444444,0.4444444444444444,0.14513724400496417,0.21237013666468202,0.2437022536274231,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06233658403142711,0.19385931807242346,0.45005522017627403,0.5538746299894528,0.5662681444282287,0.5225914038907981,0.3107038984247476,0.09881639295869715,-0.24558211229016874,-0.6089107603651511,-0.6680652853605962,-0.423045687276503,-0.23928098871343323,-0.48430058679752597,-0.7293201848816191,-0.6805834967389958,-0.5339280465208001,-0.19869133957224155,0.4508474619269255,1.1003862634260924,,,,,,,,,,,,,,,,,,,,,,,,,9,0.4722222222222222,
omnimath-114,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,8.0,0.8,,11,-0.06849002646256687,0.4197037968432263,0.48819382330579314,0.29160976812682154,0.9487125012347063,-0.4843769493763346,0.4643355518583717,0.09631261083686257,-0.048609318815997234,-0.08030042106859996,-0.17661303190546251,4.619816870387231,0.10567384747111695,6,7,0.5263157894736842,0.7894736842105263,0.9040807462195608,0.044631755015145436,0.7273809957875994,0.7273809957875993,0.4444444444444444,0.5555555555555556,0.2962368586569043,0.1200965669081917,0.12749054102146878,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06849002646256687,0.01630963098130235,0.1098437686893342,0.28198822877482976,0.36831497333735347,0.11137085580798872,-0.1451491552702036,-0.40067958462899367,-0.26304544392922885,0.4643355518583705,0.4643355518583717,-0.2630454439292276,-0.34513516364046903,0.00296930069919632,-0.13627248503666828,-0.4843769493763346,-0.34957349875723664,-0.0940430693984472,0.1627596793138607,0.4197037968432263,,,,,,,,,,,,,,,,,,,,,,,,,11,0.18181818181818182,
omnimath-122,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,5.0,0.8333333333333334,,7,0.5814780557706188,1.3241018641739686,0.7426238084033497,0.6352533669580289,2.3228867140806275,-0.9987848499066588,1.3241018641739686,0.3648686196740533,-0.4894958262248648,-0.18891385901433186,-0.5537824786883851,3.9031496197579054,0.1902627059552514,1,2,1.0,0.7894736842105263,2.3228867140806275,0.0,0.7476622063962706,0.2201965206540082,1.0,0.3888888888888889,0.06674285892698253,0.22531052623971579,0.32560420623679937,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5814780557706188,0.49638843175008157,0.4112988077295443,0.32620918370900703,0.2821219917726097,0.24623528625304042,0.21034858073347112,0.0515886651242759,-0.1686078555297323,-0.3888043761837404,-0.5580647601067569,-0.6763890072987814,-0.7947132544908057,-0.891480195088513,-0.9451325224975858,-0.9987848499066588,-0.9188847550148409,-0.17122254861857222,0.576439657777698,1.3241018641739686,,,,,,,,,,,,,,,,,,,,,,,,,7,0.6666666666666666,
omnimath-125,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,5.0,0.7142857142857143,,8,1.3025869475844067,-0.42532311302164905,-1.7279100606060558,0.4956204811917314,2.2148322875511237,-0.912245339966717,1.3025869475844067,0.2916168566098355,-0.19643382875070234,-0.23372577287504248,-0.525342629484878,5.769785348931672,0.2994756227674907,5,5,0.0,0.5789473684210527,0.4869222269450679,1.7279100606060558,0.6000457949089262,0.6242590096197153,0.6666666666666666,0.0,0.22743473203314568,0.17845670745418868,0.2152603795660048,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3025869475844067,0.6783279379646915,0.05406892834497623,-0.3225420871593547,-0.08003311737522478,0.16247585240890516,0.2464335345004485,0.21147775082255207,0.17652196714465562,-0.19778575357672706,-0.6286521304720241,-0.912245339966717,-0.312199545057791,0.28784624985113516,0.443330143844589,0.006064836617413305,-0.43120047060976163,-0.521709651713348,-0.47351638236749855,-0.42532311302164905,,,,,,,,,,,,,,,,,,,,,,,,,8,0.4642857142857143,
omnimath-126,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.2,,6,1.0581567748215215,-0.12555970911244,-1.1837164839339616,0.607192582004899,1.9603752061745305,-0.902218431353009,1.0581567748215215,-0.17520124764866654,-0.4305937760885802,0.494063284636997,0.6692645322856635,5.327810042611132,0.2221769309466274,4,3,0.0,0.21052631578947367,0.7766587222405691,1.1837164839339616,0.4602930486046023,0.5226126971343182,0.7777777777777778,0.0,0.1184379354630057,0.23886013844790735,0.3026694113648446,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0581567748215215,0.5355440776872032,0.012931380552885008,-0.5096813165814331,-0.902218431353009,-0.7744532166736141,-0.6466880019942192,-0.5189227873148241,-0.46474514274908796,-0.5209488533538403,-0.5771525639585926,-0.6333562745633451,-0.37966192964248624,0.08063111896211483,0.5409241675667168,1.001217216171319,0.8366788711544126,0.5159326777321289,0.19518648430984442,-0.12555970911244,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6,
omnimath-128,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.1111111111111111,,10,0.8493380001333842,-0.3167465362730492,-1.1660845364064334,0.43274260432623035,1.6260393092522554,-0.7767013091188713,0.8493380001333842,0.48489319483999926,-0.10029688803886647,-0.4954142407294213,-0.9803074355694206,3.2216297195644032,0.361954860710715,5,3,0.0,0.8947368421052632,0.45995477284582204,1.1660845364064334,0.2299773864229111,0.25540424592048416,0.9444444444444444,0.0,0.11491548405281543,0.17220198197198405,0.18621754681041397,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8493380001333842,0.5939337542129001,0.3385295082924159,0.4320009163690262,0.5690817811952732,0.420672895049953,0.1906955086270422,-0.0472769750540656,-0.28924700736427184,-0.27432523087047167,-0.05389000733346644,0.048018538466033836,0.001768737093652592,-0.0871262712094761,-0.2613116933741003,-0.43946978164218214,-0.631532201272365,-0.7767013091188713,-0.5467239226959602,-0.3167465362730492,,,,,,,,,,,,,,,,,,,,,,,,,10,0.26666666666666666,
