id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
SmolAgents/010,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,1,final_answer_correct,True,True,,True,,,,10,2.884927483435149,2.2761799787874253,-0.6087475046477238,2.3198417726996508,7.644518624109255,-4.478315449261552,3.166203174847703,-0.4022417103598989,1.4243444495995878,-1.6451819205360039,-1.242940210176105,30.83027995964691,0.019745117639038644,5,4,0.5789473684210527,0.21052631578947367,6.754495428048977,0.8900231960602776,3.4629319608305162,2.4867931529859817,0.2777777777777778,0.16666666666666666,1.3427836746093869,0.9329614987741086,1.0687801162010189,0.55,0.45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780187743629824,-2.098161204424443,-2.098161204424443,-9.070719690417938,11,0.4222222222222222,
SmolAgents/011,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,True,,,,5,5.179027525848984,3.209222692974927,-1.9698048328740576,2.731114860423399,9.931434182553785,-4.7524066567048004,5.179027525848984,-0.6154603240231312,-2.56463377247995,1.134769799790113,1.7502301238132443,17.893063532233512,0.11008762302361175,1,2,0.0,0.2631578947368421,7.961629349679727,1.9698048328740576,0.8367277371197501,2.114132238468655,0.9444444444444444,0.0,0.16647476023479943,0.8505605105661098,1.623162504405154,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.274219456542469,4.064996763567542,4.064996763567542,-10.042128132726113,6,1.0,
SmolAgents/012,agenthallu,framework-all,General Assistant,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,,True,0.0,0.0,,6,5.463537994426183,4.958185308906685,-0.5053526855194974,2.928885175807813,9.786384291640749,-4.322846297214566,5.463537994426183,-0.3531804549680218,-2.6065474516059077,1.0761316288392793,1.429312083807301,19.78471399609684,0.02554258229960737,3,2,0.0,0.3684210526315789,9.281031606121251,0.5053526855194974,1.7249773262266608,2.2634169003934166,0.9444444444444444,0.0,0.33435400296533796,0.9649993615069187,1.6780646401560102,0.3,0.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947594219235825,-0.010591089670860754,-0.010591089670860754,-10.00864680479308,7,0.8,
SmolAgents/013,agenthallu,framework-all,General Assistant,gpt-4o-2024-11-20,,1,final_answer_correct,True,True,,True,,,,7,5.356761849304769,-1.2969058762824217,-6.653667725587191,2.5417264805769952,9.49145809412385,-4.1346962448190805,5.356761849304769,2.607494850194619,-2.68715861758893,-0.6193143719035397,-3.226809222098159,15.214502871690904,0.43732403100514305,2,3,0.0,0.5263157894736842,2.837790368536659,6.653667725587191,0.8045914241513996,1.454920591197449,0.5555555555555556,0.3888888888888889,0.2599981972323211,0.9199092639797554,1.1335858941388262,0.4,0.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1809620654608195,4.477867941743241,4.477867941743241,-9.893753806199548,8,0.7142857142857143,
SmolAgents/014,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,0.0,0.0,,3,1.5056459276762468,3.8345021860962256,2.328856258419979,2.5228784212886457,8.814345350318765,-4.97984316422254,3.8345021860962256,-0.6561837696233486,-3.7731815636150468,1.4201205282360414,2.07630429785939,15.299834442217554,0.15221447442554384,1,2,1.0,0.47368421052631576,8.814345350318765,0.0,0.9657526631440749,0.7206098990998662,0.7777777777777778,0.4444444444444444,0.09368680901355292,0.5949300425624802,1.7191717507251063,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.039332458101343,-6.873834644197569,-6.873834644197569,-9.174650299868699,4,1.0,
SmolAgents/015,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,10.0,0.8333333333333334,,13,5.44947774930874,4.662600993428469,-0.7868767558802716,2.856022437689507,9.413349464993662,-3.9638717156849212,5.44947774930874,0.0803024550799197,-0.41364735544020437,-0.06385818209683025,-0.14416063717674996,49.98905817434244,0.015740979818742548,7,8,0.0,0.15789473684210525,8.62647270911339,0.7868767558802716,6.914819430083723,3.922288979789151,0.4444444444444444,0.5555555555555556,2.8783739109039015,1.0798133482685999,1.2156415180237485,0.4,0.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330120624104569,-1.3324803693238998,-1.3324803693238998,-11.726617237599058,14,0.28205128205128205,
SmolAgents/016,agenthallu,framework-all,Math,Qwen2.5-Coder-32B-Instruct,,1,final_answer_correct,True,True,,False,,,,3,4.891783953642026,-4.901508563299881,-9.793292516941907,2.9721548237113433,9.793292516941907,-4.901508563299881,4.891783953642026,3.350081002910183,-0.2507355156915148,-3.609078780942582,-6.9591597838527655,9.793292516941907,1.0,0,1,0.0,1.0,0.0,9.793292516941907,-0.5139009835772805,0.5169719129429202,0.05555555555555555,0.5555555555555556,0.0001706071869804266,1.2896147637721305,1.2875674775283712,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,
SmolAgents/017,agenthallu,framework-all,Science,Qwen2.5-Coder-32B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,6.85285051475984,-0.0037468593696878827,-6.856597374129528,3.2158498879124475,11.185307499410666,-4.3324569846508245,6.85285051475984,2.5285810617676323,-3.5542525644030403,-1.8073760782368282,-4.33595714000446,15.514017624691801,0.4419614274007723,1,1,0.0,0.6842105263157895,4.328710125281137,6.856597374129528,0.7214516875468568,1.4414231509974034,0.7222222222222222,0.2777777777777778,0.12015971325245932,0.9925010531912587,1.8936989025846998,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
SmolAgents/018,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,8.0,0.8888888888888888,,10,3.203945848042474,6.746976193339998,3.5430303452975243,2.984298214689359,12.741448747173218,-5.994472553833219,6.746976193339998,1.7627328432219522,-1.2706816809249908,-1.446947587713341,-3.2096804309352933,38.61365471433074,0.09175589235231324,5,6,1.0,0.8947368421052632,12.741448747173218,0.0,6.370724373586609,2.3531375460833743,0.9444444444444444,0.0,1.6022560732059827,1.0511575068042613,1.3130238763143272,0.45,0.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.539643568009177,-1.207332625330821,-1.207332625330821,-13.449307010905056,11,0.37777777777777777,
SmolAgents/019,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,True,,,,4,3.7831960554974158,3.0243470734985953,-0.7588489819988204,2.443329601645959,7.197026735417689,-3.4138306799202733,3.7831960554974158,0.3848784415950508,-3.357164265201999,0.4819022639466972,0.09702382235164642,13.63520448883656,0.05565365613842511,1,2,0.0,0.631578947368421,6.438177753418868,0.7588489819988204,1.0169779238207601,1.1327725379674556,0.7777777777777778,0.2222222222222222,0.11943058121045692,0.717912822160922,1.6136421812393444,0.35,0.65,9,2.2478613803709457,-0.37577957506931625,-2.623640955440262,2.633790744454252,8.3414891632509,-4.6092446179293844,3.732244545321515,-0.6870876227911898,-1.2417602730930517,2.022470540097706,2.7095581628888956,19.30661928194206,0.13589333881433172,2.0,3.0,0.7368421052631579,0.2631578947368421,4.233465042860068,4.108024120390832,1.6803740665556757,2.8064603480925054,0.5555555555555556,0.16666666666666666,0.6017136042809473,1.1294289290706099,1.1977845306007828,0.55,0.45,1.847434301608856,1.0709486084812063,-1.5526923469590557,1.6119140691798606,13,0.5,0.2777777777777778
SmolAgents/020,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,4.0,0.5714285714285714,,8,5.24793075771757,6.273053497105427,1.0251227393878573,3.3299181844162287,10.529646896208774,-4.256593399103347,6.273053497105427,-1.610804079083518,-2.1715984166802533,2.8443340098048977,4.455138088888416,21.248015045057354,0.048245576691000984,5,2,1.0,0.15789473684210525,10.529646896208774,0.0,1.9461574165775515,3.512381031404328,1.0,0.0,0.500367653789658,1.252073647297905,1.7226143178737559,0.45,0.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3836981739975345,-2.8893553231078926,-2.8893553231078926,-10.558728396056747,9,0.5714285714285714,
SmolAgents/021,agenthallu,framework-all,Science,Qwen2.5-Coder-32B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,4,4.550835983353169,2.2740134681295476,-2.2768225152236212,2.5384983813299935,8.871016968477237,-4.320180985124068,4.550835983353169,0.2341113655208725,-3.21405419260003,0.48324494234554466,0.24913357682467216,15.465211421730853,0.14722220428389082,1,2,0.0,0.3684210526315789,6.594194453253616,2.2768225152236212,0.7163074103136018,1.4389082059440996,0.7777777777777778,0.2222222222222222,0.11973420090320602,0.7184052054192333,1.6164117121932748,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
SmolAgents/022,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,0.0,0.0,,5,7.229574634240679,-0.7890133504243529,-8.018587984665032,4.294487553615289,15.526601227295552,-8.297026593054873,7.229574634240679,3.6761743337076074,-1.2051491785309338,-4.86022798747429,-8.536402321181898,23.12212251132747,0.34679290280279185,3,1,0.0,0.7368421052631579,7.50801324263052,8.018587984665032,1.6919274579669117,2.1145687308491876,1.0,0.5555555555555556,0.40107571936410064,1.4750421740153112,2.0682517659457624,0.55,0.45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7981154385761595,-4.009102088151806,-4.009102088151806,-16.05524341000785,6,1.0,
SmolAgents/023,agenthallu,framework-all,Math,Qwen2.5-Coder-32B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,4,6.857443095399708,2.276882611666748,-4.58056048373296,3.4731461246404054,11.42711400690484,-4.569670911505133,6.857443095399708,1.4472924806883027,-4.516133817868261,-0.42596831147709047,-1.8732607921653932,18.27366753007672,0.2506645409956043,1,2,0.0,0.631578947368421,6.846553523171881,4.58056048373296,1.081140369257536,1.803383538237135,0.7222222222222222,0.0,0.16025132819414878,1.009834893970183,2.2117198554262956,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
SmolAgents/024,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,5.0,0.8333333333333334,,7,4.871397350627939,2.004862792792251,-2.866534557835688,2.760208375014753,9.986813342494475,-5.115415991866535,4.871397350627939,1.2631976536214837,-3.5369954102378385,1.4464026207155385,0.18320496709405476,17.453828999841434,0.1642352837226565,2,2,0.0,0.5263157894736842,7.120278784658787,2.866534557835688,1.523811726536406,1.5256340252132263,0.7222222222222222,0.1111111111111111,0.3894284542097888,0.9807996499287904,1.3427080785298529,0.45,0.55,2,5.843670376394861,-5.843670376394861,-11.687340752789723,3.5469733893893256,11.687340752789723,-5.843670376394861,5.843670376394861,3.9983007838491154,-0.30756159875762396,-4.3058623826067395,-8.304163166455854,11.687340752789723,1.0,0.0,1.0,0.0,1.0,0.0,11.687340752789723,-0.6151231975152474,0.6151231975152491,0.8888888888888888,0.05555555555555555,6.41462192005646e-16,1.5378079937881215,1.5378079937881213,0.5,0.5,-1.058977984334996,2.7798295992676145,-8.907511153522108,1.235925847776283,9,0.6190476190476191,1.0
SmolAgents/025,agenthallu,framework-all,General Assistant,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,6.0,1.0,,7,5.830433856732166,3.075568371353643,-2.7548654853785233,2.7892422006361515,9.950564519936599,-4.120130663204431,5.830433856732166,1.8286164150747228,-1.9367178942544319,-1.4363381388667975,-3.2649545539415206,22.503913225517913,0.12241717508289592,3,4,0.0,0.6842105263157895,7.195699034558075,2.7548654853785233,2.1703350911292825,2.1884399036012376,0.9444444444444444,0.0,0.5178289671754723,0.9542275825240845,1.4229645418970218,0.4,0.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.511943736069699,2.4363753647160564,2.4363753647160564,-9.988561137110953,8,0.6190476190476191,
SmolAgents/026,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,3.0,0.75,,5,6.860214058191129,2.772303016649605,-4.087911041541524,3.511209521908196,13.781993677781115,-6.921779619589985,6.860214058191129,2.1216737259355285,-2.6362712264227,-2.356987982935369,-4.478661708870897,23.57197413095186,0.1734225151797437,3,2,0.0,0.7368421052631579,9.69408263623959,4.087911041541524,2.1081663361270264,1.7019365726391689,0.9444444444444444,0.0,0.3550965025505104,1.035907213086807,1.9231127331379274,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777498011772881,2.0051949951232757,2.0051949951232757,-14.10170113814489,6,1.0,
SmolAgents/027,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.75,,5,6.442856184539512,2.1366436970574014,-4.30621248748211,4.237077918942397,14.657095076724167,-8.214238892184655,6.442856184539512,3.706924638575432,-3.102705935425933,-3.338978801533116,-7.045903440108548,25.007977665966223,0.17219355139390208,1,2,0.0,0.7368421052631579,10.350882589242056,4.30621248748211,2.250285240230107,1.3518892074037492,0.9444444444444444,0.5555555555555556,0.226933769758049,1.40914488883652,2.1993619831941307,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
